Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
1713.0,2.0,20.0,2.0,100.0,10.27
1714.0,3.0,20.0,2.0,100.0,9.06
1715.0,5.0,20.0,2.0,100.0,8.82
1716.0,10.0,20.0,2.0,100.0,9.45
1717.0,20.0,20.0,2.0,100.0,8.68
1718.0,40.0,20.0,2.0,100.0,7.92
1719.0,49.0,20.0,2.0,100.0,10.39
1720.0,0.0,20.0,2.0,100.0,14.82
1721.0,0.5,20.0,2.0,100.0,10.01
1722.0,1.0,20.0,2.0,100.0,14.06
1723.0,2.0,20.0,2.0,100.0,17.26
1724.0,3.0,20.0,2.0,100.0,9.8
1725.0,5.0,20.0,2.0,100.0,11.51
1726.0,10.0,20.0,2.0,100.0,8.61
1727.0,20.0,20.0,2.0,100.0,8.89
1728.0,40.0,20.0,2.0,100.0,9.11
1729.0,49.0,20.0,2.0,100.0,7.97
1730.0,0.0,20.0,2.0,100.0,20.52
1731.0,0.5,20.0,2.0,100.0,14.07
1732.0,1.0,20.0,2.0,100.0,13.06
1733.0,2.0,20.0,2.0,100.0,14.99
1734.0,3.0,20.0,2.0,100.0,8.25
1735.0,5.0,20.0,2.0,100.0,10.54
1736.0,10.0,20.0,2.0,100.0,9.27
1737.0,20.0,20.0,2.0,100.0,11.74
1738.0,40.0,20.0,2.0,100.0,7.93
1739.0,49.0,20.0,2.0,100.0,20.63
1740.0,0.0,20.0,2.0,100.0,11.49
1741.0,0.5,20.0,2.0,100.0,20.56
1742.0,1.0,20.0,2.0,100.0,14.2
1743.0,2.0,20.0,2.0,100.0,12.38
1744.0,3.0,20.0,2.0,100.0,12.84
1745.0,5.0,20.0,2.0,100.0,9.86
1746.0,10.0,20.0,2.0,100.0,10.09
1747.0,20.0,20.0,2.0,100.0,8.92
1748.0,40.0,20.0,2.0,100.0,8.14
1749.0,49.0,20.0,2.0,100.0,10.16
1750.0,0.0,20.0,2.0,100.0,25.16
1751.0,0.5,20.0,2.0,100.0,11.24
1752.0,1.0,20.0,2.0,100.0,20.73
1753.0,2.0,20.0,2.0,100.0,8.77
1754.0,3.0,20.0,2.0,100.0,8.35
1755.0,5.0,20.0,2.0,100.0,11.24
1756.0,10.0,20.0,2.0,100.0,8.54
1757.0,20.0,20.0,2.0,100.0,7.9
1758.0,40.0,20.0,2.0,100.0,8.92
1759.0,49.0,20.0,2.0,100.0,9.66
1760.0,0.0,20.0,2.0,100.0,16.88
1761.0,0.5,20.0,2.0,100.0,18.44
1762.0,1.0,20.0,2.0,100.0,15.39
1763.0,2.0,20.0,2.0,100.0,8.8
1764.0,3.0,20.0,2.0,100.0,8.88
1765.0,5.0,20.0,2.0,100.0,13.19
1766.0,10.0,20.0,2.0,100.0,10.18
1767.0,20.0,20.0,2.0,100.0,10.3
1768.0,40.0,20.0,2.0,100.0,8.15
1769.0,49.0,20.0,2.0,100.0,12.03
1770.0,0.0,20.0,2.0,100.0,17.86
1771.0,0.5,20.0,2.0,100.0,10.09
1772.0,1.0,20.0,2.0,100.0,14.42
1773.0,2.0,20.0,2.0,100.0,11.19
1774.0,3.0,20.0,2.0,100.0,11.31
1775.0,5.0,20.0,2.0,100.0,13.41
1776.0,10.0,20.0,2.0,100.0,8.59
1777.0,20.0,20.0,2.0,100.0,8.4
1778.0,40.0,20.0,2.0,100.0,7.57
1779.0,49.0,20.0,2.0,100.0,9.63
1780.0,0.0,20.0,2.0,100.0,12.86
1781.0,0.5,20.0,2.0,100.0,15.28
1782.0,1.0,20.0,2.0,100.0,14.97
1783.0,2.0,20.0,2.0,100.0,8.67
1784.0,3.0,20.0,2.0,100.0,12.01
1785.0,5.0,20.0,2.0,100.0,11.26
1786.0,10.0,20.0,2.0,100.0,7.8
1787.0,20.0,20.0,2.0,100.0,9.18
1788.0,40.0,20.0,2.0,100.0,9.51
1789.0,49.0,20.0,2.0,100.0,10.44
1790.0,0.0,20.0,2.0,100.0,15.02
1791.0,0.5,20.0,2.0,100.0,11.47
1792.0,1.0,20.0,2.0,100.0,12.83
1793.0,2.0,20.0,2.0,100.0,15.84
1794.0,3.0,20.0,2.0,100.0,13.12
1795.0,5.0,20.0,2.0,100.0,9.55
1796.0,10.0,20.0,2.0,100.0,9.16
1797.0,20.0,20.0,2.0,100.0,9.46
1798.0,40.0,20.0,2.0,100.0,11.02
1799.0,49.0,20.0,2.0,100.0,7.67
1800.0,0.0,20.0,2.0,100.0,21.46
1801.0,0.5,20.0,2.0,100.0,10.11
1802.0,1.0,20.0,2.0,100.0,15.87
1803.0,2.0,20.0,2.0,100.0,12.99
1804.0,3.0,20.0,2.0,100.0,14.41
1805.0,5.0,20.0,2.0,100.0,19.15
1806.0,10.0,20.0,2.0,100.0,8.71
1807.0,20.0,20.0,2.0,100.0,9.88
1808.0,40.0,20.0,2.0,100.0,8.35
1809.0,49.0,20.0,2.0,100.0,9.07
1810.0,0.0,20.0,2.0,100.0,24.99
1811.0,0.5,20.0,2.0,100.0,18.48
1812.0,1.0,20.0,2.0,100.0,10.36
1813.0,2.0,20.0,2.0,100.0,12.41
1814.0,3.0,20.0,2.0,100.0,9.41
1815.0,5.0,20.0,2.0,100.0,14.73
1816.0,10.0,20.0,2.0,100.0,9.48
1817.0,20.0,20.0,2.0,100.0,10.37
1818.0,40.0,20.0,2.0,100.0,8.01
1819.0,49.0,20.0,2.0,100.0,7.51
1820.0,0.0,20.0,2.0,100.0,16.36
1821.0,0.5,20.0,2.0,100.0,20.2
1822.0,1.0,20.0,2.0,100.0,14.07
1823.0,2.0,20.0,2.0,100.0,15.6
1824.0,3.0,20.0,2.0,100.0,11.18
1825.0,5.0,20.0,2.0,100.0,8.55
1826.0,10.0,20.0,2.0,100.0,8.54
1827.0,20.0,20.0,2.0,100.0,8.54
1828.0,40.0,20.0,2.0,100.0,8.83
1829.0,49.0,20.0,2.0,100.0,9.24
1830.0,0.0,20.0,2.0,100.0,22.55
1831.0,0.5,20.0,2.0,100.0,21.51
1832.0,1.0,20.0,2.0,100.0,14.37
1833.0,2.0,20.0,2.0,100.0,15.88
1834.0,3.0,20.0,2.0,100.0,13.95
1835.0,5.0,20.0,2.0,100.0,8.93
1836.0,10.0,20.0,2.0,100.0,9.46
1837.0,20.0,20.0,2.0,100.0,9.17
1838.0,40.0,20.0,2.0,100.0,9.74
1839.0,49.0,20.0,2.0,100.0,7.95
1840.0,0.0,20.0,2.0,100.0,12.34
1841.0,0.5,20.0,2.0,100.0,21.38
1842.0,1.0,20.0,2.0,100.0,11.26
1843.0,2.0,20.0,2.0,100.0,11.15
1844.0,3.0,20.0,2.0,100.0,9.87
1845.0,5.0,20.0,2.0,100.0,10.5
1846.0,10.0,20.0,2.0,100.0,8.15
1847.0,20.0,20.0,2.0,100.0,10.39
1848.0,40.0,20.0,2.0,100.0,9.83
1849.0,49.0,20.0,2.0,100.0,8.55
1850.0,0.0,20.0,2.0,100.0,26.19
1851.0,0.5,20.0,2.0,100.0,9.8
1852.0,1.0,20.0,2.0,100.0,15.19
1853.0,2.0,20.0,2.0,100.0,14.15
1854.0,3.0,20.0,2.0,100.0,19.36
1855.0,5.0,20.0,2.0,100.0,10.31
1856.0,10.0,20.0,2.0,100.0,11.25
1857.0,20.0,20.0,2.0,100.0,8.47
1858.0,40.0,20.0,2.0,100.0,8.6
1859.0,49.0,20.0,2.0,100.0,10.05
1860.0,0.0,20.0,2.0,100.0,17.0
1861.0,0.5,20.0,2.0,100.0,12.98
1862.0,1.0,20.0,2.0,100.0,25.14
1863.0,2.0,20.0,2.0,100.0,17.27
1864.0,3.0,20.0,2.0,100.0,9.67
1865.0,5.0,20.0,2.0,100.0,9.7
1866.0,10.0,20.0,2.0,100.0,11.45
1867.0,20.0,20.0,2.0,100.0,10.27
1868.0,40.0,20.0,2.0,100.0,12.51
1869.0,49.0,20.0,2.0,100.0,9.23
1870.0,0.0,20.0,2.0,100.0,10.31
1871.0,0.5,20.0,2.0,100.0,13.46
1872.0,1.0,20.0,2.0,100.0,12.11
1873.0,2.0,20.0,2.0,100.0,10.74
1874.0,3.0,20.0,2.0,100.0,8.09
1875.0,5.0,20.0,2.0,100.0,8.54
1876.0,10.0,20.0,2.0,100.0,10.34
1877.0,20.0,20.0,2.0,100.0,8.42
1878.0,40.0,20.0,2.0,100.0,9.69
1879.0,49.0,20.0,2.0,100.0,10.23
1880.0,0.0,20.0,2.0,100.0,21.72
1881.0,0.5,20.0,2.0,100.0,19.01
1882.0,1.0,20.0,2.0,100.0,13.16
1883.0,2.0,20.0,2.0,100.0,12.39
1884.0,3.0,20.0,2.0,100.0,10.5
1885.0,5.0,20.0,2.0,100.0,7.87
1886.0,10.0,20.0,2.0,100.0,10.63
1887.0,20.0,20.0,2.0,100.0,8.79
1888.0,40.0,20.0,2.0,100.0,11.37
1889.0,49.0,20.0,2.0,100.0,11.48
1890.0,0.0,20.0,2.0,100.0,25.13
1891.0,0.5,20.0,2.0,100.0,17.18
1892.0,1.0,20.0,2.0,100.0,17.26
1893.0,2.0,20.0,2.0,100.0,12.45
1894.0,3.0,20.0,2.0,100.0,9.86
1895.0,5.0,20.0,2.0,100.0,9.91
1896.0,10.0,20.0,2.0,100.0,8.84
1897.0,20.0,20.0,2.0,100.0,8.37
1898.0,40.0,20.0,2.0,100.0,8.33
1899.0,49.0,20.0,2.0,100.0,11.6
1900.0,0.0,20.0,2.0,100.0,18.59
1901.0,0.5,20.0,2.0,100.0,11.04
1902.0,1.0,20.0,2.0,100.0,16.48
1903.0,2.0,20.0,2.0,100.0,10.08
1904.0,3.0,20.0,2.0,100.0,14.64
1905.0,5.0,20.0,2.0,100.0,10.17
1906.0,10.0,20.0,2.0,100.0,9.65
1907.0,20.0,20.0,2.0,100.0,7.73
1908.0,40.0,20.0,2.0,100.0,9.47
1909.0,49.0,20.0,2.0,100.0,9.05
1910.0,0.0,20.0,2.0,100.0,20.12
1911.0,0.5,20.0,2.0,100.0,20.95
1912.0,1.0,20.0,2.0,100.0,18.56
1913.0,2.0,20.0,2.0,100.0,9.54
1914.0,3.0,20.0,2.0,100.0,11.54
1915.0,5.0,20.0,2.0,100.0,13.66
1916.0,10.0,20.0,2.0,100.0,12.3
1917.0,20.0,20.0,2.0,100.0,7.92
1918.0,40.0,20.0,2.0,100.0,10.16
1919.0,49.0,20.0,2.0,100.0,9.6
1920.0,0.0,20.0,2.0,100.0,10.87
1921.0,0.5,20.0,2.0,100.0,26.72
1922.0,1.0,20.0,2.0,100.0,22.44
1923.0,2.0,20.0,2.0,100.0,17.21
1924.0,3.0,20.0,2.0,100.0,11.15
1925.0,5.0,20.0,2.0,100.0,13.39
1926.0,10.0,20.0,2.0,100.0,8.58
1927.0,20.0,20.0,2.0,100.0,8.08
1928.0,40.0,20.0,2.0,100.0,8.52
1929.0,49.0,20.0,2.0,100.0,9.63
1930.0,0.0,20.0,2.0,100.0,16.46
1931.0,0.5,20.0,2.0,100.0,24.22
1932.0,1.0,20.0,2.0,100.0,16.36
1933.0,2.0,20.0,2.0,100.0,10.46
1934.0,3.0,20.0,2.0,100.0,9.51
1935.0,5.0,20.0,2.0,100.0,10.14
1936.0,10.0,20.0,2.0,100.0,9.49
1937.0,20.0,20.0,2.0,100.0,7.64
1938.0,40.0,20.0,2.0,100.0,9.12
1939.0,49.0,20.0,2.0,100.0,10.02
1940.0,0.0,20.0,2.0,100.0,22.04
1941.0,0.5,20.0,2.0,100.0,15.3
1942.0,1.0,20.0,2.0,100.0,10.39
1943.0,2.0,20.0,2.0,100.0,14.46
1944.0,3.0,20.0,2.0,100.0,14.53
1945.0,5.0,20.0,2.0,100.0,8.53
1946.0,10.0,20.0,2.0,100.0,7.93
1947.0,20.0,20.0,2.0,100.0,10.66
1948.0,40.0,20.0,2.0,100.0,9.34
1949.0,49.0,20.0,2.0,100.0,11.02
1950.0,0.0,20.0,2.0,100.0,15.77
1951.0,0.5,20.0,2.0,100.0,21.48
1952.0,1.0,20.0,2.0,100.0,10.61
1953.0,2.0,20.0,2.0,100.0,9.7
1954.0,3.0,20.0,2.0,100.0,12.49
1955.0,5.0,20.0,2.0,100.0,11.64
1956.0,10.0,20.0,2.0,100.0,10.46
1957.0,20.0,20.0,2.0,100.0,10.32
1958.0,40.0,20.0,2.0,100.0,8.66
1959.0,49.0,20.0,2.0,100.0,10.26
1960.0,0.0,20.0,2.0,100.0,21.52
1961.0,0.5,20.0,2.0,100.0,19.31
1962.0,1.0,20.0,2.0,100.0,12.63
1963.0,2.0,20.0,2.0,100.0,9.32
1964.0,3.0,20.0,2.0,100.0,13.09
1965.0,5.0,20.0,2.0,100.0,12.35
1966.0,10.0,20.0,2.0,100.0,8.74
1967.0,20.0,20.0,2.0,100.0,10.58
1968.0,40.0,20.0,2.0,100.0,9.3
1969.0,49.0,20.0,2.0,100.0,8.19
1970.0,0.0,20.0,2.0,100.0,14.29
1971.0,0.5,20.0,2.0,100.0,21.71
1972.0,1.0,20.0,2.0,100.0,18.34
1973.0,2.0,20.0,2.0,100.0,12.01
1974.0,3.0,20.0,2.0,100.0,20.58
1975.0,5.0,20.0,2.0,100.0,10.56
1976.0,10.0,20.0,2.0,100.0,8.73
1977.0,20.0,20.0,2.0,100.0,8.72
1978.0,40.0,20.0,2.0,100.0,10.49
1979.0,49.0,20.0,2.0,100.0,7.92
1980.0,0.0,20.0,2.0,100.0,10.95
1981.0,0.5,20.0,2.0,100.0,13.29
1982.0,1.0,20.0,2.0,100.0,25.7
1983.0,2.0,20.0,2.0,100.0,10.86
1984.0,3.0,20.0,2.0,100.0,8.46
1985.0,5.0,20.0,2.0,100.0,10.33
1986.0,10.0,20.0,2.0,100.0,9.71
1987.0,20.0,20.0,2.0,100.0,8.14
1988.0,40.0,20.0,2.0,100.0,8.98
1989.0,49.0,20.0,2.0,100.0,10.01
1990.0,0.0,20.0,2.0,100.0,22.32
1991.0,0.5,20.0,2.0,100.0,16.12
1992.0,1.0,20.0,2.0,100.0,10.73
1993.0,2.0,20.0,2.0,100.0,11.04
1994.0,3.0,20.0,2.0,100.0,14.49
1995.0,5.0,20.0,2.0,100.0,9.3
1996.0,10.0,20.0,2.0,100.0,11.59
1997.0,20.0,20.0,2.0,100.0,8.42
1998.0,40.0,20.0,2.0,100.0,10.68
1999.0,49.0,20.0,2.0,100.0,10.33
2000.0,0.0,20.0,2.0,100.0,18.55
2001.0,0.5,20.0,2.0,100.0,15.84
2002.0,1.0,20.0,2.0,100.0,17.75
2003.0,2.0,20.0,2.0,100.0,13.0
2004.0,3.0,20.0,2.0,100.0,8.57
2005.0,5.0,20.0,2.0,100.0,11.87
2006.0,10.0,20.0,2.0,100.0,11.14
2007.0,20.0,20.0,2.0,100.0,8.63
2008.0,40.0,20.0,2.0,100.0,9.72
2009.0,49.0,20.0,2.0,100.0,10.13
2010.0,0.0,20.0,2.0,100.0,20.63
2011.0,0.5,20.0,2.0,100.0,8.45
2012.0,1.0,20.0,2.0,100.0,13.62
2013.0,2.0,20.0,2.0,100.0,10.44
2014.0,3.0,20.0,2.0,100.0,11.4
2015.0,5.0,20.0,2.0,100.0,9.21
2016.0,10.0,20.0,2.0,100.0,8.66
2017.0,20.0,20.0,2.0,100.0,10.38
2018.0,40.0,20.0,2.0,100.0,8.04
2019.0,49.0,20.0,2.0,100.0,16.32
2020.0,0.0,20.0,2.0,100.0,16.94
2021.0,0.5,20.0,2.0,100.0,14.49
2022.0,1.0,20.0,2.0,100.0,24.29
2023.0,2.0,20.0,2.0,100.0,11.43
2024.0,3.0,20.0,2.0,100.0,9.64
2025.0,5.0,20.0,2.0,100.0,8.86
2026.0,10.0,20.0,2.0,100.0,10.23
2027.0,20.0,20.0,2.0,100.0,9.51
2028.0,40.0,20.0,2.0,100.0,8.27
2029.0,49.0,20.0,2.0,100.0,8.18
2030.0,0.0,20.0,2.0,100.0,23.7
2031.0,0.5,20.0,2.0,100.0,20.32
2032.0,1.0,20.0,2.0,100.0,10.05
2033.0,2.0,20.0,2.0,100.0,12.32
2034.0,3.0,20.0,2.0,100.0,11.92
2035.0,5.0,20.0,2.0,100.0,9.8
2036.0,10.0,20.0,2.0,100.0,9.2
2037.0,20.0,20.0,2.0,100.0,10.61
2038.0,40.0,20.0,2.0,100.0,9.56
2039.0,49.0,20.0,2.0,100.0,10.72
2040.0,0.0,20.0,2.0,100.0,11.43
2041.0,0.5,20.0,2.0,100.0,17.62
2042.0,1.0,20.0,2.0,100.0,24.07
2043.0,2.0,20.0,2.0,100.0,10.89
2044.0,3.0,20.0,2.0,100.0,11.17
2045.0,5.0,20.0,2.0,100.0,9.49
2046.0,10.0,20.0,2.0,100.0,9.04
2047.0,20.0,20.0,2.0,100.0,8.32
2048.0,40.0,20.0,2.0,100.0,10.26
2049.0,49.0,20.0,2.0,100.0,13.6
2050.0,0.0,20.0,2.0,100.0,11.85
2051.0,0.5,20.0,2.0,100.0,14.45
2052.0,1.0,20.0,2.0,100.0,14.85
2053.0,2.0,20.0,2.0,100.0,10.93
2054.0,3.0,20.0,2.0,100.0,9.32
2055.0,5.0,20.0,2.0,100.0,9.01
2056.0,10.0,20.0,2.0,100.0,9.64
2057.0,20.0,20.0,2.0,100.0,9.4
2058.0,40.0,20.0,2.0,100.0,9.66
2059.0,49.0,20.0,2.0,100.0,9.59
2060.0,0.0,20.0,2.0,100.0,25.62
2061.0,0.5,20.0,2.0,100.0,21.47
2062.0,1.0,20.0,2.0,100.0,15.87
2063.0,2.0,20.0,2.0,100.0,11.72
2064.0,3.0,20.0,2.0,100.0,9.39
2065.0,5.0,20.0,2.0,100.0,8.03
2066.0,10.0,20.0,2.0,100.0,8.61
2067.0,20.0,20.0,2.0,100.0,8.68
2068.0,40.0,20.0,2.0,100.0,7.85
2069.0,49.0,20.0,2.0,100.0,10.55
2070.0,0.0,20.0,2.0,100.0,21.07
2071.0,0.5,20.0,2.0,100.0,16.67
2072.0,1.0,20.0,2.0,100.0,15.02
2073.0,2.0,20.0,2.0,100.0,22.75
2074.0,3.0,20.0,2.0,100.0,7.92
2075.0,5.0,20.0,2.0,100.0,9.46
2076.0,10.0,20.0,2.0,100.0,10.35
2077.0,20.0,20.0,2.0,100.0,10.03
2078.0,40.0,20.0,2.0,100.0,7.4
2079.0,49.0,20.0,2.0,100.0,9.3
2080.0,0.0,20.0,2.0,100.0,21.02
2081.0,0.5,20.0,2.0,100.0,27.2
2082.0,1.0,20.0,2.0,100.0,14.07
2083.0,2.0,20.0,2.0,100.0,10.63
2084.0,3.0,20.0,2.0,100.0,13.05
2085.0,5.0,20.0,2.0,100.0,9.07
2086.0,10.0,20.0,2.0,100.0,8.81
2087.0,20.0,20.0,2.0,100.0,10.37
2088.0,40.0,20.0,2.0,100.0,8.62
2089.0,49.0,20.0,2.0,100.0,8.66
2090.0,0.0,20.0,2.0,100.0,23.28
2091.0,0.5,20.0,2.0,100.0,17.62
2092.0,1.0,20.0,2.0,100.0,21.86
2093.0,2.0,20.0,2.0,100.0,11.38
2094.0,3.0,20.0,2.0,100.0,9.03
2095.0,5.0,20.0,2.0,100.0,8.53
2096.0,10.0,20.0,2.0,100.0,8.33
2097.0,20.0,20.0,2.0,100.0,10.53
2098.0,40.0,20.0,2.0,100.0,10.2
2099.0,49.0,20.0,2.0,100.0,8.32
2100.0,0.0,20.0,2.0,100.0,24.15
2101.0,0.5,20.0,2.0,100.0,10.13
2102.0,1.0,20.0,2.0,100.0,13.4
2103.0,2.0,20.0,2.0,100.0,14.97
2104.0,3.0,20.0,2.0,100.0,10.55
2105.0,5.0,20.0,2.0,100.0,11.58
2106.0,10.0,20.0,2.0,100.0,10.46
2107.0,20.0,20.0,2.0,100.0,8.58
2108.0,40.0,20.0,2.0,100.0,7.92
2109.0,49.0,20.0,2.0,100.0,8.83
2110.0,0.0,20.0,2.0,100.0,22.93
2111.0,0.5,20.0,2.0,100.0,24.36
2112.0,1.0,20.0,2.0,100.0,14.41
2113.0,2.0,20.0,2.0,100.0,12.22
2114.0,3.0,20.0,2.0,100.0,12.87
2115.0,5.0,20.0,2.0,100.0,8.35
2116.0,10.0,20.0,2.0,100.0,9.89
2117.0,20.0,20.0,2.0,100.0,10.23
2118.0,40.0,20.0,2.0,100.0,7.95
2119.0,49.0,20.0,2.0,100.0,8.09
2120.0,0.0,20.0,2.0,100.0,12.77
2121.0,0.5,20.0,2.0,100.0,25.59
2122.0,1.0,20.0,2.0,100.0,14.54
2123.0,2.0,20.0,2.0,100.0,10.84
2124.0,3.0,20.0,2.0,100.0,9.87
2125.0,5.0,20.0,2.0,100.0,9.3
2126.0,10.0,20.0,2.0,100.0,8.6
2127.0,20.0,20.0,2.0,100.0,8.63
2128.0,40.0,20.0,2.0,100.0,9.85
2129.0,49.0,20.0,2.0,100.0,10.27
2130.0,0.0,20.0,2.0,100.0,24.16
2131.0,0.5,20.0,2.0,100.0,11.02
2132.0,1.0,20.0,2.0,100.0,14.2
2133.0,2.0,20.0,2.0,100.0,10.86
2134.0,3.0,20.0,2.0,100.0,10.16
2135.0,5.0,20.0,2.0,100.0,11.88
2136.0,10.0,20.0,2.0,100.0,8.19
2137.0,20.0,20.0,2.0,100.0,11.96
2138.0,40.0,20.0,2.0,100.0,10.46
2139.0,49.0,20.0,2.0,100.0,9.56
2140.0,0.0,20.0,2.0,100.0,25.05
2141.0,0.5,20.0,2.0,100.0,23.56
2142.0,1.0,20.0,2.0,100.0,19.42
2143.0,2.0,20.0,2.0,100.0,10.68
2144.0,3.0,20.0,2.0,100.0,10.08
2145.0,5.0,20.0,2.0,100.0,9.37
2146.0,10.0,20.0,2.0,100.0,8.9
2147.0,20.0,20.0,2.0,100.0,8.78
2148.0,40.0,20.0,2.0,100.0,8.38
2149.0,49.0,20.0,2.0,100.0,12.1
2150.0,0.0,20.0,2.0,100.0,23.39
2151.0,0.5,20.0,2.0,100.0,17.12
2152.0,1.0,20.0,2.0,100.0,17.37
2153.0,2.0,20.0,2.0,100.0,11.01
2154.0,3.0,20.0,2.0,100.0,15.24
2155.0,5.0,20.0,2.0,100.0,9.54
2156.0,10.0,20.0,2.0,100.0,8.95
2157.0,20.0,20.0,2.0,100.0,10.43
2158.0,40.0,20.0,2.0,100.0,10.87
2159.0,49.0,20.0,2.0,100.0,9.74
2160.0,0.0,20.0,2.0,100.0,21.76
2161.0,0.5,20.0,2.0,100.0,14.75
2162.0,1.0,20.0,2.0,100.0,23.41
2163.0,2.0,20.0,2.0,100.0,10.19
2164.0,3.0,20.0,2.0,100.0,12.75
2165.0,5.0,20.0,2.0,100.0,12.21
2166.0,10.0,20.0,2.0,100.0,12.15
2167.0,20.0,20.0,2.0,100.0,9.7
2168.0,40.0,20.0,2.0,100.0,8.88
2169.0,49.0,20.0,2.0,100.0,8.71
2170.0,0.0,20.0,2.0,100.0,24.25
2171.0,0.5,20.0,2.0,100.0,15.82
2172.0,1.0,20.0,2.0,100.0,10.55
2173.0,2.0,20.0,2.0,100.0,13.08
2174.0,3.0,20.0,2.0,100.0,11.86
2175.0,5.0,20.0,2.0,100.0,11.09
2176.0,10.0,20.0,2.0,100.0,8.98
2177.0,20.0,20.0,2.0,100.0,9.34
2178.0,40.0,20.0,2.0,100.0,7.7
2179.0,49.0,20.0,2.0,100.0,9.2
2180.0,0.0,20.0,2.0,100.0,17.6
2181.0,0.5,20.0,2.0,100.0,17.68
2182.0,1.0,20.0,2.0,100.0,16.49
2183.0,2.0,20.0,2.0,100.0,14.85
2184.0,3.0,20.0,2.0,100.0,12.95
2185.0,5.0,20.0,2.0,100.0,14.21
2186.0,10.0,20.0,2.0,100.0,8.32
2187.0,20.0,20.0,2.0,100.0,9.68
2188.0,40.0,20.0,2.0,100.0,7.68
2189.0,49.0,20.0,2.0,100.0,8.1
2190.0,0.0,20.0,2.0,100.0,21.41
2191.0,0.5,20.0,2.0,100.0,18.0
2192.0,1.0,20.0,2.0,100.0,17.49
2193.0,2.0,20.0,2.0,100.0,13.1
2194.0,3.0,20.0,2.0,100.0,15.84
2195.0,5.0,20.0,2.0,100.0,8.68
2196.0,10.0,20.0,2.0,100.0,9.44
2197.0,20.0,20.0,2.0,100.0,8.68
2198.0,40.0,20.0,2.0,100.0,8.46
2199.0,49.0,20.0,2.0,100.0,12.77
2200.0,0.0,20.0,2.0,100.0,18.64
2201.0,0.5,20.0,2.0,100.0,9.8
2202.0,1.0,20.0,2.0,100.0,20.27
2203.0,2.0,20.0,2.0,100.0,13.1
2204.0,3.0,20.0,2.0,100.0,11.3
2205.0,5.0,20.0,2.0,100.0,8.82
2206.0,10.0,20.0,2.0,100.0,8.15
2207.0,20.0,20.0,2.0,100.0,10.35
2208.0,40.0,20.0,2.0,100.0,12.11
2209.0,49.0,20.0,2.0,100.0,9.56
2210.0,0.0,20.0,2.0,100.0,25.7
2211.0,0.5,20.0,2.0,100.0,23.8
2212.0,1.0,20.0,2.0,100.0,10.47
2213.0,2.0,20.0,2.0,100.0,10.96
2214.0,3.0,20.0,2.0,100.0,14.65
2215.0,5.0,20.0,2.0,100.0,13.03
2216.0,10.0,20.0,2.0,100.0,9.07
2217.0,20.0,20.0,2.0,100.0,7.71
2218.0,40.0,20.0,2.0,100.0,7.76
2219.0,49.0,20.0,2.0,100.0,10.5
2220.0,0.0,20.0,2.0,100.0,20.62
2221.0,0.5,20.0,2.0,100.0,22.08
2222.0,1.0,20.0,2.0,100.0,23.26
2223.0,2.0,20.0,2.0,100.0,10.51
2224.0,3.0,20.0,2.0,100.0,9.4
2225.0,5.0,20.0,2.0,100.0,7.96
2226.0,10.0,20.0,2.0,100.0,9.76
2227.0,20.0,20.0,2.0,100.0,8.42
2228.0,40.0,20.0,2.0,100.0,10.2
2229.0,49.0,20.0,2.0,100.0,9.52
2230.0,0.0,20.0,2.0,100.0,19.61
2231.0,0.5,20.0,2.0,100.0,19.28
2232.0,1.0,20.0,2.0,100.0,21.46
2233.0,2.0,20.0,2.0,100.0,13.08
2234.0,3.0,20.0,2.0,100.0,10.46
2235.0,5.0,20.0,2.0,100.0,16.99
2236.0,10.0,20.0,2.0,100.0,8.68
2237.0,20.0,20.0,2.0,100.0,8.87
2238.0,40.0,20.0,2.0,100.0,8.69
2239.0,49.0,20.0,2.0,100.0,8.15
2240.0,0.0,20.0,2.0,100.0,20.38
2241.0,0.5,20.0,2.0,100.0,15.94
2242.0,1.0,20.0,2.0,100.0,23.68
2243.0,2.0,20.0,2.0,100.0,8.12
2244.0,3.0,20.0,2.0,100.0,9.63
2245.0,5.0,20.0,2.0,100.0,10.9
2246.0,10.0,20.0,2.0,100.0,9.56
2247.0,20.0,20.0,2.0,100.0,8.17
2248.0,40.0,20.0,2.0,100.0,8.96
2249.0,49.0,20.0,2.0,100.0,7.83
2250.0,0.0,20.0,2.0,100.0,22.43
2251.0,0.5,20.0,2.0,100.0,15.23
2252.0,1.0,20.0,2.0,100.0,11.97
2253.0,2.0,20.0,2.0,100.0,9.66
2254.0,3.0,20.0,2.0,100.0,12.27
2255.0,5.0,20.0,2.0,100.0,9.77
2256.0,10.0,20.0,2.0,100.0,8.65
2257.0,20.0,20.0,2.0,100.0,8.09
2258.0,40.0,20.0,2.0,100.0,8.94
2259.0,49.0,20.0,2.0,100.0,9.12
2260.0,0.0,20.0,2.0,100.0,23.99
2261.0,0.5,20.0,2.0,100.0,17.65
2262.0,1.0,20.0,2.0,100.0,15.34
2263.0,2.0,20.0,2.0,100.0,11.19
2264.0,3.0,20.0,2.0,100.0,11.06
2265.0,5.0,20.0,2.0,100.0,9.94
2266.0,10.0,20.0,2.0,100.0,9.16
2267.0,20.0,20.0,2.0,100.0,10.6
2268.0,40.0,20.0,2.0,100.0,8.17
2269.0,49.0,20.0,2.0,100.0,11.51
2270.0,0.0,20.0,2.0,100.0,14.56
