Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
3762.0,1.0,20.0,2.0,100.0,18.273382
3763.0,2.0,20.0,2.0,100.0,21.455883
3764.0,3.0,20.0,2.0,100.0,19.76923
3765.0,5.0,20.0,2.0,100.0,11.464567
3766.0,10.0,20.0,2.0,100.0,21.4
3767.0,20.0,20.0,2.0,100.0,15.403509
3768.0,40.0,20.0,2.0,100.0,37.408165
3769.0,49.0,20.0,2.0,100.0,54.55844
3770.0,0.0,20.0,2.0,100.0,28.962025
3771.0,0.5,20.0,2.0,100.0,19.347107
3772.0,1.0,20.0,2.0,100.0,18.409449
3773.0,2.0,20.0,2.0,100.0,12.6
3774.0,3.0,20.0,2.0,100.0,14.333333
3775.0,5.0,20.0,2.0,100.0,17.787233
3776.0,10.0,20.0,2.0,100.0,23.402779
3777.0,20.0,20.0,2.0,100.0,14.819673
3778.0,40.0,20.0,2.0,100.0,48.271084
3779.0,49.0,20.0,2.0,100.0,23.62185
3780.0,0.0,20.0,2.0,100.0,29.389936
3781.0,0.5,20.0,2.0,100.0,15.066667
3782.0,1.0,20.0,2.0,100.0,20.169355
3783.0,2.0,20.0,2.0,100.0,15.536586
3784.0,3.0,20.0,2.0,100.0,18.97183
3785.0,5.0,20.0,2.0,100.0,18.496183
3786.0,10.0,20.0,2.0,100.0,20.65926
3787.0,20.0,20.0,2.0,100.0,27.08904
3788.0,40.0,20.0,2.0,100.0,28.90511
3789.0,49.0,20.0,2.0,100.0,19.905983
3790.0,0.0,20.0,2.0,100.0,29.106918
3791.0,0.5,20.0,2.0,100.0,28.923567
3792.0,1.0,20.0,2.0,100.0,14.813953
3793.0,2.0,20.0,2.0,100.0,25.340136
3794.0,3.0,20.0,2.0,100.0,9.666667
3795.0,5.0,20.0,2.0,100.0,20.8481
3796.0,10.0,20.0,2.0,100.0,23.050724
3797.0,20.0,20.0,2.0,100.0,23.853148
3798.0,40.0,20.0,2.0,100.0,75.55789
3799.0,49.0,20.0,2.0,100.0,32.241135
3800.0,0.0,20.0,2.0,100.0,29.006329
3801.0,0.5,20.0,2.0,100.0,28.733767
3802.0,1.0,20.0,2.0,100.0,21.977777
3803.0,2.0,20.0,2.0,100.0,16.301723
3804.0,3.0,20.0,2.0,100.0,12.38843
3805.0,5.0,20.0,2.0,100.0,13.853211
3806.0,10.0,20.0,2.0,100.0,11.129311
3807.0,20.0,20.0,2.0,100.0,22.848484
3808.0,40.0,20.0,2.0,100.0,27.022223
3809.0,49.0,20.0,2.0,100.0,29.793652
3810.0,0.0,20.0,2.0,100.0,53.412556
3811.0,0.5,20.0,2.0,100.0,16.495413
3812.0,1.0,20.0,2.0,100.0,29.67516
3813.0,2.0,20.0,2.0,100.0,12.722222
3814.0,3.0,20.0,2.0,100.0,12.937984
3815.0,5.0,20.0,2.0,100.0,14.230769
3816.0,10.0,20.0,2.0,100.0,9.903509
3817.0,20.0,20.0,2.0,100.0,20.051094
3818.0,40.0,20.0,2.0,100.0,36.651318
3819.0,49.0,20.0,2.0,100.0,18.18919
3820.0,0.0,20.0,2.0,100.0,52.650223
3821.0,0.5,20.0,2.0,100.0,29.811321
3822.0,1.0,20.0,2.0,100.0,29.246836
3823.0,2.0,20.0,2.0,100.0,22.472868
3824.0,3.0,20.0,2.0,100.0,15.438597
3825.0,5.0,20.0,2.0,100.0,21.617886
3826.0,10.0,20.0,2.0,100.0,24.244755
3827.0,20.0,20.0,2.0,100.0,42.655914
3828.0,40.0,20.0,2.0,100.0,19.095652
3829.0,49.0,20.0,2.0,100.0,22.715517
3830.0,0.0,20.0,2.0,100.0,29.591194
3831.0,0.5,20.0,2.0,100.0,22.056
3832.0,1.0,20.0,2.0,100.0,17.73913
3833.0,2.0,20.0,2.0,100.0,26.690647
3834.0,3.0,20.0,2.0,100.0,28.72619
3835.0,5.0,20.0,2.0,100.0,16.548388
3836.0,10.0,20.0,2.0,100.0,19.465408
3837.0,20.0,20.0,2.0,100.0,24.549618
3838.0,40.0,20.0,2.0,100.0,44.426666
3839.0,49.0,20.0,2.0,100.0,28.617886
3840.0,0.0,20.0,2.0,100.0,29.830189
3841.0,0.5,20.0,2.0,100.0,29.411392
3842.0,1.0,20.0,2.0,100.0,16.459259
3843.0,2.0,20.0,2.0,100.0,19.173553
3844.0,3.0,20.0,2.0,100.0,11.495798
3845.0,5.0,20.0,2.0,100.0,22.986486
3846.0,10.0,20.0,2.0,100.0,11.345133
3847.0,20.0,20.0,2.0,100.0,37.19075
3848.0,40.0,20.0,2.0,100.0,47.054546
3849.0,49.0,20.0,2.0,100.0,29.170542
3850.0,0.0,20.0,2.0,100.0,27.807692
3851.0,0.5,20.0,2.0,100.0,29.949686
3852.0,1.0,20.0,2.0,100.0,20.603054
3853.0,2.0,20.0,2.0,100.0,21.054794
3854.0,3.0,20.0,2.0,100.0,25.092024
3855.0,5.0,20.0,2.0,100.0,19.391026
3856.0,10.0,20.0,2.0,100.0,11.347458
3857.0,20.0,20.0,2.0,100.0,18.828358
3858.0,40.0,20.0,2.0,100.0,38.97059
3859.0,49.0,20.0,2.0,100.0,26.624
3860.0,0.0,20.0,2.0,100.0,28.286625
3861.0,0.5,20.0,2.0,100.0,15.2109375
3862.0,1.0,20.0,2.0,100.0,29.183544
3863.0,2.0,20.0,2.0,100.0,29.698112
3864.0,3.0,20.0,2.0,100.0,25.058823
3865.0,5.0,20.0,2.0,100.0,17.024794
3866.0,10.0,20.0,2.0,100.0,18.02521
3867.0,20.0,20.0,2.0,100.0,30.114864
3868.0,40.0,20.0,2.0,100.0,24.89855
3869.0,49.0,20.0,2.0,100.0,30.162601
3870.0,0.0,20.0,2.0,100.0,28.91772
3871.0,0.5,20.0,2.0,100.0,29.64151
3872.0,1.0,20.0,2.0,100.0,22.26923
3873.0,2.0,20.0,2.0,100.0,21.28395
3874.0,3.0,20.0,2.0,100.0,9.470589
3875.0,5.0,20.0,2.0,100.0,25.450981
3876.0,10.0,20.0,2.0,100.0,20.65035
3877.0,20.0,20.0,2.0,100.0,43.10692
3878.0,40.0,20.0,2.0,100.0,24.288136
3879.0,49.0,20.0,2.0,100.0,42.350746
3880.0,0.0,20.0,2.0,100.0,29.836477
3881.0,0.5,20.0,2.0,100.0,15.312
3882.0,1.0,20.0,2.0,100.0,19.950705
3883.0,2.0,20.0,2.0,100.0,24.463236
3884.0,3.0,20.0,2.0,100.0,31.58721
3885.0,5.0,20.0,2.0,100.0,29.873564
3886.0,10.0,20.0,2.0,100.0,21.055944
3887.0,20.0,20.0,2.0,100.0,25.465649
3888.0,40.0,20.0,2.0,100.0,36.18667
3889.0,49.0,20.0,2.0,100.0,27.963236
3890.0,0.0,20.0,2.0,100.0,37.145832
3891.0,0.5,20.0,2.0,100.0,29.566038
3892.0,1.0,20.0,2.0,100.0,20.454546
3893.0,2.0,20.0,2.0,100.0,15.146153
3894.0,3.0,20.0,2.0,100.0,19.44697
3895.0,5.0,20.0,2.0,100.0,13.9453125
3896.0,10.0,20.0,2.0,100.0,23.642336
3897.0,20.0,20.0,2.0,100.0,21.959349
3898.0,40.0,20.0,2.0,100.0,13.763637
3899.0,49.0,20.0,2.0,100.0,30.86014
3900.0,0.0,20.0,2.0,100.0,27.51923
3901.0,0.5,20.0,2.0,100.0,15.707692
3902.0,1.0,20.0,2.0,100.0,23.206667
3903.0,2.0,20.0,2.0,100.0,15.627737
3904.0,3.0,20.0,2.0,100.0,15.081301
3905.0,5.0,20.0,2.0,100.0,11.561403
3906.0,10.0,20.0,2.0,100.0,20.194916
3907.0,20.0,20.0,2.0,100.0,30.546762
3908.0,40.0,20.0,2.0,100.0,24.795454
3909.0,49.0,20.0,2.0,100.0,22.33071
3910.0,0.0,20.0,2.0,100.0,29.189873
3911.0,0.5,20.0,2.0,100.0,29.47436
3912.0,1.0,20.0,2.0,100.0,12.826772
3913.0,2.0,20.0,2.0,100.0,15.129032
3914.0,3.0,20.0,2.0,100.0,22.578125
3915.0,5.0,20.0,2.0,100.0,24.666666
3916.0,10.0,20.0,2.0,100.0,11.653226
3917.0,20.0,20.0,2.0,100.0,24.410072
3918.0,40.0,20.0,2.0,100.0,25.736435
3919.0,49.0,20.0,2.0,100.0,51.50365
3920.0,0.0,20.0,2.0,100.0,29.66875
3921.0,0.5,20.0,2.0,100.0,23.435898
3922.0,1.0,20.0,2.0,100.0,29.9875
3923.0,2.0,20.0,2.0,100.0,10.252174
3924.0,3.0,20.0,2.0,100.0,18.343283
3925.0,5.0,20.0,2.0,100.0,11.065574
3926.0,10.0,20.0,2.0,100.0,10.819819
3927.0,20.0,20.0,2.0,100.0,22.137096
3928.0,40.0,20.0,2.0,100.0,51.023254
3929.0,49.0,20.0,2.0,100.0,28.072992
3930.0,0.0,20.0,2.0,100.0,27.793549
3931.0,0.5,20.0,2.0,100.0,16.119404
3932.0,1.0,20.0,2.0,100.0,14.937008
3933.0,2.0,20.0,2.0,100.0,18.050724
3934.0,3.0,20.0,2.0,100.0,17.65625
3935.0,5.0,20.0,2.0,100.0,10.92742
3936.0,10.0,20.0,2.0,100.0,23.965034
3937.0,20.0,20.0,2.0,100.0,48.275
3938.0,40.0,20.0,2.0,100.0,59.74576
3939.0,49.0,20.0,2.0,100.0,52.355827
3940.0,0.0,20.0,2.0,100.0,29.55346
3941.0,0.5,20.0,2.0,100.0,22.744967
3942.0,1.0,20.0,2.0,100.0,17.068377
3943.0,2.0,20.0,2.0,100.0,28.654762
3944.0,3.0,20.0,2.0,100.0,14.853847
3945.0,5.0,20.0,2.0,100.0,12.381356
3946.0,10.0,20.0,2.0,100.0,20.80292
3947.0,20.0,20.0,2.0,100.0,14.470085
3948.0,40.0,20.0,2.0,100.0,91.01463
3949.0,49.0,20.0,2.0,100.0,26.507936
3950.0,0.0,20.0,2.0,100.0,29.427673
3951.0,0.5,20.0,2.0,100.0,29.327044
3952.0,1.0,20.0,2.0,100.0,28.435898
3953.0,2.0,20.0,2.0,100.0,17.027027
3954.0,3.0,20.0,2.0,100.0,18.75
3955.0,5.0,20.0,2.0,100.0,18.465649
3956.0,10.0,20.0,2.0,100.0,34.440994
3957.0,20.0,20.0,2.0,100.0,43.289017
3958.0,40.0,20.0,2.0,100.0,33.39726
3959.0,49.0,20.0,2.0,100.0,34.795456
3960.0,0.0,20.0,2.0,100.0,29.96875
3961.0,0.5,20.0,2.0,100.0,15.290322
3962.0,1.0,20.0,2.0,100.0,17.356588
3963.0,2.0,20.0,2.0,100.0,16.944
3964.0,3.0,20.0,2.0,100.0,30.153847
3965.0,5.0,20.0,2.0,100.0,19.306122
3966.0,10.0,20.0,2.0,100.0,11.680673
3967.0,20.0,20.0,2.0,100.0,39.022728
3968.0,40.0,20.0,2.0,100.0,26.138212
3969.0,49.0,20.0,2.0,100.0,25.48
3970.0,0.0,20.0,2.0,100.0,29.354431
3971.0,0.5,20.0,2.0,100.0,24.283583
3972.0,1.0,20.0,2.0,100.0,49.346733
3973.0,2.0,20.0,2.0,100.0,29.34706
3974.0,3.0,20.0,2.0,100.0,15.341463
3975.0,5.0,20.0,2.0,100.0,20.954546
3976.0,10.0,20.0,2.0,100.0,20.782608
3977.0,20.0,20.0,2.0,100.0,21.55944
3978.0,40.0,20.0,2.0,100.0,35.584507
3979.0,49.0,20.0,2.0,100.0,19.045454
3980.0,0.0,20.0,2.0,100.0,30.391304
3981.0,0.5,20.0,2.0,100.0,27.255173
3982.0,1.0,20.0,2.0,100.0,24.82353
3983.0,2.0,20.0,2.0,100.0,19.09322
3984.0,3.0,20.0,2.0,100.0,11.177966
3985.0,5.0,20.0,2.0,100.0,10.091743
3986.0,10.0,20.0,2.0,100.0,23.883211
3987.0,20.0,20.0,2.0,100.0,21.8125
3988.0,40.0,20.0,2.0,100.0,34.033897
3989.0,49.0,20.0,2.0,100.0,29.13077
3990.0,0.0,20.0,2.0,100.0,29.666666
3991.0,0.5,20.0,2.0,100.0,23.098484
3992.0,1.0,20.0,2.0,100.0,16.614815
3993.0,2.0,20.0,2.0,100.0,20.205297
3994.0,3.0,20.0,2.0,100.0,12.798319
3995.0,5.0,20.0,2.0,100.0,12.198347
3996.0,10.0,20.0,2.0,100.0,22.655405
3997.0,20.0,20.0,2.0,100.0,20.759125
3998.0,40.0,20.0,2.0,100.0,27.413044
3999.0,49.0,20.0,2.0,100.0,50.15484
4000.0,0.0,20.0,2.0,100.0,29.25
4001.0,0.5,20.0,2.0,100.0,26.426573
4002.0,1.0,20.0,2.0,100.0,16.389706
4003.0,2.0,20.0,2.0,100.0,20.746574
4004.0,3.0,20.0,2.0,100.0,10.640351
4005.0,5.0,20.0,2.0,100.0,9.894737
4006.0,10.0,20.0,2.0,100.0,11.050847
4007.0,20.0,20.0,2.0,100.0,21.333334
4008.0,40.0,20.0,2.0,100.0,35.874126
4009.0,49.0,20.0,2.0,100.0,26.46923
4010.0,0.0,20.0,2.0,100.0,28.21656
4011.0,0.5,20.0,2.0,100.0,29.826086
4012.0,1.0,20.0,2.0,100.0,23.530304
4013.0,2.0,20.0,2.0,100.0,23.887218
4014.0,3.0,20.0,2.0,100.0,17.39855
4015.0,5.0,20.0,2.0,100.0,18.52143
4016.0,10.0,20.0,2.0,100.0,20.89865
4017.0,20.0,20.0,2.0,100.0,36.03311
4018.0,40.0,20.0,2.0,100.0,19.429752
4019.0,49.0,20.0,2.0,100.0,121.62441
4020.0,0.0,20.0,2.0,100.0,29.037975
4021.0,0.5,20.0,2.0,100.0,35.858696
4022.0,1.0,20.0,2.0,100.0,21.9375
4023.0,2.0,20.0,2.0,100.0,12.272727
4024.0,3.0,20.0,2.0,100.0,17.556452
4025.0,5.0,20.0,2.0,100.0,25.16084
4026.0,10.0,20.0,2.0,100.0,24.684565
4027.0,20.0,20.0,2.0,100.0,40.88889
4028.0,40.0,20.0,2.0,100.0,32.085106
4029.0,49.0,20.0,2.0,100.0,30.128204
4030.0,0.0,20.0,2.0,100.0,29.056963
4031.0,0.5,20.0,2.0,100.0,27.270967
4032.0,1.0,20.0,2.0,100.0,49.35321
4033.0,2.0,20.0,2.0,100.0,15.783019
4034.0,3.0,20.0,2.0,100.0,26.470238
4035.0,5.0,20.0,2.0,100.0,14.7734375
4036.0,10.0,20.0,2.0,100.0,25.342466
4037.0,20.0,20.0,2.0,100.0,26.05036
4038.0,40.0,20.0,2.0,100.0,26.41739
4039.0,49.0,20.0,2.0,100.0,27.248175
4040.0,0.0,20.0,2.0,100.0,29.660378
4041.0,0.5,20.0,2.0,100.0,15.336065
4042.0,1.0,20.0,2.0,100.0,16.786325
4043.0,2.0,20.0,2.0,100.0,29.132076
4044.0,3.0,20.0,2.0,100.0,21.440945
4045.0,5.0,20.0,2.0,100.0,11.4754095
4046.0,10.0,20.0,2.0,100.0,24.212767
4047.0,20.0,20.0,2.0,100.0,19.26923
4048.0,40.0,20.0,2.0,100.0,20.191668
4049.0,49.0,20.0,2.0,100.0,31.776
4050.0,0.0,20.0,2.0,100.0,28.757961
4051.0,0.5,20.0,2.0,100.0,30.0
4052.0,1.0,20.0,2.0,100.0,28.873417
4053.0,2.0,20.0,2.0,100.0,18.644737
4054.0,3.0,20.0,2.0,100.0,17.611511
4055.0,5.0,20.0,2.0,100.0,29.218542
4056.0,10.0,20.0,2.0,100.0,20.230158
4057.0,20.0,20.0,2.0,100.0,43.46988
4058.0,40.0,20.0,2.0,100.0,25.684616
4059.0,49.0,20.0,2.0,100.0,31.992857
4060.0,0.0,20.0,2.0,100.0,30.198757
4061.0,0.5,20.0,2.0,100.0,29.327044
4062.0,1.0,20.0,2.0,100.0,30.2125
4063.0,2.0,20.0,2.0,100.0,22.714285
4064.0,3.0,20.0,2.0,100.0,20.542253
4065.0,5.0,20.0,2.0,100.0,20.084967
4066.0,10.0,20.0,2.0,100.0,39.382355
4067.0,20.0,20.0,2.0,100.0,27.565218
4068.0,40.0,20.0,2.0,100.0,49.262196
4069.0,49.0,20.0,2.0,100.0,24.67742
4070.0,0.0,20.0,2.0,100.0,29.85625
4071.0,0.5,20.0,2.0,100.0,29.310127
4072.0,1.0,20.0,2.0,100.0,25.22857
4073.0,2.0,20.0,2.0,100.0,26.067902
4074.0,3.0,20.0,2.0,100.0,17.258621
4075.0,5.0,20.0,2.0,100.0,20.197369
4076.0,10.0,20.0,2.0,100.0,20.538462
4077.0,20.0,20.0,2.0,100.0,36.75141
4078.0,40.0,20.0,2.0,100.0,37.30986
4079.0,49.0,20.0,2.0,100.0,25.333334
4080.0,0.0,20.0,2.0,100.0,29.742138
4081.0,0.5,20.0,2.0,100.0,47.41206
4082.0,1.0,20.0,2.0,100.0,29.556963
4083.0,2.0,20.0,2.0,100.0,28.929031
4084.0,3.0,20.0,2.0,100.0,12.661538
4085.0,5.0,20.0,2.0,100.0,25.126667
4086.0,10.0,20.0,2.0,100.0,20.991869
4087.0,20.0,20.0,2.0,100.0,23.560606
4088.0,40.0,20.0,2.0,100.0,59.912163
4089.0,49.0,20.0,2.0,100.0,26.098215
4090.0,0.0,20.0,2.0,100.0,29.19497
4091.0,0.5,20.0,2.0,100.0,15.627119
4092.0,1.0,20.0,2.0,100.0,21.537415
4093.0,2.0,20.0,2.0,100.0,21.705036
4094.0,3.0,20.0,2.0,100.0,10.909091
4095.0,5.0,20.0,2.0,100.0,14.423358
4096.0,10.0,20.0,2.0,100.0,21.52143
4097.0,20.0,20.0,2.0,100.0,28.377623
4098.0,40.0,20.0,2.0,100.0,26.677166
4099.0,49.0,20.0,2.0,100.0,58.912163
4100.0,0.0,20.0,2.0,100.0,28.8481
4101.0,0.5,20.0,2.0,100.0,19.972603
4102.0,1.0,20.0,2.0,100.0,19.479675
4103.0,2.0,20.0,2.0,100.0,17.85965
4104.0,3.0,20.0,2.0,100.0,18.658333
4105.0,5.0,20.0,2.0,100.0,17.647482
4106.0,10.0,20.0,2.0,100.0,21.147287
4107.0,20.0,20.0,2.0,100.0,26.896551
4108.0,40.0,20.0,2.0,100.0,24.771654
4109.0,49.0,20.0,2.0,100.0,21.347826
4110.0,0.0,20.0,2.0,100.0,29.603773
4111.0,0.5,20.0,2.0,100.0,28.700638
4112.0,1.0,20.0,2.0,100.0,16.194916
4113.0,2.0,20.0,2.0,100.0,15.0
4114.0,3.0,20.0,2.0,100.0,15.794871
4115.0,5.0,20.0,2.0,100.0,14.95935
4116.0,10.0,20.0,2.0,100.0,10.354838
4117.0,20.0,20.0,2.0,100.0,20.256638
4118.0,40.0,20.0,2.0,100.0,63.98266
4119.0,49.0,20.0,2.0,100.0,40.028572
4120.0,0.0,20.0,2.0,100.0,28.134615
4121.0,0.5,20.0,2.0,100.0,29.238995
4122.0,1.0,20.0,2.0,100.0,22.424461
4123.0,2.0,20.0,2.0,100.0,11.666667
4124.0,3.0,20.0,2.0,100.0,15.666667
4125.0,5.0,20.0,2.0,100.0,22.839506
4126.0,10.0,20.0,2.0,100.0,21.029411
4127.0,20.0,20.0,2.0,100.0,19.779528
4128.0,40.0,20.0,2.0,100.0,36.874126
4129.0,49.0,20.0,2.0,100.0,41.398552
4130.0,0.0,20.0,2.0,100.0,29.9125
4131.0,0.5,20.0,2.0,100.0,27.30137
4132.0,1.0,20.0,2.0,100.0,19.836065
4133.0,2.0,20.0,2.0,100.0,11.857142
4134.0,3.0,20.0,2.0,100.0,22.96875
4135.0,5.0,20.0,2.0,100.0,24.434782
4136.0,10.0,20.0,2.0,100.0,23.014599
4137.0,20.0,20.0,2.0,100.0,28.338028
4138.0,40.0,20.0,2.0,100.0,29.408163
4139.0,49.0,20.0,2.0,100.0,63.175438
4140.0,0.0,20.0,2.0,100.0,28.98734
4141.0,0.5,20.0,2.0,100.0,29.9
4142.0,1.0,20.0,2.0,100.0,20.825397
4143.0,2.0,20.0,2.0,100.0,26.583334
4144.0,3.0,20.0,2.0,100.0,27.104895
4145.0,5.0,20.0,2.0,100.0,10.643478
4146.0,10.0,20.0,2.0,100.0,17.359375
4147.0,20.0,20.0,2.0,100.0,20.897638
4148.0,40.0,20.0,2.0,100.0,27.744526
4149.0,49.0,20.0,2.0,100.0,34.67376
4150.0,0.0,20.0,2.0,100.0,50.50463
4151.0,0.5,20.0,2.0,100.0,26.868055
4152.0,1.0,20.0,2.0,100.0,18.344538
4153.0,2.0,20.0,2.0,100.0,18.0
4154.0,3.0,20.0,2.0,100.0,32.546013
4155.0,5.0,20.0,2.0,100.0,18.0
4156.0,10.0,20.0,2.0,100.0,20.765625
4157.0,20.0,20.0,2.0,100.0,28.886906
4158.0,40.0,20.0,2.0,100.0,47.40606
4159.0,49.0,20.0,2.0,100.0,37.489655
4160.0,0.0,20.0,2.0,100.0,29.672956
4161.0,0.5,20.0,2.0,100.0,29.496855
4162.0,1.0,20.0,2.0,100.0,19.066225
4163.0,2.0,20.0,2.0,100.0,18.319149
4164.0,3.0,20.0,2.0,100.0,24.950819
4165.0,5.0,20.0,2.0,100.0,14.174242
4166.0,10.0,20.0,2.0,100.0,14.193277
4167.0,20.0,20.0,2.0,100.0,30.894737
4168.0,40.0,20.0,2.0,100.0,25.492188
4169.0,49.0,20.0,2.0,100.0,27.394958
4170.0,0.0,20.0,2.0,100.0,28.307692
4171.0,0.5,20.0,2.0,100.0,36.58108
4172.0,1.0,20.0,2.0,100.0,12.408334
4173.0,2.0,20.0,2.0,100.0,13.585366
4174.0,3.0,20.0,2.0,100.0,11.556603
4175.0,5.0,20.0,2.0,100.0,18.734848
4176.0,10.0,20.0,2.0,100.0,10.648648
4177.0,20.0,20.0,2.0,100.0,18.185484
4178.0,40.0,20.0,2.0,100.0,21.046875
4179.0,49.0,20.0,2.0,100.0,40.253845
4180.0,0.0,20.0,2.0,100.0,29.8875
4181.0,0.5,20.0,2.0,100.0,17.131388
4182.0,1.0,20.0,2.0,100.0,15.26087
4183.0,2.0,20.0,2.0,100.0,15.7109375
4184.0,3.0,20.0,2.0,100.0,19.361702
4185.0,5.0,20.0,2.0,100.0,27.019737
4186.0,10.0,20.0,2.0,100.0,31.99375
4187.0,20.0,20.0,2.0,100.0,23.591549
4188.0,40.0,20.0,2.0,100.0,49.14118
4189.0,49.0,20.0,2.0,100.0,33.83108
4190.0,0.0,20.0,2.0,100.0,34.917583
4191.0,0.5,20.0,2.0,100.0,17.326086
4192.0,1.0,20.0,2.0,100.0,29.044304
4193.0,2.0,20.0,2.0,100.0,16.492424
4194.0,3.0,20.0,2.0,100.0,17.29661
4195.0,5.0,20.0,2.0,100.0,11.777778
4196.0,10.0,20.0,2.0,100.0,12.445378
4197.0,20.0,20.0,2.0,100.0,38.325443
4198.0,40.0,20.0,2.0,100.0,79.9196
4199.0,49.0,20.0,2.0,100.0,53.93125
4200.0,0.0,20.0,2.0,100.0,29.8375
4201.0,0.5,20.0,2.0,100.0,29.8125
4202.0,1.0,20.0,2.0,100.0,16.02459
4203.0,2.0,20.0,2.0,100.0,18.37815
4204.0,3.0,20.0,2.0,100.0,14.223141
4205.0,5.0,20.0,2.0,100.0,13.404959
4206.0,10.0,20.0,2.0,100.0,25.732395
4207.0,20.0,20.0,2.0,100.0,32.113636
4208.0,40.0,20.0,2.0,100.0,80.481865
4209.0,49.0,20.0,2.0,100.0,17.561403
4210.0,0.0,20.0,2.0,100.0,29.253164
4211.0,0.5,20.0,2.0,100.0,28.179487
4212.0,1.0,20.0,2.0,100.0,26.055944
4213.0,2.0,20.0,2.0,100.0,29.251572
4214.0,3.0,20.0,2.0,100.0,11.411765
4215.0,5.0,20.0,2.0,100.0,18.666666
4216.0,10.0,20.0,2.0,100.0,17.52174
4217.0,20.0,20.0,2.0,100.0,21.5125
4218.0,40.0,20.0,2.0,100.0,30.508196
4219.0,49.0,20.0,2.0,100.0,27.705883
4220.0,0.0,20.0,2.0,100.0,29.81875
4221.0,0.5,20.0,2.0,100.0,29.7625
4222.0,1.0,20.0,2.0,100.0,12.782946
4223.0,2.0,20.0,2.0,100.0,21.866667
4224.0,3.0,20.0,2.0,100.0,12.651786
4225.0,5.0,20.0,2.0,100.0,17.59589
4226.0,10.0,20.0,2.0,100.0,17.36508
4227.0,20.0,20.0,2.0,100.0,19.875969
4228.0,40.0,20.0,2.0,100.0,20.451328
4229.0,49.0,20.0,2.0,100.0,52.101795
4230.0,0.0,20.0,2.0,100.0,28.7707
4231.0,0.5,20.0,2.0,100.0,17.194916
4232.0,1.0,20.0,2.0,100.0,16.878262
4233.0,2.0,20.0,2.0,100.0,16.263159
4234.0,3.0,20.0,2.0,100.0,17.63077
4235.0,5.0,20.0,2.0,100.0,17.873875
4236.0,10.0,20.0,2.0,100.0,9.776786
4237.0,20.0,20.0,2.0,100.0,22.15493
4238.0,40.0,20.0,2.0,100.0,43.96175
4239.0,49.0,20.0,2.0,100.0,75.285
4240.0,0.0,20.0,2.0,100.0,29.234177
4241.0,0.5,20.0,2.0,100.0,45.212265
4242.0,1.0,20.0,2.0,100.0,13.083333
4243.0,2.0,20.0,2.0,100.0,19.80137
4244.0,3.0,20.0,2.0,100.0,17.496552
4245.0,5.0,20.0,2.0,100.0,11.968
4246.0,10.0,20.0,2.0,100.0,20.48611
4247.0,20.0,20.0,2.0,100.0,25.211267
4248.0,40.0,20.0,2.0,100.0,35.731884
4249.0,49.0,20.0,2.0,100.0,67.66857
4250.0,0.0,20.0,2.0,100.0,30.39375
4251.0,0.5,20.0,2.0,100.0,29.886793
4252.0,1.0,20.0,2.0,100.0,25.355072
4253.0,2.0,20.0,2.0,100.0,18.487394
4254.0,3.0,20.0,2.0,100.0,11.232
4255.0,5.0,20.0,2.0,100.0,9.9639635
4256.0,10.0,20.0,2.0,100.0,18.641222
4257.0,20.0,20.0,2.0,100.0,27.53147
4258.0,40.0,20.0,2.0,100.0,29.355072
4259.0,49.0,20.0,2.0,100.0,32.540985
4260.0,0.0,20.0,2.0,100.0,29.725
4261.0,0.5,20.0,2.0,100.0,28.28
4262.0,1.0,20.0,2.0,100.0,24.664474
4263.0,2.0,20.0,2.0,100.0,11.4
4264.0,3.0,20.0,2.0,100.0,23.757353
4265.0,5.0,20.0,2.0,100.0,9.794642
4266.0,10.0,20.0,2.0,100.0,24.320896
4267.0,20.0,20.0,2.0,100.0,26.013605
4268.0,40.0,20.0,2.0,100.0,34.338028
4269.0,49.0,20.0,2.0,100.0,32.74576
4270.0,0.0,20.0,2.0,100.0,30.00625
4271.0,0.5,20.0,2.0,100.0,29.284811
4272.0,1.0,20.0,2.0,100.0,21.112904
4273.0,2.0,20.0,2.0,100.0,15.765152
4274.0,3.0,20.0,2.0,100.0,13.59375
4275.0,5.0,20.0,2.0,100.0,12.344262
4276.0,10.0,20.0,2.0,100.0,19.21831
4277.0,20.0,20.0,2.0,100.0,43.776318
4278.0,40.0,20.0,2.0,100.0,26.715446
4279.0,49.0,20.0,2.0,100.0,50.306667
4280.0,0.0,20.0,2.0,100.0,28.363058
4281.0,0.5,20.0,2.0,100.0,29.7
4282.0,1.0,20.0,2.0,100.0,19.902779
4283.0,2.0,20.0,2.0,100.0,20.934307
4284.0,3.0,20.0,2.0,100.0,11.27027
4285.0,5.0,20.0,2.0,100.0,22.4
4286.0,10.0,20.0,2.0,100.0,27.14179
4287.0,20.0,20.0,2.0,100.0,24.460993
4288.0,40.0,20.0,2.0,100.0,32.219177
4289.0,49.0,20.0,2.0,100.0,49.03448
4290.0,0.0,20.0,2.0,100.0,30.006289
4291.0,0.5,20.0,2.0,100.0,28.006369
4292.0,1.0,20.0,2.0,100.0,18.774649
4293.0,2.0,20.0,2.0,100.0,14.944
4294.0,3.0,20.0,2.0,100.0,14.56338
4295.0,5.0,20.0,2.0,100.0,21.713287
4296.0,10.0,20.0,2.0,100.0,20.571428
4297.0,20.0,20.0,2.0,100.0,32.909676
4298.0,40.0,20.0,2.0,100.0,46.847134
