Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
1638.0,40.0,20.0,2.0,100.0,2.0803998
1639.0,49.0,20.0,2.0,100.0,5.3940005
1640.0,0.0,20.0,2.0,100.0,0.0
1641.0,0.5,20.0,2.0,100.0,32.62412
1642.0,1.0,20.0,2.0,100.0,5.7974386
1643.0,2.0,20.0,2.0,100.0,21.450201
1644.0,3.0,20.0,2.0,100.0,6.7904572
1645.0,5.0,20.0,2.0,100.0,15.502688
1646.0,10.0,20.0,2.0,100.0,3.0521781
1647.0,20.0,20.0,2.0,100.0,4.3369946
1648.0,40.0,20.0,2.0,100.0,4.7459254
1649.0,49.0,20.0,2.0,100.0,2.1449451
1650.0,0.0,20.0,2.0,100.0,0.0
1651.0,0.5,20.0,2.0,100.0,0.0
1652.0,1.0,20.0,2.0,100.0,0.0
1653.0,2.0,20.0,2.0,100.0,28.378397
1654.0,3.0,20.0,2.0,100.0,13.619503
1655.0,5.0,20.0,2.0,100.0,7.807201
1656.0,10.0,20.0,2.0,100.0,9.459963
1657.0,20.0,20.0,2.0,100.0,6.7446947
1658.0,40.0,20.0,2.0,100.0,4.011887
1659.0,49.0,20.0,2.0,100.0,4.4142146
1660.0,0.0,20.0,2.0,100.0,38.03069
1661.0,0.5,20.0,2.0,100.0,32.005207
1662.0,1.0,20.0,2.0,100.0,49.237522
1663.0,2.0,20.0,2.0,100.0,28.219378
1664.0,3.0,20.0,2.0,100.0,14.364307
1665.0,5.0,20.0,2.0,100.0,5.166324
1666.0,10.0,20.0,2.0,100.0,7.341488
1667.0,20.0,20.0,2.0,100.0,4.220133
1668.0,40.0,20.0,2.0,100.0,3.407388
1669.0,49.0,20.0,2.0,100.0,3.1289737
1670.0,0.0,20.0,2.0,100.0,0.0
1671.0,0.5,20.0,2.0,100.0,49.237522
1672.0,1.0,20.0,2.0,100.0,26.0832
1673.0,2.0,20.0,2.0,100.0,6.342773
1674.0,3.0,20.0,2.0,100.0,0.0
1675.0,5.0,20.0,2.0,100.0,4.181542
1676.0,10.0,20.0,2.0,100.0,16.977577
1677.0,20.0,20.0,2.0,100.0,3.0150418
1678.0,40.0,20.0,2.0,100.0,2.5692003
1679.0,49.0,20.0,2.0,100.0,3.772969
1680.0,0.0,20.0,2.0,100.0,0.0
1681.0,0.5,20.0,2.0,100.0,0.0
1682.0,1.0,20.0,2.0,100.0,0.0
1683.0,2.0,20.0,2.0,100.0,14.294521
1684.0,3.0,20.0,2.0,100.0,12.533591
1685.0,5.0,20.0,2.0,100.0,5.647782
1686.0,10.0,20.0,2.0,100.0,7.5690756
1687.0,20.0,20.0,2.0,100.0,2.7129862
1688.0,40.0,20.0,2.0,100.0,5.0204268
1689.0,49.0,20.0,2.0,100.0,3.9981616
1690.0,0.0,20.0,2.0,100.0,0.0
1691.0,0.5,20.0,2.0,100.0,0.0
1692.0,1.0,20.0,2.0,100.0,33.56089
1693.0,2.0,20.0,2.0,100.0,53.42596
1694.0,3.0,20.0,2.0,100.0,18.083141
1695.0,5.0,20.0,2.0,100.0,11.004132
1696.0,10.0,20.0,2.0,100.0,7.991315
1697.0,20.0,20.0,2.0,100.0,5.4305534
1698.0,40.0,20.0,2.0,100.0,3.534187
1699.0,49.0,20.0,2.0,100.0,4.805751
1700.0,0.0,20.0,2.0,100.0,0.0
1701.0,0.5,20.0,2.0,100.0,28.536526
1702.0,1.0,20.0,2.0,100.0,30.270998
1703.0,2.0,20.0,2.0,100.0,38.552994
1704.0,3.0,20.0,2.0,100.0,12.566016
1705.0,5.0,20.0,2.0,100.0,22.538855
1706.0,10.0,20.0,2.0,100.0,4.253654
1707.0,20.0,20.0,2.0,100.0,5.1378436
1708.0,40.0,20.0,2.0,100.0,3.1194181
1709.0,49.0,20.0,2.0,100.0,2.5865955
1710.0,0.0,20.0,2.0,100.0,0.0
1711.0,0.5,20.0,2.0,100.0,29.569128
1712.0,1.0,20.0,2.0,100.0,47.43768
1713.0,2.0,20.0,2.0,100.0,28.219378
1714.0,3.0,20.0,2.0,100.0,3.3967648
1715.0,5.0,20.0,2.0,100.0,14.142136
1716.0,10.0,20.0,2.0,100.0,2.7000883
1717.0,20.0,20.0,2.0,100.0,5.452593
1718.0,40.0,20.0,2.0,100.0,3.7229414
1719.0,49.0,20.0,2.0,100.0,2.5476413
1720.0,0.0,20.0,2.0,100.0,0.0
1721.0,0.5,20.0,2.0,100.0,43.661575
1722.0,1.0,20.0,2.0,100.0,28.18392
1723.0,2.0,20.0,2.0,100.0,36.350147
1724.0,3.0,20.0,2.0,100.0,17.9722
1725.0,5.0,20.0,2.0,100.0,16.170961
1726.0,10.0,20.0,2.0,100.0,3.0480282
1727.0,20.0,20.0,2.0,100.0,5.1501274
1728.0,40.0,20.0,2.0,100.0,4.8795004
1729.0,49.0,20.0,2.0,100.0,3.4978983
1730.0,0.0,20.0,2.0,100.0,0.0
1731.0,0.5,20.0,2.0,100.0,29.263174
1732.0,1.0,20.0,2.0,100.0,28.112867
1733.0,2.0,20.0,2.0,100.0,0.0
1734.0,3.0,20.0,2.0,100.0,4.2873015
1735.0,5.0,20.0,2.0,100.0,12.055428
1736.0,10.0,20.0,2.0,100.0,5.8404717
1737.0,20.0,20.0,2.0,100.0,3.1547394
1738.0,40.0,20.0,2.0,100.0,2.1887155
1739.0,49.0,20.0,2.0,100.0,17.451975
1740.0,0.0,20.0,2.0,100.0,0.0
1741.0,0.5,20.0,2.0,100.0,0.0
1742.0,1.0,20.0,2.0,100.0,37.872593
1743.0,2.0,20.0,2.0,100.0,29.569128
1744.0,3.0,20.0,2.0,100.0,23.30236
1745.0,5.0,20.0,2.0,100.0,9.027231
1746.0,10.0,20.0,2.0,100.0,14.670995
1747.0,20.0,20.0,2.0,100.0,2.8949876
1748.0,40.0,20.0,2.0,100.0,2.6213253
1749.0,49.0,20.0,2.0,100.0,3.7393122
1750.0,0.0,20.0,2.0,100.0,0.0
1751.0,0.5,20.0,2.0,100.0,43.661575
1752.0,1.0,20.0,2.0,100.0,43.661575
1753.0,2.0,20.0,2.0,100.0,3.052178
1754.0,3.0,20.0,2.0,100.0,11.005049
1755.0,5.0,20.0,2.0,100.0,5.301914
1756.0,10.0,20.0,2.0,100.0,6.3820667
1757.0,20.0,20.0,2.0,100.0,5.0560956
1758.0,40.0,20.0,2.0,100.0,3.9761193
1759.0,49.0,20.0,2.0,100.0,3.1770375
1760.0,0.0,20.0,2.0,100.0,0.0
1761.0,0.5,20.0,2.0,100.0,0.0
1762.0,1.0,20.0,2.0,100.0,34.42867
1763.0,2.0,20.0,2.0,100.0,5.644492
1764.0,3.0,20.0,2.0,100.0,15.182226
1765.0,5.0,20.0,2.0,100.0,14.339147
1766.0,10.0,20.0,2.0,100.0,10.625013
1767.0,20.0,20.0,2.0,100.0,5.8957815
1768.0,40.0,20.0,2.0,100.0,4.526068
1769.0,49.0,20.0,2.0,100.0,2.5865955
1770.0,0.0,20.0,2.0,100.0,0.0
1771.0,0.5,20.0,2.0,100.0,26.839027
1772.0,1.0,20.0,2.0,100.0,31.533052
1773.0,2.0,20.0,2.0,100.0,22.00541
1774.0,3.0,20.0,2.0,100.0,15.5197
1775.0,5.0,20.0,2.0,100.0,28.290163
1776.0,10.0,20.0,2.0,100.0,4.181542
1777.0,20.0,20.0,2.0,100.0,5.6181936
1778.0,40.0,20.0,2.0,100.0,2.9766247
1779.0,49.0,20.0,2.0,100.0,4.3284287
1780.0,0.0,20.0,2.0,100.0,0.0
1781.0,0.5,20.0,2.0,100.0,34.122326
1782.0,1.0,20.0,2.0,100.0,40.673496
1783.0,2.0,20.0,2.0,100.0,11.0
1784.0,3.0,20.0,2.0,100.0,10.9366865
1785.0,5.0,20.0,2.0,100.0,8.360469
1786.0,10.0,20.0,2.0,100.0,4.820591
1787.0,20.0,20.0,2.0,100.0,4.3232985
1788.0,40.0,20.0,2.0,100.0,4.3284287
1789.0,49.0,20.0,2.0,100.0,3.4799848
1790.0,0.0,20.0,2.0,100.0,13.30831
1791.0,0.5,20.0,2.0,100.0,15.885003
1792.0,1.0,20.0,2.0,100.0,26.102364
1793.0,2.0,20.0,2.0,100.0,30.6159
1794.0,3.0,20.0,2.0,100.0,36.555893
1795.0,5.0,20.0,2.0,100.0,22.300972
1796.0,10.0,20.0,2.0,100.0,6.8625975
1797.0,20.0,20.0,2.0,100.0,5.3756332
1798.0,40.0,20.0,2.0,100.0,5.3721776
1799.0,49.0,20.0,2.0,100.0,3.3889961
1800.0,0.0,20.0,2.0,100.0,0.0
1801.0,0.5,20.0,2.0,100.0,0.0
1802.0,1.0,20.0,2.0,100.0,38.552994
1803.0,2.0,20.0,2.0,100.0,35.92121
1804.0,3.0,20.0,2.0,100.0,33.47138
1805.0,5.0,20.0,2.0,100.0,17.42444
1806.0,10.0,20.0,2.0,100.0,7.4405046
1807.0,20.0,20.0,2.0,100.0,5.137843
1808.0,40.0,20.0,2.0,100.0,3.3307009
1809.0,49.0,20.0,2.0,100.0,4.514527
1810.0,0.0,20.0,2.0,100.0,0.0
1811.0,0.5,20.0,2.0,100.0,47.43768
1812.0,1.0,20.0,2.0,100.0,32.41913
1813.0,2.0,20.0,2.0,100.0,15.275252
1814.0,3.0,20.0,2.0,100.0,8.712334
1815.0,5.0,20.0,2.0,100.0,39.95414
1816.0,10.0,20.0,2.0,100.0,7.573712
1817.0,20.0,20.0,2.0,100.0,4.075573
1818.0,40.0,20.0,2.0,100.0,3.7061157
1819.0,49.0,20.0,2.0,100.0,3.4156501
1820.0,0.0,20.0,2.0,100.0,0.0
1821.0,0.5,20.0,2.0,100.0,0.0
1822.0,1.0,20.0,2.0,100.0,29.263174
1823.0,2.0,20.0,2.0,100.0,7.8709836
1824.0,3.0,20.0,2.0,100.0,42.899105
1825.0,5.0,20.0,2.0,100.0,4.794002
1826.0,10.0,20.0,2.0,100.0,5.0729966
1827.0,20.0,20.0,2.0,100.0,3.709479
1828.0,40.0,20.0,2.0,100.0,2.9970746
1829.0,49.0,20.0,2.0,100.0,5.7356286
1830.0,0.0,20.0,2.0,100.0,0.0
1831.0,0.5,20.0,2.0,100.0,49.237522
1832.0,1.0,20.0,2.0,100.0,31.501322
1833.0,2.0,20.0,2.0,100.0,37.20663
1834.0,3.0,20.0,2.0,100.0,16.152546
1835.0,5.0,20.0,2.0,100.0,14.247807
1836.0,10.0,20.0,2.0,100.0,7.540631
1837.0,20.0,20.0,2.0,100.0,5.3289247
1838.0,40.0,20.0,2.0,100.0,3.9032416
1839.0,49.0,20.0,2.0,100.0,3.396765
1840.0,0.0,20.0,2.0,100.0,0.0
1841.0,0.5,20.0,2.0,100.0,0.0
1842.0,1.0,20.0,2.0,100.0,42.899105
1843.0,2.0,20.0,2.0,100.0,6.5210285
1844.0,3.0,20.0,2.0,100.0,41.789154
1845.0,5.0,20.0,2.0,100.0,14.335271
1846.0,10.0,20.0,2.0,100.0,2.4063408
1847.0,20.0,20.0,2.0,100.0,6.564367
1848.0,40.0,20.0,2.0,100.0,2.745544
1849.0,49.0,20.0,2.0,100.0,3.8274176
1850.0,0.0,20.0,2.0,100.0,0.0
1851.0,0.5,20.0,2.0,100.0,8.5049
1852.0,1.0,20.0,2.0,100.0,25.696953
1853.0,2.0,20.0,2.0,100.0,38.214306
1854.0,3.0,20.0,2.0,100.0,42.899105
1855.0,5.0,20.0,2.0,100.0,13.623916
1856.0,10.0,20.0,2.0,100.0,11.362706
1857.0,20.0,20.0,2.0,100.0,8.129631
1858.0,40.0,20.0,2.0,100.0,3.5790396
1859.0,49.0,20.0,2.0,100.0,2.7657046
1860.0,0.0,20.0,2.0,100.0,0.0
1861.0,0.5,20.0,2.0,100.0,28.360771
1862.0,1.0,20.0,2.0,100.0,0.0
1863.0,2.0,20.0,2.0,100.0,39.703064
1864.0,3.0,20.0,2.0,100.0,8.07701
1865.0,5.0,20.0,2.0,100.0,11.994212
1866.0,10.0,20.0,2.0,100.0,4.5531054
1867.0,20.0,20.0,2.0,100.0,4.5531054
1868.0,40.0,20.0,2.0,100.0,4.1346383
1869.0,49.0,20.0,2.0,100.0,3.254301
1870.0,0.0,20.0,2.0,100.0,0.0
1871.0,0.5,20.0,2.0,100.0,51.733288
1872.0,1.0,20.0,2.0,100.0,28.041634
1873.0,2.0,20.0,2.0,100.0,24.337898
1874.0,3.0,20.0,2.0,100.0,13.033078
1875.0,5.0,20.0,2.0,100.0,10.371665
1876.0,10.0,20.0,2.0,100.0,7.2845116
1877.0,20.0,20.0,2.0,100.0,2.4063408
1878.0,40.0,20.0,2.0,100.0,5.5118923
1879.0,49.0,20.0,2.0,100.0,2.600045
1880.0,0.0,20.0,2.0,100.0,0.0
1881.0,0.5,20.0,2.0,100.0,39.247078
1882.0,1.0,20.0,2.0,100.0,21.897488
1883.0,2.0,20.0,2.0,100.0,25.774664
1884.0,3.0,20.0,2.0,100.0,16.40122
1885.0,5.0,20.0,2.0,100.0,3.679404
1886.0,10.0,20.0,2.0,100.0,7.0079317
1887.0,20.0,20.0,2.0,100.0,3.4771364
1888.0,40.0,20.0,2.0,100.0,2.8914173
1889.0,49.0,20.0,2.0,100.0,2.600045
1890.0,0.0,20.0,2.0,100.0,0.0
1891.0,0.5,20.0,2.0,100.0,44.43347
1892.0,1.0,20.0,2.0,100.0,39.247078
1893.0,2.0,20.0,2.0,100.0,42.253204
1894.0,3.0,20.0,2.0,100.0,16.563011
1895.0,5.0,20.0,2.0,100.0,8.251984
1896.0,10.0,20.0,2.0,100.0,7.389933
1897.0,20.0,20.0,2.0,100.0,3.0806618
1898.0,40.0,20.0,2.0,100.0,5.57766
1899.0,49.0,20.0,2.0,100.0,3.870718
1900.0,0.0,20.0,2.0,100.0,0.0
1901.0,0.5,20.0,2.0,100.0,0.0
1902.0,1.0,20.0,2.0,100.0,42.899105
1903.0,2.0,20.0,2.0,100.0,18.439089
1904.0,3.0,20.0,2.0,100.0,14.528968
1905.0,5.0,20.0,2.0,100.0,11.996032
1906.0,10.0,20.0,2.0,100.0,10.01804
1907.0,20.0,20.0,2.0,100.0,2.7237792
1908.0,40.0,20.0,2.0,100.0,3.2462306
1909.0,49.0,20.0,2.0,100.0,4.2113295
1910.0,0.0,20.0,2.0,100.0,0.0
1911.0,0.5,20.0,2.0,100.0,0.0
1912.0,1.0,20.0,2.0,100.0,46.801
1913.0,2.0,20.0,2.0,100.0,10.049875
1914.0,3.0,20.0,2.0,100.0,28.746014
1915.0,5.0,20.0,2.0,100.0,31.591139
1916.0,10.0,20.0,2.0,100.0,11.4503765
1917.0,20.0,20.0,2.0,100.0,6.229729
1918.0,40.0,20.0,2.0,100.0,2.8793192
1919.0,49.0,20.0,2.0,100.0,4.1665688
1920.0,0.0,20.0,2.0,100.0,0.0
1921.0,0.5,20.0,2.0,100.0,0.0
1922.0,1.0,20.0,2.0,100.0,0.0
1923.0,2.0,20.0,2.0,100.0,35.92121
1924.0,3.0,20.0,2.0,100.0,10.520975
1925.0,5.0,20.0,2.0,100.0,18.300404
1926.0,10.0,20.0,2.0,100.0,10.862781
1927.0,20.0,20.0,2.0,100.0,5.383799
1928.0,40.0,20.0,2.0,100.0,5.1053014
1929.0,49.0,20.0,2.0,100.0,3.3144069
1930.0,0.0,20.0,2.0,100.0,0.0
1931.0,0.5,20.0,2.0,100.0,0.0
1932.0,1.0,20.0,2.0,100.0,0.0
1933.0,2.0,20.0,2.0,100.0,20.256685
1934.0,3.0,20.0,2.0,100.0,1.5275252
1935.0,5.0,20.0,2.0,100.0,9.606815
1936.0,10.0,20.0,2.0,100.0,6.6129246
1937.0,20.0,20.0,2.0,100.0,4.7154317
1938.0,40.0,20.0,2.0,100.0,4.897478
1939.0,49.0,20.0,2.0,100.0,3.7244256
1940.0,0.0,20.0,2.0,100.0,0.0
1941.0,0.5,20.0,2.0,100.0,42.14657
1942.0,1.0,20.0,2.0,100.0,31.085901
1943.0,2.0,20.0,2.0,100.0,46.003624
1944.0,3.0,20.0,2.0,100.0,27.064737
1945.0,5.0,20.0,2.0,100.0,8.080279
1946.0,10.0,20.0,2.0,100.0,6.9863815
1947.0,20.0,20.0,2.0,100.0,4.514527
1948.0,40.0,20.0,2.0,100.0,4.973004
1949.0,49.0,20.0,2.0,100.0,2.7368736
1950.0,0.0,20.0,2.0,100.0,0.0
1951.0,0.5,20.0,2.0,100.0,48.418316
1952.0,1.0,20.0,2.0,100.0,11.590225
1953.0,2.0,20.0,2.0,100.0,13.874437
1954.0,3.0,20.0,2.0,100.0,19.712215
1955.0,5.0,20.0,2.0,100.0,18.261982
1956.0,10.0,20.0,2.0,100.0,4.871888
1957.0,20.0,20.0,2.0,100.0,5.682509
1958.0,40.0,20.0,2.0,100.0,2.166033
1959.0,49.0,20.0,2.0,100.0,2.7129862
1960.0,0.0,20.0,2.0,100.0,0.0
1961.0,0.5,20.0,2.0,100.0,44.881325
1962.0,1.0,20.0,2.0,100.0,19.655363
1963.0,2.0,20.0,2.0,100.0,2.081666
1964.0,3.0,20.0,2.0,100.0,24.826063
1965.0,5.0,20.0,2.0,100.0,21.154196
1966.0,10.0,20.0,2.0,100.0,3.9824984
1967.0,20.0,20.0,2.0,100.0,7.218803
1968.0,40.0,20.0,2.0,100.0,4.371532
1969.0,49.0,20.0,2.0,100.0,2.3055995
1970.0,0.0,20.0,2.0,100.0,0.0
1971.0,0.5,20.0,2.0,100.0,0.0
1972.0,1.0,20.0,2.0,100.0,52.576927
1973.0,2.0,20.0,2.0,100.0,44.43347
1974.0,3.0,20.0,2.0,100.0,0.0
1975.0,5.0,20.0,2.0,100.0,8.525896
1976.0,10.0,20.0,2.0,100.0,3.8274174
1977.0,20.0,20.0,2.0,100.0,3.987159
1978.0,40.0,20.0,2.0,100.0,2.9975479
1979.0,49.0,20.0,2.0,100.0,6.0880294
1980.0,0.0,20.0,2.0,100.0,13.298914
1981.0,0.5,20.0,2.0,100.0,31.085903
1982.0,1.0,20.0,2.0,100.0,0.0
1983.0,2.0,20.0,2.0,100.0,37.872593
1984.0,3.0,20.0,2.0,100.0,3.1770375
1985.0,5.0,20.0,2.0,100.0,14.236955
1986.0,10.0,20.0,2.0,100.0,3.1000476
1987.0,20.0,20.0,2.0,100.0,4.7157288
1988.0,40.0,20.0,2.0,100.0,3.1992648
1989.0,49.0,20.0,2.0,100.0,4.2113295
1990.0,0.0,20.0,2.0,100.0,0.0
1991.0,0.5,20.0,2.0,100.0,39.247078
1992.0,1.0,20.0,2.0,100.0,43.661575
1993.0,2.0,20.0,2.0,100.0,42.899105
1994.0,3.0,20.0,2.0,100.0,41.525093
1995.0,5.0,20.0,2.0,100.0,6.8845797
1996.0,10.0,20.0,2.0,100.0,14.581191
1997.0,20.0,20.0,2.0,100.0,6.284179
1998.0,40.0,20.0,2.0,100.0,2.2685335
1999.0,49.0,20.0,2.0,100.0,2.7857196
2000.0,0.0,20.0,2.0,100.0,0.0
2001.0,0.5,20.0,2.0,100.0,0.0
2002.0,1.0,20.0,2.0,100.0,39.95414
2003.0,2.0,20.0,2.0,100.0,45.214306
2004.0,3.0,20.0,2.0,100.0,10.07472
2005.0,5.0,20.0,2.0,100.0,25.501633
2006.0,10.0,20.0,2.0,100.0,14.05601
2007.0,20.0,20.0,2.0,100.0,4.357211
2008.0,40.0,20.0,2.0,100.0,4.121322
2009.0,49.0,20.0,2.0,100.0,3.0155544
2010.0,0.0,20.0,2.0,100.0,0.0
2011.0,0.5,20.0,2.0,100.0,0.0
2012.0,1.0,20.0,2.0,100.0,18.580585
2013.0,2.0,20.0,2.0,100.0,11.7520685
2014.0,3.0,20.0,2.0,100.0,18.934095
2015.0,5.0,20.0,2.0,100.0,29.670412
2016.0,10.0,20.0,2.0,100.0,5.163978
2017.0,20.0,20.0,2.0,100.0,6.0330286
2018.0,40.0,20.0,2.0,100.0,5.524836
2019.0,49.0,20.0,2.0,100.0,10.737361
2020.0,0.0,20.0,2.0,100.0,0.0
2021.0,0.5,20.0,2.0,100.0,32.50128
2022.0,1.0,20.0,2.0,100.0,0.0
2023.0,2.0,20.0,2.0,100.0,18.814888
2024.0,3.0,20.0,2.0,100.0,4.5092497
2025.0,5.0,20.0,2.0,100.0,9.6234665
2026.0,10.0,20.0,2.0,100.0,9.1044445
2027.0,20.0,20.0,2.0,100.0,3.9871588
2028.0,40.0,20.0,2.0,100.0,4.498366
2029.0,49.0,20.0,2.0,100.0,3.4978986
2030.0,0.0,20.0,2.0,100.0,0.0
2031.0,0.5,20.0,2.0,100.0,47.60602
2032.0,1.0,20.0,2.0,100.0,15.700318
2033.0,2.0,20.0,2.0,100.0,23.18045
2034.0,3.0,20.0,2.0,100.0,18.583145
2035.0,5.0,20.0,2.0,100.0,12.169261
2036.0,10.0,20.0,2.0,100.0,3.9351358
2037.0,20.0,20.0,2.0,100.0,3.7729688
2038.0,40.0,20.0,2.0,100.0,5.1342278
2039.0,49.0,20.0,2.0,100.0,1.9976175
2040.0,0.0,20.0,2.0,100.0,0.0
2041.0,0.5,20.0,2.0,100.0,46.003624
2042.0,1.0,20.0,2.0,100.0,0.0
2043.0,2.0,20.0,2.0,100.0,16.977577
2044.0,3.0,20.0,2.0,100.0,21.73323
2045.0,5.0,20.0,2.0,100.0,10.890872
2046.0,10.0,20.0,2.0,100.0,4.5617456
2047.0,20.0,20.0,2.0,100.0,3.0806618
2048.0,40.0,20.0,2.0,100.0,5.266431
2049.0,49.0,20.0,2.0,100.0,2.8055918
2050.0,0.0,20.0,2.0,100.0,0.0
2051.0,0.5,20.0,2.0,100.0,31.53305
2052.0,1.0,20.0,2.0,100.0,15.511644
2053.0,2.0,20.0,2.0,100.0,21.73323
2054.0,3.0,20.0,2.0,100.0,27.153883
2055.0,5.0,20.0,2.0,100.0,7.4088397
2056.0,10.0,20.0,2.0,100.0,4.456489
2057.0,20.0,20.0,2.0,100.0,5.921495
2058.0,40.0,20.0,2.0,100.0,3.679404
2059.0,49.0,20.0,2.0,100.0,3.4978983
2060.0,0.0,20.0,2.0,100.0,0.0
2061.0,0.5,20.0,2.0,100.0,52.576927
2062.0,1.0,20.0,2.0,100.0,0.0
2063.0,2.0,20.0,2.0,100.0,26.31223
2064.0,3.0,20.0,2.0,100.0,5.033223
2065.0,5.0,20.0,2.0,100.0,2.3665986
2066.0,10.0,20.0,2.0,100.0,5.914838
2067.0,20.0,20.0,2.0,100.0,4.6239543
2068.0,40.0,20.0,2.0,100.0,4.1518784
2069.0,49.0,20.0,2.0,100.0,3.8710845
2070.0,0.0,20.0,2.0,100.0,0.0
2071.0,0.5,20.0,2.0,100.0,0.0
2072.0,1.0,20.0,2.0,100.0,35.921207
2073.0,2.0,20.0,2.0,100.0,52.576927
2074.0,3.0,20.0,2.0,100.0,11.205866
2075.0,5.0,20.0,2.0,100.0,8.439833
2076.0,10.0,20.0,2.0,100.0,15.326604
2077.0,20.0,20.0,2.0,100.0,2.912953
2078.0,40.0,20.0,2.0,100.0,5.234256
2079.0,49.0,20.0,2.0,100.0,3.9699163
2080.0,0.0,20.0,2.0,100.0,0.0
2081.0,0.5,20.0,2.0,100.0,0.0
2082.0,1.0,20.0,2.0,100.0,6.101702
2083.0,2.0,20.0,2.0,100.0,0.0
2084.0,3.0,20.0,2.0,100.0,26.764404
2085.0,5.0,20.0,2.0,100.0,9.286447
2086.0,10.0,20.0,2.0,100.0,7.595453
2087.0,20.0,20.0,2.0,100.0,4.1346383
2088.0,40.0,20.0,2.0,100.0,5.0379515
2089.0,49.0,20.0,2.0,100.0,4.6239543
2090.0,0.0,20.0,2.0,100.0,0.0
2091.0,0.5,20.0,2.0,100.0,46.801
2092.0,1.0,20.0,2.0,100.0,0.0
2093.0,2.0,20.0,2.0,100.0,20.840666
2094.0,3.0,20.0,2.0,100.0,6.3824205
2095.0,5.0,20.0,2.0,100.0,10.078265
2096.0,10.0,20.0,2.0,100.0,6.9181137
2097.0,20.0,20.0,2.0,100.0,3.3735666
2098.0,40.0,20.0,2.0,100.0,5.4335823
2099.0,49.0,20.0,2.0,100.0,4.3568864
2100.0,0.0,20.0,2.0,100.0,0.0
2101.0,0.5,20.0,2.0,100.0,23.98958
2102.0,1.0,20.0,2.0,100.0,39.627434
2103.0,2.0,20.0,2.0,100.0,30.138569
2104.0,3.0,20.0,2.0,100.0,10.902345
2105.0,5.0,20.0,2.0,100.0,9.792391
2106.0,10.0,20.0,2.0,100.0,9.713964
2107.0,20.0,20.0,2.0,100.0,3.177038
2108.0,40.0,20.0,2.0,100.0,2.176073
2109.0,49.0,20.0,2.0,100.0,6.9451632
2110.0,0.0,20.0,2.0,100.0,0.0
2111.0,0.5,20.0,2.0,100.0,0.0
2112.0,1.0,20.0,2.0,100.0,14.146064
2113.0,2.0,20.0,2.0,100.0,29.263174
2114.0,3.0,20.0,2.0,100.0,15.779734
2115.0,5.0,20.0,2.0,100.0,3.6338243
2116.0,10.0,20.0,2.0,100.0,7.409281
2117.0,20.0,20.0,2.0,100.0,5.633007
2118.0,40.0,20.0,2.0,100.0,2.864381
2119.0,49.0,20.0,2.0,100.0,3.0521781
2120.0,0.0,20.0,2.0,100.0,0.0
2121.0,0.5,20.0,2.0,100.0,0.0
2122.0,1.0,20.0,2.0,100.0,38.552994
2123.0,2.0,20.0,2.0,100.0,14.277994
2124.0,3.0,20.0,2.0,100.0,11.015141
2125.0,5.0,20.0,2.0,100.0,9.741531
2126.0,10.0,20.0,2.0,100.0,5.360109
2127.0,20.0,20.0,2.0,100.0,3.2659862
2128.0,40.0,20.0,2.0,100.0,3.0389628
2129.0,49.0,20.0,2.0,100.0,3.05946
2130.0,0.0,20.0,2.0,100.0,0.0
2131.0,0.5,20.0,2.0,100.0,50.895317
2132.0,1.0,20.0,2.0,100.0,43.500957
2133.0,2.0,20.0,2.0,100.0,16.441816
2134.0,3.0,20.0,2.0,100.0,16.165808
2135.0,5.0,20.0,2.0,100.0,18.717194
2136.0,10.0,20.0,2.0,100.0,4.1710234
2137.0,20.0,20.0,2.0,100.0,4.7149515
2138.0,40.0,20.0,2.0,100.0,3.515721
2139.0,49.0,20.0,2.0,100.0,3.6031175
2140.0,0.0,20.0,2.0,100.0,0.0
2141.0,0.5,20.0,2.0,100.0,0.0
2142.0,1.0,20.0,2.0,100.0,0.0
2143.0,2.0,20.0,2.0,100.0,21.079216
2144.0,3.0,20.0,2.0,100.0,11.313708
2145.0,5.0,20.0,2.0,100.0,13.363063
2146.0,10.0,20.0,2.0,100.0,4.1612244
2147.0,20.0,20.0,2.0,100.0,5.7871327
2148.0,40.0,20.0,2.0,100.0,3.5186574
2149.0,49.0,20.0,2.0,100.0,20.507837
2150.0,0.0,20.0,2.0,100.0,0.0
2151.0,0.5,20.0,2.0,100.0,0.0
2152.0,1.0,20.0,2.0,100.0,42.14657
2153.0,2.0,20.0,2.0,100.0,15.176737
2154.0,3.0,20.0,2.0,100.0,39.95414
2155.0,5.0,20.0,2.0,100.0,6.074326
2156.0,10.0,20.0,2.0,100.0,7.584445
2157.0,20.0,20.0,2.0,100.0,4.196462
2158.0,40.0,20.0,2.0,100.0,3.1944764
2159.0,49.0,20.0,2.0,100.0,2.600045
2160.0,0.0,20.0,2.0,100.0,0.0
2161.0,0.5,20.0,2.0,100.0,0.0
2162.0,1.0,20.0,2.0,100.0,0.0
2163.0,2.0,20.0,2.0,100.0,18.761663
2164.0,3.0,20.0,2.0,100.0,20.840666
2165.0,5.0,20.0,2.0,100.0,21.505814
2166.0,10.0,20.0,2.0,100.0,4.7021585
2167.0,20.0,20.0,2.0,100.0,4.3471184
2168.0,40.0,20.0,2.0,100.0,3.9581141
2169.0,49.0,20.0,2.0,100.0,2.7731707
2170.0,0.0,20.0,2.0,100.0,0.0
2171.0,0.5,20.0,2.0,100.0,38.552994
