Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
1654.0,3.0,20.0,2.0,100.0,16.666666
1655.0,5.0,20.0,2.0,100.0,5.0
1656.0,10.0,20.0,2.0,100.0,8.333333
1657.0,20.0,20.0,2.0,100.0,6.6666665
1658.0,40.0,20.0,2.0,100.0,5.882353
1659.0,49.0,20.0,2.0,100.0,4.347826
1660.0,0.0,20.0,2.0,100.0,100.0
1661.0,0.5,20.0,2.0,100.0,100.0
1662.0,1.0,20.0,2.0,100.0,33.333332
1663.0,2.0,20.0,2.0,100.0,25.0
1664.0,3.0,20.0,2.0,100.0,7.6923075
1665.0,5.0,20.0,2.0,100.0,25.0
1666.0,10.0,20.0,2.0,100.0,20.0
1667.0,20.0,20.0,2.0,100.0,5.5555553
1668.0,40.0,20.0,2.0,100.0,6.6666665
1669.0,49.0,20.0,2.0,100.0,4.0
1670.0,0.0,20.0,2.0,100.0,100.0
1671.0,0.5,20.0,2.0,100.0,20.0
1672.0,1.0,20.0,2.0,100.0,33.333332
1673.0,2.0,20.0,2.0,100.0,33.333332
1674.0,3.0,20.0,2.0,100.0,8.333333
1675.0,5.0,20.0,2.0,100.0,14.285714
1676.0,10.0,20.0,2.0,100.0,5.263158
1677.0,20.0,20.0,2.0,100.0,4.5454545
1678.0,40.0,20.0,2.0,100.0,6.6666665
1679.0,49.0,20.0,2.0,100.0,5.263158
1680.0,0.0,20.0,2.0,100.0,100.0
1681.0,0.5,20.0,2.0,100.0,100.0
1682.0,1.0,20.0,2.0,100.0,11.111111
1683.0,2.0,20.0,2.0,100.0,100.0
1684.0,3.0,20.0,2.0,100.0,20.0
1685.0,5.0,20.0,2.0,100.0,14.285714
1686.0,10.0,20.0,2.0,100.0,5.882353
1687.0,20.0,20.0,2.0,100.0,5.5555553
1688.0,40.0,20.0,2.0,100.0,4.347826
1689.0,49.0,20.0,2.0,100.0,6.6666665
1690.0,0.0,20.0,2.0,100.0,100.0
1691.0,0.5,20.0,2.0,100.0,100.0
1692.0,1.0,20.0,2.0,100.0,100.0
1693.0,2.0,20.0,2.0,100.0,20.0
1694.0,3.0,20.0,2.0,100.0,10.0
1695.0,5.0,20.0,2.0,100.0,14.285714
1696.0,10.0,20.0,2.0,100.0,9.090909
1697.0,20.0,20.0,2.0,100.0,4.7619047
1698.0,40.0,20.0,2.0,100.0,5.0
1699.0,49.0,20.0,2.0,100.0,5.263158
1700.0,0.0,20.0,2.0,100.0,100.0
1701.0,0.5,20.0,2.0,100.0,33.333332
1702.0,1.0,20.0,2.0,100.0,33.333332
1703.0,2.0,20.0,2.0,100.0,11.111111
1704.0,3.0,20.0,2.0,100.0,6.6666665
1705.0,5.0,20.0,2.0,100.0,6.6666665
1706.0,10.0,20.0,2.0,100.0,4.1666665
1707.0,20.0,20.0,2.0,100.0,6.6666665
1708.0,40.0,20.0,2.0,100.0,4.347826
1709.0,49.0,20.0,2.0,100.0,5.882353
1710.0,0.0,20.0,2.0,100.0,100.0
1711.0,0.5,20.0,2.0,100.0,33.333332
1712.0,1.0,20.0,2.0,100.0,100.0
1713.0,2.0,20.0,2.0,100.0,20.0
1714.0,3.0,20.0,2.0,100.0,7.142857
1715.0,5.0,20.0,2.0,100.0,12.5
1716.0,10.0,20.0,2.0,100.0,9.090909
1717.0,20.0,20.0,2.0,100.0,5.5555553
1718.0,40.0,20.0,2.0,100.0,4.7619047
1719.0,49.0,20.0,2.0,100.0,4.7619047
1720.0,0.0,20.0,2.0,100.0,100.0
1721.0,0.5,20.0,2.0,100.0,50.0
1722.0,1.0,20.0,2.0,100.0,33.333332
1723.0,2.0,20.0,2.0,100.0,33.333332
1724.0,3.0,20.0,2.0,100.0,10.0
1725.0,5.0,20.0,2.0,100.0,16.666666
1726.0,10.0,20.0,2.0,100.0,5.882353
1727.0,20.0,20.0,2.0,100.0,5.5555553
1728.0,40.0,20.0,2.0,100.0,6.6666665
1729.0,49.0,20.0,2.0,100.0,4.347826
1730.0,0.0,20.0,2.0,100.0,100.0
1731.0,0.5,20.0,2.0,100.0,33.333332
1732.0,1.0,20.0,2.0,100.0,10.0
1733.0,2.0,20.0,2.0,100.0,33.333332
1734.0,3.0,20.0,2.0,100.0,33.333332
1735.0,5.0,20.0,2.0,100.0,20.0
1736.0,10.0,20.0,2.0,100.0,6.6666665
1737.0,20.0,20.0,2.0,100.0,5.882353
1738.0,40.0,20.0,2.0,100.0,6.6666665
1739.0,49.0,20.0,2.0,100.0,4.0
1740.0,0.0,20.0,2.0,100.0,100.0
1741.0,0.5,20.0,2.0,100.0,7.6923075
1742.0,1.0,20.0,2.0,100.0,20.0
1743.0,2.0,20.0,2.0,100.0,100.0
1744.0,3.0,20.0,2.0,100.0,10.0
1745.0,5.0,20.0,2.0,100.0,7.6923075
1746.0,10.0,20.0,2.0,100.0,5.882353
1747.0,20.0,20.0,2.0,100.0,4.347826
1748.0,40.0,20.0,2.0,100.0,5.0
1749.0,49.0,20.0,2.0,100.0,5.263158
1750.0,0.0,20.0,2.0,100.0,100.0
1751.0,0.5,20.0,2.0,100.0,100.0
1752.0,1.0,20.0,2.0,100.0,6.6666665
1753.0,2.0,20.0,2.0,100.0,33.333332
1754.0,3.0,20.0,2.0,100.0,16.666666
1755.0,5.0,20.0,2.0,100.0,9.090909
1756.0,10.0,20.0,2.0,100.0,8.333333
1757.0,20.0,20.0,2.0,100.0,6.6666665
1758.0,40.0,20.0,2.0,100.0,4.7619047
1759.0,49.0,20.0,2.0,100.0,5.263158
1760.0,0.0,20.0,2.0,100.0,100.0
1761.0,0.5,20.0,2.0,100.0,33.333332
1762.0,1.0,20.0,2.0,100.0,33.333332
1763.0,2.0,20.0,2.0,100.0,33.333332
1764.0,3.0,20.0,2.0,100.0,7.142857
1765.0,5.0,20.0,2.0,100.0,11.111111
1766.0,10.0,20.0,2.0,100.0,14.285714
1767.0,20.0,20.0,2.0,100.0,6.25
1768.0,40.0,20.0,2.0,100.0,5.882353
1769.0,49.0,20.0,2.0,100.0,5.263158
1770.0,0.0,20.0,2.0,100.0,100.0
1771.0,0.5,20.0,2.0,100.0,33.333332
1772.0,1.0,20.0,2.0,100.0,50.0
1773.0,2.0,20.0,2.0,100.0,33.333332
1774.0,3.0,20.0,2.0,100.0,20.0
1775.0,5.0,20.0,2.0,100.0,11.111111
1776.0,10.0,20.0,2.0,100.0,5.5555553
1777.0,20.0,20.0,2.0,100.0,6.6666665
1778.0,40.0,20.0,2.0,100.0,3.7037036
1779.0,49.0,20.0,2.0,100.0,6.6666665
1780.0,0.0,20.0,2.0,100.0,100.0
1781.0,0.5,20.0,2.0,100.0,33.333332
1782.0,1.0,20.0,2.0,100.0,20.0
1783.0,2.0,20.0,2.0,100.0,33.333332
1784.0,3.0,20.0,2.0,100.0,5.5555553
1785.0,5.0,20.0,2.0,100.0,20.0
1786.0,10.0,20.0,2.0,100.0,5.5555553
1787.0,20.0,20.0,2.0,100.0,5.882353
1788.0,40.0,20.0,2.0,100.0,4.7619047
1789.0,49.0,20.0,2.0,100.0,5.5555553
1790.0,0.0,20.0,2.0,100.0,100.0
1791.0,0.5,20.0,2.0,100.0,33.333332
1792.0,1.0,20.0,2.0,100.0,50.0
1793.0,2.0,20.0,2.0,100.0,7.6923075
1794.0,3.0,20.0,2.0,100.0,20.0
1795.0,5.0,20.0,2.0,100.0,5.882353
1796.0,10.0,20.0,2.0,100.0,4.7619047
1797.0,20.0,20.0,2.0,100.0,5.882353
1798.0,40.0,20.0,2.0,100.0,4.7619047
1799.0,49.0,20.0,2.0,100.0,5.882353
1800.0,0.0,20.0,2.0,100.0,100.0
1801.0,0.5,20.0,2.0,100.0,100.0
1802.0,1.0,20.0,2.0,100.0,33.333332
1803.0,2.0,20.0,2.0,100.0,16.666666
1804.0,3.0,20.0,2.0,100.0,4.7619047
1805.0,5.0,20.0,2.0,100.0,4.7619047
1806.0,10.0,20.0,2.0,100.0,10.0
1807.0,20.0,20.0,2.0,100.0,6.25
1808.0,40.0,20.0,2.0,100.0,5.882353
1809.0,49.0,20.0,2.0,100.0,5.263158
1810.0,0.0,20.0,2.0,100.0,100.0
1811.0,0.5,20.0,2.0,100.0,33.333332
1812.0,1.0,20.0,2.0,100.0,14.285714
1813.0,2.0,20.0,2.0,100.0,33.333332
1814.0,3.0,20.0,2.0,100.0,14.285714
1815.0,5.0,20.0,2.0,100.0,4.347826
1816.0,10.0,20.0,2.0,100.0,14.285714
1817.0,20.0,20.0,2.0,100.0,5.5555553
1818.0,40.0,20.0,2.0,100.0,5.263158
1819.0,49.0,20.0,2.0,100.0,4.347826
1820.0,0.0,20.0,2.0,100.0,100.0
1821.0,0.5,20.0,2.0,100.0,100.0
1822.0,1.0,20.0,2.0,100.0,100.0
1823.0,2.0,20.0,2.0,100.0,12.5
1824.0,3.0,20.0,2.0,100.0,5.882353
1825.0,5.0,20.0,2.0,100.0,7.142857
1826.0,10.0,20.0,2.0,100.0,7.142857
1827.0,20.0,20.0,2.0,100.0,7.142857
1828.0,40.0,20.0,2.0,100.0,5.263158
1829.0,49.0,20.0,2.0,100.0,4.347826
1830.0,0.0,20.0,2.0,100.0,100.0
1831.0,0.5,20.0,2.0,100.0,16.666666
1832.0,1.0,20.0,2.0,100.0,14.285714
1833.0,2.0,20.0,2.0,100.0,33.333332
1834.0,3.0,20.0,2.0,100.0,5.263158
1835.0,5.0,20.0,2.0,100.0,11.111111
1836.0,10.0,20.0,2.0,100.0,8.333333
1837.0,20.0,20.0,2.0,100.0,6.6666665
1838.0,40.0,20.0,2.0,100.0,5.263158
1839.0,49.0,20.0,2.0,100.0,5.0
1840.0,0.0,20.0,2.0,100.0,100.0
1841.0,0.5,20.0,2.0,100.0,33.333332
1842.0,1.0,20.0,2.0,100.0,33.333332
1843.0,2.0,20.0,2.0,100.0,11.111111
1844.0,3.0,20.0,2.0,100.0,6.25
1845.0,5.0,20.0,2.0,100.0,9.090909
1846.0,10.0,20.0,2.0,100.0,6.25
1847.0,20.0,20.0,2.0,100.0,6.25
1848.0,40.0,20.0,2.0,100.0,4.5454545
1849.0,49.0,20.0,2.0,100.0,4.7619047
1850.0,0.0,20.0,2.0,100.0,100.0
1851.0,0.5,20.0,2.0,100.0,100.0
1852.0,1.0,20.0,2.0,100.0,100.0
1853.0,2.0,20.0,2.0,100.0,5.882353
1854.0,3.0,20.0,2.0,100.0,10.0
1855.0,5.0,20.0,2.0,100.0,8.333333
1856.0,10.0,20.0,2.0,100.0,16.666666
1857.0,20.0,20.0,2.0,100.0,6.25
1858.0,40.0,20.0,2.0,100.0,5.0
1859.0,49.0,20.0,2.0,100.0,4.347826
1860.0,0.0,20.0,2.0,100.0,100.0
1861.0,0.5,20.0,2.0,100.0,25.0
1862.0,1.0,20.0,2.0,100.0,33.333332
1863.0,2.0,20.0,2.0,100.0,14.285714
1864.0,3.0,20.0,2.0,100.0,33.333332
1865.0,5.0,20.0,2.0,100.0,25.0
1866.0,10.0,20.0,2.0,100.0,14.285714
1867.0,20.0,20.0,2.0,100.0,7.6923075
1868.0,40.0,20.0,2.0,100.0,5.263158
1869.0,49.0,20.0,2.0,100.0,4.7619047
1870.0,0.0,20.0,2.0,100.0,100.0
1871.0,0.5,20.0,2.0,100.0,100.0
1872.0,1.0,20.0,2.0,100.0,33.333332
1873.0,2.0,20.0,2.0,100.0,25.0
1874.0,3.0,20.0,2.0,100.0,8.333333
1875.0,5.0,20.0,2.0,100.0,20.0
1876.0,10.0,20.0,2.0,100.0,7.6923075
1877.0,20.0,20.0,2.0,100.0,5.0
1878.0,40.0,20.0,2.0,100.0,4.7619047
1879.0,49.0,20.0,2.0,100.0,5.263158
1880.0,0.0,20.0,2.0,100.0,100.0
1881.0,0.5,20.0,2.0,100.0,100.0
1882.0,1.0,20.0,2.0,100.0,33.333332
1883.0,2.0,20.0,2.0,100.0,20.0
1884.0,3.0,20.0,2.0,100.0,16.666666
1885.0,5.0,20.0,2.0,100.0,5.0
1886.0,10.0,20.0,2.0,100.0,11.111111
1887.0,20.0,20.0,2.0,100.0,6.6666665
1888.0,40.0,20.0,2.0,100.0,3.8461537
1889.0,49.0,20.0,2.0,100.0,5.0
1890.0,0.0,20.0,2.0,100.0,100.0
1891.0,0.5,20.0,2.0,100.0,100.0
1892.0,1.0,20.0,2.0,100.0,33.333332
1893.0,2.0,20.0,2.0,100.0,9.090909
1894.0,3.0,20.0,2.0,100.0,33.333332
1895.0,5.0,20.0,2.0,100.0,10.0
1896.0,10.0,20.0,2.0,100.0,10.0
1897.0,20.0,20.0,2.0,100.0,6.25
1898.0,40.0,20.0,2.0,100.0,4.347826
1899.0,49.0,20.0,2.0,100.0,5.263158
1900.0,0.0,20.0,2.0,100.0,100.0
1901.0,0.5,20.0,2.0,100.0,33.333332
1902.0,1.0,20.0,2.0,100.0,33.333332
1903.0,2.0,20.0,2.0,100.0,12.5
1904.0,3.0,20.0,2.0,100.0,50.0
1905.0,5.0,20.0,2.0,100.0,33.333332
1906.0,10.0,20.0,2.0,100.0,20.0
1907.0,20.0,20.0,2.0,100.0,6.25
1908.0,40.0,20.0,2.0,100.0,6.6666665
1909.0,49.0,20.0,2.0,100.0,4.7619047
1910.0,0.0,20.0,2.0,100.0,100.0
1911.0,0.5,20.0,2.0,100.0,33.333332
1912.0,1.0,20.0,2.0,100.0,100.0
1913.0,2.0,20.0,2.0,100.0,100.0
1914.0,3.0,20.0,2.0,100.0,16.666666
1915.0,5.0,20.0,2.0,100.0,20.0
1916.0,10.0,20.0,2.0,100.0,5.5555553
1917.0,20.0,20.0,2.0,100.0,5.0
1918.0,40.0,20.0,2.0,100.0,5.263158
1919.0,49.0,20.0,2.0,100.0,4.347826
1920.0,0.0,20.0,2.0,100.0,100.0
1921.0,0.5,20.0,2.0,100.0,33.333332
1922.0,1.0,20.0,2.0,100.0,33.333332
1923.0,2.0,20.0,2.0,100.0,100.0
1924.0,3.0,20.0,2.0,100.0,33.333332
1925.0,5.0,20.0,2.0,100.0,7.142857
1926.0,10.0,20.0,2.0,100.0,4.347826
1927.0,20.0,20.0,2.0,100.0,7.6923075
1928.0,40.0,20.0,2.0,100.0,5.882353
1929.0,49.0,20.0,2.0,100.0,5.263158
1930.0,0.0,20.0,2.0,100.0,100.0
1931.0,0.5,20.0,2.0,100.0,33.333332
1932.0,1.0,20.0,2.0,100.0,100.0
1933.0,2.0,20.0,2.0,100.0,33.333332
1934.0,3.0,20.0,2.0,100.0,6.25
1935.0,5.0,20.0,2.0,100.0,6.6666665
1936.0,10.0,20.0,2.0,100.0,7.142857
1937.0,20.0,20.0,2.0,100.0,6.25
1938.0,40.0,20.0,2.0,100.0,5.0
1939.0,49.0,20.0,2.0,100.0,7.6923075
1940.0,0.0,20.0,2.0,100.0,100.0
1941.0,0.5,20.0,2.0,100.0,33.333332
1942.0,1.0,20.0,2.0,100.0,33.333332
1943.0,2.0,20.0,2.0,100.0,20.0
1944.0,3.0,20.0,2.0,100.0,50.0
1945.0,5.0,20.0,2.0,100.0,5.882353
1946.0,10.0,20.0,2.0,100.0,9.090909
1947.0,20.0,20.0,2.0,100.0,6.6666665
1948.0,40.0,20.0,2.0,100.0,4.1666665
1949.0,49.0,20.0,2.0,100.0,5.882353
1950.0,0.0,20.0,2.0,100.0,100.0
1951.0,0.5,20.0,2.0,100.0,100.0
1952.0,1.0,20.0,2.0,100.0,33.333332
1953.0,2.0,20.0,2.0,100.0,8.333333
1954.0,3.0,20.0,2.0,100.0,33.333332
1955.0,5.0,20.0,2.0,100.0,16.666666
1956.0,10.0,20.0,2.0,100.0,12.5
1957.0,20.0,20.0,2.0,100.0,6.6666665
1958.0,40.0,20.0,2.0,100.0,5.263158
1959.0,49.0,20.0,2.0,100.0,4.7619047
1960.0,0.0,20.0,2.0,100.0,100.0
1961.0,0.5,20.0,2.0,100.0,100.0
1962.0,1.0,20.0,2.0,100.0,9.090909
1963.0,2.0,20.0,2.0,100.0,5.882353
1964.0,3.0,20.0,2.0,100.0,50.0
1965.0,5.0,20.0,2.0,100.0,16.666666
1966.0,10.0,20.0,2.0,100.0,6.25
1967.0,20.0,20.0,2.0,100.0,6.25
1968.0,40.0,20.0,2.0,100.0,5.0
1969.0,49.0,20.0,2.0,100.0,4.347826
1970.0,0.0,20.0,2.0,100.0,100.0
1971.0,0.5,20.0,2.0,100.0,100.0
1972.0,1.0,20.0,2.0,100.0,100.0
1973.0,2.0,20.0,2.0,100.0,33.333332
1974.0,3.0,20.0,2.0,100.0,25.0
1975.0,5.0,20.0,2.0,100.0,20.0
1976.0,10.0,20.0,2.0,100.0,6.6666665
1977.0,20.0,20.0,2.0,100.0,5.5555553
1978.0,40.0,20.0,2.0,100.0,5.263158
1979.0,49.0,20.0,2.0,100.0,4.347826
1980.0,0.0,20.0,2.0,100.0,11.111111
1981.0,0.5,20.0,2.0,100.0,33.333332
1982.0,1.0,20.0,2.0,100.0,25.0
1983.0,2.0,20.0,2.0,100.0,33.333332
1984.0,3.0,20.0,2.0,100.0,33.333332
1985.0,5.0,20.0,2.0,100.0,12.5
1986.0,10.0,20.0,2.0,100.0,4.347826
1987.0,20.0,20.0,2.0,100.0,6.6666665
1988.0,40.0,20.0,2.0,100.0,5.263158
1989.0,49.0,20.0,2.0,100.0,4.347826
1990.0,0.0,20.0,2.0,100.0,100.0
1991.0,0.5,20.0,2.0,100.0,100.0
1992.0,1.0,20.0,2.0,100.0,25.0
1993.0,2.0,20.0,2.0,100.0,33.333332
1994.0,3.0,20.0,2.0,100.0,9.090909
1995.0,5.0,20.0,2.0,100.0,33.333332
1996.0,10.0,20.0,2.0,100.0,14.285714
1997.0,20.0,20.0,2.0,100.0,5.882353
1998.0,40.0,20.0,2.0,100.0,5.0
1999.0,49.0,20.0,2.0,100.0,5.5555553
2000.0,0.0,20.0,2.0,100.0,100.0
2001.0,0.5,20.0,2.0,100.0,100.0
2002.0,1.0,20.0,2.0,100.0,10.0
2003.0,2.0,20.0,2.0,100.0,33.333332
2004.0,3.0,20.0,2.0,100.0,14.285714
2005.0,5.0,20.0,2.0,100.0,16.666666
2006.0,10.0,20.0,2.0,100.0,6.6666665
2007.0,20.0,20.0,2.0,100.0,5.0
2008.0,40.0,20.0,2.0,100.0,5.882353
2009.0,49.0,20.0,2.0,100.0,4.0
2010.0,0.0,20.0,2.0,100.0,100.0
2011.0,0.5,20.0,2.0,100.0,100.0
2012.0,1.0,20.0,2.0,100.0,11.111111
2013.0,2.0,20.0,2.0,100.0,8.333333
2014.0,3.0,20.0,2.0,100.0,11.111111
2015.0,5.0,20.0,2.0,100.0,7.142857
2016.0,10.0,20.0,2.0,100.0,6.25
2017.0,20.0,20.0,2.0,100.0,4.7619047
2018.0,40.0,20.0,2.0,100.0,5.882353
2019.0,49.0,20.0,2.0,100.0,4.7619047
2020.0,0.0,20.0,2.0,100.0,100.0
2021.0,0.5,20.0,2.0,100.0,33.333332
2022.0,1.0,20.0,2.0,100.0,33.333332
2023.0,2.0,20.0,2.0,100.0,33.333332
2024.0,3.0,20.0,2.0,100.0,25.0
2025.0,5.0,20.0,2.0,100.0,16.666666
2026.0,10.0,20.0,2.0,100.0,8.333333
2027.0,20.0,20.0,2.0,100.0,6.6666665
2028.0,40.0,20.0,2.0,100.0,5.263158
2029.0,49.0,20.0,2.0,100.0,4.7619047
2030.0,0.0,20.0,2.0,100.0,100.0
2031.0,0.5,20.0,2.0,100.0,11.111111
2032.0,1.0,20.0,2.0,100.0,33.333332
2033.0,2.0,20.0,2.0,100.0,33.333332
2034.0,3.0,20.0,2.0,100.0,5.882353
2035.0,5.0,20.0,2.0,100.0,20.0
2036.0,10.0,20.0,2.0,100.0,6.6666665
2037.0,20.0,20.0,2.0,100.0,5.5555553
2038.0,40.0,20.0,2.0,100.0,5.5555553
2039.0,49.0,20.0,2.0,100.0,3.7037036
2040.0,0.0,20.0,2.0,100.0,100.0
2041.0,0.5,20.0,2.0,100.0,33.333332
2042.0,1.0,20.0,2.0,100.0,100.0
2043.0,2.0,20.0,2.0,100.0,33.333332
2044.0,3.0,20.0,2.0,100.0,33.333332
2045.0,5.0,20.0,2.0,100.0,4.347826
2046.0,10.0,20.0,2.0,100.0,9.090909
2047.0,20.0,20.0,2.0,100.0,5.882353
2048.0,40.0,20.0,2.0,100.0,4.7619047
2049.0,49.0,20.0,2.0,100.0,4.347826
2050.0,0.0,20.0,2.0,100.0,100.0
2051.0,0.5,20.0,2.0,100.0,100.0
2052.0,1.0,20.0,2.0,100.0,16.666666
2053.0,2.0,20.0,2.0,100.0,9.090909
2054.0,3.0,20.0,2.0,100.0,20.0
2055.0,5.0,20.0,2.0,100.0,12.5
2056.0,10.0,20.0,2.0,100.0,7.142857
2057.0,20.0,20.0,2.0,100.0,6.6666665
2058.0,40.0,20.0,2.0,100.0,5.263158
2059.0,49.0,20.0,2.0,100.0,4.7619047
2060.0,0.0,20.0,2.0,100.0,100.0
2061.0,0.5,20.0,2.0,100.0,100.0
2062.0,1.0,20.0,2.0,100.0,33.333332
2063.0,2.0,20.0,2.0,100.0,33.333332
2064.0,3.0,20.0,2.0,100.0,9.090909
2065.0,5.0,20.0,2.0,100.0,7.142857
2066.0,10.0,20.0,2.0,100.0,14.285714
2067.0,20.0,20.0,2.0,100.0,5.882353
2068.0,40.0,20.0,2.0,100.0,5.0
2069.0,49.0,20.0,2.0,100.0,4.347826
2070.0,0.0,20.0,2.0,100.0,100.0
2071.0,0.5,20.0,2.0,100.0,33.333332
2072.0,1.0,20.0,2.0,100.0,33.333332
2073.0,2.0,20.0,2.0,100.0,33.333332
2074.0,3.0,20.0,2.0,100.0,11.111111
2075.0,5.0,20.0,2.0,100.0,14.285714
2076.0,10.0,20.0,2.0,100.0,5.5555553
2077.0,20.0,20.0,2.0,100.0,8.333333
2078.0,40.0,20.0,2.0,100.0,4.7619047
2079.0,49.0,20.0,2.0,100.0,4.347826
2080.0,0.0,20.0,2.0,100.0,100.0
2081.0,0.5,20.0,2.0,100.0,33.333332
2082.0,1.0,20.0,2.0,100.0,33.333332
2083.0,2.0,20.0,2.0,100.0,25.0
2084.0,3.0,20.0,2.0,100.0,5.882353
2085.0,5.0,20.0,2.0,100.0,100.0
2086.0,10.0,20.0,2.0,100.0,7.142857
2087.0,20.0,20.0,2.0,100.0,7.142857
2088.0,40.0,20.0,2.0,100.0,4.7619047
2089.0,49.0,20.0,2.0,100.0,4.347826
2090.0,0.0,20.0,2.0,100.0,100.0
2091.0,0.5,20.0,2.0,100.0,11.111111
2092.0,1.0,20.0,2.0,100.0,33.333332
2093.0,2.0,20.0,2.0,100.0,20.0
2094.0,3.0,20.0,2.0,100.0,10.0
2095.0,5.0,20.0,2.0,100.0,33.333332
2096.0,10.0,20.0,2.0,100.0,6.25
2097.0,20.0,20.0,2.0,100.0,6.6666665
2098.0,40.0,20.0,2.0,100.0,4.1666665
2099.0,49.0,20.0,2.0,100.0,4.347826
2100.0,0.0,20.0,2.0,100.0,100.0
2101.0,0.5,20.0,2.0,100.0,6.6666665
2102.0,1.0,20.0,2.0,100.0,4.7619047
2103.0,2.0,20.0,2.0,100.0,50.0
2104.0,3.0,20.0,2.0,100.0,20.0
2105.0,5.0,20.0,2.0,100.0,5.263158
2106.0,10.0,20.0,2.0,100.0,10.0
2107.0,20.0,20.0,2.0,100.0,5.0
2108.0,40.0,20.0,2.0,100.0,5.263158
2109.0,49.0,20.0,2.0,100.0,4.7619047
2110.0,0.0,20.0,2.0,100.0,14.285714
2111.0,0.5,20.0,2.0,100.0,33.333332
2112.0,1.0,20.0,2.0,100.0,33.333332
2113.0,2.0,20.0,2.0,100.0,25.0
2114.0,3.0,20.0,2.0,100.0,20.0
2115.0,5.0,20.0,2.0,100.0,20.0
2116.0,10.0,20.0,2.0,100.0,9.090909
2117.0,20.0,20.0,2.0,100.0,5.882353
2118.0,40.0,20.0,2.0,100.0,4.347826
2119.0,49.0,20.0,2.0,100.0,4.347826
2120.0,0.0,20.0,2.0,100.0,100.0
2121.0,0.5,20.0,2.0,100.0,33.333332
2122.0,1.0,20.0,2.0,100.0,100.0
2123.0,2.0,20.0,2.0,100.0,6.6666665
2124.0,3.0,20.0,2.0,100.0,7.6923075
2125.0,5.0,20.0,2.0,100.0,11.111111
2126.0,10.0,20.0,2.0,100.0,14.285714
2127.0,20.0,20.0,2.0,100.0,8.333333
2128.0,40.0,20.0,2.0,100.0,5.882353
2129.0,49.0,20.0,2.0,100.0,5.882353
2130.0,0.0,20.0,2.0,100.0,100.0
2131.0,0.5,20.0,2.0,100.0,33.333332
2132.0,1.0,20.0,2.0,100.0,100.0
2133.0,2.0,20.0,2.0,100.0,33.333332
2134.0,3.0,20.0,2.0,100.0,33.333332
2135.0,5.0,20.0,2.0,100.0,9.090909
2136.0,10.0,20.0,2.0,100.0,10.0
2137.0,20.0,20.0,2.0,100.0,5.882353
2138.0,40.0,20.0,2.0,100.0,5.263158
2139.0,49.0,20.0,2.0,100.0,4.0
2140.0,0.0,20.0,2.0,100.0,100.0
2141.0,0.5,20.0,2.0,100.0,33.333332
2142.0,1.0,20.0,2.0,100.0,33.333332
2143.0,2.0,20.0,2.0,100.0,33.333332
2144.0,3.0,20.0,2.0,100.0,11.111111
2145.0,5.0,20.0,2.0,100.0,12.5
2146.0,10.0,20.0,2.0,100.0,4.7619047
2147.0,20.0,20.0,2.0,100.0,4.7619047
2148.0,40.0,20.0,2.0,100.0,5.882353
2149.0,49.0,20.0,2.0,100.0,5.882353
2150.0,0.0,20.0,2.0,100.0,100.0
2151.0,0.5,20.0,2.0,100.0,33.333332
2152.0,1.0,20.0,2.0,100.0,33.333332
2153.0,2.0,20.0,2.0,100.0,25.0
2154.0,3.0,20.0,2.0,100.0,16.666666
2155.0,5.0,20.0,2.0,100.0,9.090909
2156.0,10.0,20.0,2.0,100.0,6.6666665
2157.0,20.0,20.0,2.0,100.0,4.5454545
2158.0,40.0,20.0,2.0,100.0,5.882353
2159.0,49.0,20.0,2.0,100.0,4.0
2160.0,0.0,20.0,2.0,100.0,9.090909
2161.0,0.5,20.0,2.0,100.0,33.333332
2162.0,1.0,20.0,2.0,100.0,33.333332
2163.0,2.0,20.0,2.0,100.0,14.285714
2164.0,3.0,20.0,2.0,100.0,8.333333
2165.0,5.0,20.0,2.0,100.0,16.666666
2166.0,10.0,20.0,2.0,100.0,7.6923075
2167.0,20.0,20.0,2.0,100.0,4.347826
2168.0,40.0,20.0,2.0,100.0,4.7619047
2169.0,49.0,20.0,2.0,100.0,4.7619047
2170.0,0.0,20.0,2.0,100.0,100.0
2171.0,0.5,20.0,2.0,100.0,33.333332
2172.0,1.0,20.0,2.0,100.0,33.333332
2173.0,2.0,20.0,2.0,100.0,33.333332
2174.0,3.0,20.0,2.0,100.0,7.142857
2175.0,5.0,20.0,2.0,100.0,11.111111
2176.0,10.0,20.0,2.0,100.0,7.6923075
2177.0,20.0,20.0,2.0,100.0,6.6666665
2178.0,40.0,20.0,2.0,100.0,4.7619047
2179.0,49.0,20.0,2.0,100.0,5.263158
2180.0,0.0,20.0,2.0,100.0,100.0
2181.0,0.5,20.0,2.0,100.0,50.0
2182.0,1.0,20.0,2.0,100.0,20.0
2183.0,2.0,20.0,2.0,100.0,6.25
2184.0,3.0,20.0,2.0,100.0,9.090909
2185.0,5.0,20.0,2.0,100.0,20.0
2186.0,10.0,20.0,2.0,100.0,7.142857
2187.0,20.0,20.0,2.0,100.0,5.263158
2188.0,40.0,20.0,2.0,100.0,5.0
2189.0,49.0,20.0,2.0,100.0,5.0
2190.0,0.0,20.0,2.0,100.0,100.0
2191.0,0.5,20.0,2.0,100.0,100.0
2192.0,1.0,20.0,2.0,100.0,33.333332
2193.0,2.0,20.0,2.0,100.0,33.333332
