Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
4120.0,0.0,20.0,2.0,100.0,29.78882
4121.0,0.5,20.0,2.0,100.0,29.509434
4122.0,1.0,20.0,2.0,100.0,20.779528
4123.0,2.0,20.0,2.0,100.0,19.713179
4124.0,3.0,20.0,2.0,100.0,20.39855
4125.0,5.0,20.0,2.0,100.0,17.15493
4126.0,10.0,20.0,2.0,100.0,21.006992
4127.0,20.0,20.0,2.0,100.0,31.60101
4128.0,40.0,20.0,2.0,100.0,35.949062
4129.0,49.0,20.0,2.0,100.0,20.444632
4130.0,0.0,20.0,2.0,100.0,31.037037
4131.0,0.5,20.0,2.0,100.0,15.171875
4132.0,1.0,20.0,2.0,100.0,26.195805
4133.0,2.0,20.0,2.0,100.0,12.534483
4134.0,3.0,20.0,2.0,100.0,24.37255
4135.0,5.0,20.0,2.0,100.0,10.3
4136.0,10.0,20.0,2.0,100.0,18.869864
4137.0,20.0,20.0,2.0,100.0,29.44385
4138.0,40.0,20.0,2.0,100.0,23.402515
4139.0,49.0,20.0,2.0,100.0,21.708334
4140.0,0.0,20.0,2.0,100.0,28.898735
4141.0,0.5,20.0,2.0,100.0,28.905064
4142.0,1.0,20.0,2.0,100.0,18.195652
4143.0,2.0,20.0,2.0,100.0,13.338583
4144.0,3.0,20.0,2.0,100.0,18.840279
4145.0,5.0,20.0,2.0,100.0,12.564516
4146.0,10.0,20.0,2.0,100.0,23.157894
4147.0,20.0,20.0,2.0,100.0,14.802721
4148.0,40.0,20.0,2.0,100.0,14.994253
4149.0,49.0,20.0,2.0,100.0,38.43741
4150.0,0.0,20.0,2.0,100.0,28.509554
4151.0,0.5,20.0,2.0,100.0,28.759493
4152.0,1.0,20.0,2.0,100.0,24.88189
4153.0,2.0,20.0,2.0,100.0,14.2720585
4154.0,3.0,20.0,2.0,100.0,19.18881
4155.0,5.0,20.0,2.0,100.0,11.907563
4156.0,10.0,20.0,2.0,100.0,19.788733
4157.0,20.0,20.0,2.0,100.0,22.535519
4158.0,40.0,20.0,2.0,100.0,24.065454
4159.0,49.0,20.0,2.0,100.0,24.648504
4160.0,0.0,20.0,2.0,100.0,28.350319
4161.0,0.5,20.0,2.0,100.0,28.974684
4162.0,1.0,20.0,2.0,100.0,13.869919
4163.0,2.0,20.0,2.0,100.0,13.992593
4164.0,3.0,20.0,2.0,100.0,16.108334
4165.0,5.0,20.0,2.0,100.0,23.08125
4166.0,10.0,20.0,2.0,100.0,17.530201
4167.0,20.0,20.0,2.0,100.0,20.851852
4168.0,40.0,20.0,2.0,100.0,23.986725
4169.0,49.0,20.0,2.0,100.0,21.500454
4170.0,0.0,20.0,2.0,100.0,31.006289
4171.0,0.5,20.0,2.0,100.0,17.40678
4172.0,1.0,20.0,2.0,100.0,27.884615
4173.0,2.0,20.0,2.0,100.0,15.067669
4174.0,3.0,20.0,2.0,100.0,10.99187
4175.0,5.0,20.0,2.0,100.0,12.682927
4176.0,10.0,20.0,2.0,100.0,20.10596
4177.0,20.0,20.0,2.0,100.0,18.733767
4178.0,40.0,20.0,2.0,100.0,24.341463
4179.0,49.0,20.0,2.0,100.0,13.86759
4180.0,0.0,20.0,2.0,100.0,29.1519
4181.0,0.5,20.0,2.0,100.0,23.421053
4182.0,1.0,20.0,2.0,100.0,18.785124
4183.0,2.0,20.0,2.0,100.0,17.16949
4184.0,3.0,20.0,2.0,100.0,16.210938
4185.0,5.0,20.0,2.0,100.0,11.365079
4186.0,10.0,20.0,2.0,100.0,21.676828
4187.0,20.0,20.0,2.0,100.0,23.642458
4188.0,40.0,20.0,2.0,100.0,26.05098
4189.0,49.0,20.0,2.0,100.0,5.985456
4190.0,0.0,20.0,2.0,100.0,28.981012
4191.0,0.5,20.0,2.0,100.0,29.272152
4192.0,1.0,20.0,2.0,100.0,37.153004
4193.0,2.0,20.0,2.0,100.0,23.955555
4194.0,3.0,20.0,2.0,100.0,19.569105
4195.0,5.0,20.0,2.0,100.0,22.893333
4196.0,10.0,20.0,2.0,100.0,21.63253
4197.0,20.0,20.0,2.0,100.0,30.08718
4198.0,40.0,20.0,2.0,100.0,18.731602
4199.0,49.0,20.0,2.0,100.0,23.14151
4200.0,0.0,20.0,2.0,100.0,29.73585
4201.0,0.5,20.0,2.0,100.0,30.04375
4202.0,1.0,20.0,2.0,100.0,22.564886
4203.0,2.0,20.0,2.0,100.0,18.507353
4204.0,3.0,20.0,2.0,100.0,19.252033
4205.0,5.0,20.0,2.0,100.0,24.361702
4206.0,10.0,20.0,2.0,100.0,12.719008
4207.0,20.0,20.0,2.0,100.0,17.69753
4208.0,40.0,20.0,2.0,100.0,26.623287
4209.0,49.0,20.0,2.0,100.0,15.099512
4210.0,0.0,20.0,2.0,100.0,28.923567
4211.0,0.5,20.0,2.0,100.0,27.942308
4212.0,1.0,20.0,2.0,100.0,17.40625
4213.0,2.0,20.0,2.0,100.0,14.804511
4214.0,3.0,20.0,2.0,100.0,16.904762
4215.0,5.0,20.0,2.0,100.0,24.05988
4216.0,10.0,20.0,2.0,100.0,10.915384
4217.0,20.0,20.0,2.0,100.0,24.816092
4218.0,40.0,20.0,2.0,100.0,23.483221
4219.0,49.0,20.0,2.0,100.0,20.962032
4220.0,0.0,20.0,2.0,100.0,30.23125
4221.0,0.5,20.0,2.0,100.0,26.67361
4222.0,1.0,20.0,2.0,100.0,13.188034
4223.0,2.0,20.0,2.0,100.0,16.877863
4224.0,3.0,20.0,2.0,100.0,16.477942
4225.0,5.0,20.0,2.0,100.0,23.865385
4226.0,10.0,20.0,2.0,100.0,27.205883
4227.0,20.0,20.0,2.0,100.0,25.405128
4228.0,40.0,20.0,2.0,100.0,21.43068
4229.0,49.0,20.0,2.0,100.0,16.253551
4230.0,0.0,20.0,2.0,100.0,29.398735
4231.0,0.5,20.0,2.0,100.0,29.44375
4232.0,1.0,20.0,2.0,100.0,21.746376
4233.0,2.0,20.0,2.0,100.0,16.294117
4234.0,3.0,20.0,2.0,100.0,13.810811
4235.0,5.0,20.0,2.0,100.0,10.603448
4236.0,10.0,20.0,2.0,100.0,19.503876
4237.0,20.0,20.0,2.0,100.0,27.796703
4238.0,40.0,20.0,2.0,100.0,25.27027
4239.0,49.0,20.0,2.0,100.0,20.840986
4240.0,0.0,20.0,2.0,100.0,29.704403
4241.0,0.5,20.0,2.0,100.0,29.044304
4242.0,1.0,20.0,2.0,100.0,19.211864
4243.0,2.0,20.0,2.0,100.0,20.507812
4244.0,3.0,20.0,2.0,100.0,21.273438
4245.0,5.0,20.0,2.0,100.0,16.933823
4246.0,10.0,20.0,2.0,100.0,20.101912
4247.0,20.0,20.0,2.0,100.0,13.716129
4248.0,40.0,20.0,2.0,100.0,19.936464
4249.0,49.0,20.0,2.0,100.0,19.581081
4250.0,0.0,20.0,2.0,100.0,29.164557
4251.0,0.5,20.0,2.0,100.0,28.237179
4252.0,1.0,20.0,2.0,100.0,28.8
4253.0,2.0,20.0,2.0,100.0,12.456897
4254.0,3.0,20.0,2.0,100.0,13.447762
4255.0,5.0,20.0,2.0,100.0,11.100841
4256.0,10.0,20.0,2.0,100.0,13.188406
4257.0,20.0,20.0,2.0,100.0,25.017963
4258.0,40.0,20.0,2.0,100.0,15.33945
4259.0,49.0,20.0,2.0,100.0,19.139927
4260.0,0.0,20.0,2.0,100.0,28.375795
4261.0,0.5,20.0,2.0,100.0,16.696722
4262.0,1.0,20.0,2.0,100.0,27.961538
4263.0,2.0,20.0,2.0,100.0,11.447154
4264.0,3.0,20.0,2.0,100.0,14.554794
4265.0,5.0,20.0,2.0,100.0,17.961832
4266.0,10.0,20.0,2.0,100.0,25.977901
4267.0,20.0,20.0,2.0,100.0,30.16
4268.0,40.0,20.0,2.0,100.0,21.36299
4269.0,49.0,20.0,2.0,100.0,21.292885
4270.0,0.0,20.0,2.0,100.0,29.433962
4271.0,0.5,20.0,2.0,100.0,29.302631
4272.0,1.0,20.0,2.0,100.0,29.270967
4273.0,2.0,20.0,2.0,100.0,17.192
4274.0,3.0,20.0,2.0,100.0,22.952755
4275.0,5.0,20.0,2.0,100.0,22.150944
4276.0,10.0,20.0,2.0,100.0,19.375757
4277.0,20.0,20.0,2.0,100.0,23.55414
4278.0,40.0,20.0,2.0,100.0,22.586885
4279.0,49.0,20.0,2.0,100.0,25.952103
4280.0,0.0,20.0,2.0,100.0,29.8239
4281.0,0.5,20.0,2.0,100.0,13.058824
4282.0,1.0,20.0,2.0,100.0,15.401515
4283.0,2.0,20.0,2.0,100.0,19.838709
4284.0,3.0,20.0,2.0,100.0,23.551723
4285.0,5.0,20.0,2.0,100.0,13.785185
4286.0,10.0,20.0,2.0,100.0,18.163523
4287.0,20.0,20.0,2.0,100.0,21.368422
4288.0,40.0,20.0,2.0,100.0,25.28307
4289.0,49.0,20.0,2.0,100.0,35.43502
4290.0,0.0,20.0,2.0,100.0,29.056963
4291.0,0.5,20.0,2.0,100.0,20.960938
4292.0,1.0,20.0,2.0,100.0,36.738636
4293.0,2.0,20.0,2.0,100.0,29.643312
4294.0,3.0,20.0,2.0,100.0,15.440298
4295.0,5.0,20.0,2.0,100.0,14.246268
4296.0,10.0,20.0,2.0,100.0,18.331034
4297.0,20.0,20.0,2.0,100.0,16.021128
4298.0,40.0,20.0,2.0,100.0,19.436975
4299.0,49.0,20.0,2.0,100.0,29.510792
4300.0,0.0,20.0,2.0,100.0,28.588608
4301.0,0.5,20.0,2.0,100.0,28.936708
4302.0,1.0,20.0,2.0,100.0,39.0
4303.0,2.0,20.0,2.0,100.0,15.423358
4304.0,3.0,20.0,2.0,100.0,12.016
4305.0,5.0,20.0,2.0,100.0,23.85
4306.0,10.0,20.0,2.0,100.0,15.272
4307.0,20.0,20.0,2.0,100.0,14.210843
4308.0,40.0,20.0,2.0,100.0,19.857143
4309.0,49.0,20.0,2.0,100.0,9.740443
4310.0,0.0,20.0,2.0,100.0,29.54717
4311.0,0.5,20.0,2.0,100.0,22.48855
4312.0,1.0,20.0,2.0,100.0,24.83117
4313.0,2.0,20.0,2.0,100.0,26.695364
4314.0,3.0,20.0,2.0,100.0,13.050847
4315.0,5.0,20.0,2.0,100.0,14.288136
4316.0,10.0,20.0,2.0,100.0,11.0
4317.0,20.0,20.0,2.0,100.0,19.266666
4318.0,40.0,20.0,2.0,100.0,20.767372
4319.0,49.0,20.0,2.0,100.0,32.20841
4320.0,0.0,20.0,2.0,100.0,28.772152
4321.0,0.5,20.0,2.0,100.0,28.592358
4322.0,1.0,20.0,2.0,100.0,18.923077
4323.0,2.0,20.0,2.0,100.0,14.991228
4324.0,3.0,20.0,2.0,100.0,20.144928
4325.0,5.0,20.0,2.0,100.0,14.016394
4326.0,10.0,20.0,2.0,100.0,17.875862
4327.0,20.0,20.0,2.0,100.0,17.426666
4328.0,40.0,20.0,2.0,100.0,17.356
4329.0,49.0,20.0,2.0,100.0,24.497423
4330.0,0.0,20.0,2.0,100.0,27.968153
4331.0,0.5,20.0,2.0,100.0,17.94964
4332.0,1.0,20.0,2.0,100.0,16.257576
4333.0,2.0,20.0,2.0,100.0,11.655738
4334.0,3.0,20.0,2.0,100.0,19.103449
4335.0,5.0,20.0,2.0,100.0,20.067226
4336.0,10.0,20.0,2.0,100.0,17.054422
4337.0,20.0,20.0,2.0,100.0,21.775
4338.0,40.0,20.0,2.0,100.0,19.629482
4339.0,49.0,20.0,2.0,100.0,21.214022
4340.0,0.0,20.0,2.0,100.0,29.54717
4341.0,0.5,20.0,2.0,100.0,22.77612
4342.0,1.0,20.0,2.0,100.0,55.658333
4343.0,2.0,20.0,2.0,100.0,22.625954
4344.0,3.0,20.0,2.0,100.0,14.368853
4345.0,5.0,20.0,2.0,100.0,26.642857
4346.0,10.0,20.0,2.0,100.0,20.544117
4347.0,20.0,20.0,2.0,100.0,22.843023
4348.0,40.0,20.0,2.0,100.0,15.148699
4349.0,49.0,20.0,2.0,100.0,27.11123
4350.0,0.0,20.0,2.0,100.0,29.259493
4351.0,0.5,20.0,2.0,100.0,19.691057
4352.0,1.0,20.0,2.0,100.0,22.515152
4353.0,2.0,20.0,2.0,100.0,18.767296
4354.0,3.0,20.0,2.0,100.0,18.637794
4355.0,5.0,20.0,2.0,100.0,13.53719
4356.0,10.0,20.0,2.0,100.0,20.07639
4357.0,20.0,20.0,2.0,100.0,17.133759
4358.0,40.0,20.0,2.0,100.0,19.495869
4359.0,49.0,20.0,2.0,100.0,27.141384
4360.0,0.0,20.0,2.0,100.0,28.01923
4361.0,0.5,20.0,2.0,100.0,21.545454
4362.0,1.0,20.0,2.0,100.0,31.822222
4363.0,2.0,20.0,2.0,100.0,12.707965
4364.0,3.0,20.0,2.0,100.0,15.54918
4365.0,5.0,20.0,2.0,100.0,18.28777
4366.0,10.0,20.0,2.0,100.0,15.096296
4367.0,20.0,20.0,2.0,100.0,21.269007
4368.0,40.0,20.0,2.0,100.0,21.954546
4369.0,49.0,20.0,2.0,100.0,20.305397
4370.0,0.0,20.0,2.0,100.0,29.792454
4371.0,0.5,20.0,2.0,100.0,29.779875
4372.0,1.0,20.0,2.0,100.0,24.014706
4373.0,2.0,20.0,2.0,100.0,24.631945
4374.0,3.0,20.0,2.0,100.0,19.751724
4375.0,5.0,20.0,2.0,100.0,19.855173
4376.0,10.0,20.0,2.0,100.0,17.466217
4377.0,20.0,20.0,2.0,100.0,22.38764
4378.0,40.0,20.0,2.0,100.0,17.3375
4379.0,49.0,20.0,2.0,100.0,17.64598
4380.0,0.0,20.0,2.0,100.0,29.91824
4381.0,0.5,20.0,2.0,100.0,29.132912
4382.0,1.0,20.0,2.0,100.0,39.658165
4383.0,2.0,20.0,2.0,100.0,27.181208
4384.0,3.0,20.0,2.0,100.0,12.57265
4385.0,5.0,20.0,2.0,100.0,15.270073
4386.0,10.0,20.0,2.0,100.0,20.341772
4387.0,20.0,20.0,2.0,100.0,17.20139
4388.0,40.0,20.0,2.0,100.0,18.694736
4389.0,49.0,20.0,2.0,100.0,3.4190912
4390.0,0.0,20.0,2.0,100.0,29.886793
4391.0,0.5,20.0,2.0,100.0,28.335443
4392.0,1.0,20.0,2.0,100.0,11.853659
4393.0,2.0,20.0,2.0,100.0,21.215828
4394.0,3.0,20.0,2.0,100.0,16.082645
4395.0,5.0,20.0,2.0,100.0,26.67442
4396.0,10.0,20.0,2.0,100.0,10.966387
4397.0,20.0,20.0,2.0,100.0,31.125
4398.0,40.0,20.0,2.0,100.0,27.806202
4399.0,49.0,20.0,2.0,100.0,23.535654
4400.0,0.0,20.0,2.0,100.0,53.52655
4401.0,0.5,20.0,2.0,100.0,29.578617
4402.0,1.0,20.0,2.0,100.0,29.188679
4403.0,2.0,20.0,2.0,100.0,12.0
4404.0,3.0,20.0,2.0,100.0,20.601625
4405.0,5.0,20.0,2.0,100.0,18.62416
4406.0,10.0,20.0,2.0,100.0,24.065868
4407.0,20.0,20.0,2.0,100.0,17.585987
4408.0,40.0,20.0,2.0,100.0,31.839869
4409.0,49.0,20.0,2.0,100.0,28.839848
4410.0,0.0,20.0,2.0,100.0,29.666666
4411.0,0.5,20.0,2.0,100.0,30.125
4412.0,1.0,20.0,2.0,100.0,20.844595
4413.0,2.0,20.0,2.0,100.0,22.745222
4414.0,3.0,20.0,2.0,100.0,14.508064
4415.0,5.0,20.0,2.0,100.0,15.096774
4416.0,10.0,20.0,2.0,100.0,14.173913
4417.0,20.0,20.0,2.0,100.0,20.751635
4418.0,40.0,20.0,2.0,100.0,18.851484
4419.0,49.0,20.0,2.0,100.0,19.624588
4420.0,0.0,20.0,2.0,100.0,28.993671
4421.0,0.5,20.0,2.0,100.0,15.835821
4422.0,1.0,20.0,2.0,100.0,22.328768
4423.0,2.0,20.0,2.0,100.0,19.460993
4424.0,3.0,20.0,2.0,100.0,22.22078
4425.0,5.0,20.0,2.0,100.0,13.529411
4426.0,10.0,20.0,2.0,100.0,20.972603
4427.0,20.0,20.0,2.0,100.0,19.075949
4428.0,40.0,20.0,2.0,100.0,23.735773
4429.0,49.0,20.0,2.0,100.0,11.077316
4430.0,0.0,20.0,2.0,100.0,30.05625
4431.0,0.5,20.0,2.0,100.0,11.92742
4432.0,1.0,20.0,2.0,100.0,30.149069
4433.0,2.0,20.0,2.0,100.0,21.60274
4434.0,3.0,20.0,2.0,100.0,36.40625
4435.0,5.0,20.0,2.0,100.0,12.982906
4436.0,10.0,20.0,2.0,100.0,21.174826
4437.0,20.0,20.0,2.0,100.0,27.033333
4438.0,40.0,20.0,2.0,100.0,20.216784
4439.0,49.0,20.0,2.0,100.0,13.646369
4440.0,0.0,20.0,2.0,100.0,29.597485
4441.0,0.5,20.0,2.0,100.0,24.360294
4442.0,1.0,20.0,2.0,100.0,22.115385
4443.0,2.0,20.0,2.0,100.0,21.335938
4444.0,3.0,20.0,2.0,100.0,17.97826
4445.0,5.0,20.0,2.0,100.0,16.435114
4446.0,10.0,20.0,2.0,100.0,17.036764
4447.0,20.0,20.0,2.0,100.0,26.629835
4448.0,40.0,20.0,2.0,100.0,30.332169
4449.0,49.0,20.0,2.0,100.0,16.570545
4450.0,0.0,20.0,2.0,100.0,28.757961
4451.0,0.5,20.0,2.0,100.0,28.898735
4452.0,1.0,20.0,2.0,100.0,13.731092
4453.0,2.0,20.0,2.0,100.0,15.836206
4454.0,3.0,20.0,2.0,100.0,13.211382
4455.0,5.0,20.0,2.0,100.0,16.347517
4456.0,10.0,20.0,2.0,100.0,15.471014
4457.0,20.0,20.0,2.0,100.0,21.784883
4458.0,40.0,20.0,2.0,100.0,27.717041
4459.0,49.0,20.0,2.0,100.0,20.339819
4460.0,0.0,20.0,2.0,100.0,28.765823
4461.0,0.5,20.0,2.0,100.0,29.698112
4462.0,1.0,20.0,2.0,100.0,28.793549
4463.0,2.0,20.0,2.0,100.0,24.036764
4464.0,3.0,20.0,2.0,100.0,11.352
4465.0,5.0,20.0,2.0,100.0,21.41096
4466.0,10.0,20.0,2.0,100.0,17.16154
4467.0,20.0,20.0,2.0,100.0,24.808918
4468.0,40.0,20.0,2.0,100.0,26.698112
4469.0,49.0,20.0,2.0,100.0,27.95977
4470.0,0.0,20.0,2.0,100.0,28.160257
4471.0,0.5,20.0,2.0,100.0,23.34091
4472.0,1.0,20.0,2.0,100.0,25.292856
4473.0,2.0,20.0,2.0,100.0,24.360294
4474.0,3.0,20.0,2.0,100.0,21.304348
4475.0,5.0,20.0,2.0,100.0,19.787096
4476.0,10.0,20.0,2.0,100.0,22.164635
4477.0,20.0,20.0,2.0,100.0,14.881119
4478.0,40.0,20.0,2.0,100.0,20.73897
4479.0,49.0,20.0,2.0,100.0,22.433823
4480.0,0.0,20.0,2.0,100.0,28.503185
4481.0,0.5,20.0,2.0,100.0,42.38298
4482.0,1.0,20.0,2.0,100.0,20.444445
4483.0,2.0,20.0,2.0,100.0,21.887218
4484.0,3.0,20.0,2.0,100.0,25.95031
4485.0,5.0,20.0,2.0,100.0,10.555555
4486.0,10.0,20.0,2.0,100.0,22.68323
4487.0,20.0,20.0,2.0,100.0,17.306667
4488.0,40.0,20.0,2.0,100.0,24.855305
4489.0,49.0,20.0,2.0,100.0,20.526838
4490.0,0.0,20.0,2.0,100.0,28.147436
4491.0,0.5,20.0,2.0,100.0,29.310127
4492.0,1.0,20.0,2.0,100.0,13.225806
4493.0,2.0,20.0,2.0,100.0,14.954545
4494.0,3.0,20.0,2.0,100.0,17.484127
4495.0,5.0,20.0,2.0,100.0,13.328244
4496.0,10.0,20.0,2.0,100.0,18.07353
4497.0,20.0,20.0,2.0,100.0,18.93678
4498.0,40.0,20.0,2.0,100.0,18.46231
4499.0,49.0,20.0,2.0,100.0,19.282581
4500.0,0.0,20.0,2.0,100.0,28.55414
4501.0,0.5,20.0,2.0,100.0,23.04878
4502.0,1.0,20.0,2.0,100.0,16.948717
4503.0,2.0,20.0,2.0,100.0,11.077586
4504.0,3.0,20.0,2.0,100.0,11.870689
4505.0,5.0,20.0,2.0,100.0,17.769737
4506.0,10.0,20.0,2.0,100.0,12.886364
4507.0,20.0,20.0,2.0,100.0,18.888235
4508.0,40.0,20.0,2.0,100.0,17.67029
4509.0,49.0,20.0,2.0,100.0,21.239021
4510.0,0.0,20.0,2.0,100.0,28.713375
4511.0,0.5,20.0,2.0,100.0,30.626583
4512.0,1.0,20.0,2.0,100.0,20.286764
4513.0,2.0,20.0,2.0,100.0,17.735714
4514.0,3.0,20.0,2.0,100.0,24.515924
4515.0,5.0,20.0,2.0,100.0,12.145299
4516.0,10.0,20.0,2.0,100.0,21.031055
4517.0,20.0,20.0,2.0,100.0,31.108248
4518.0,40.0,20.0,2.0,100.0,23.58804
4519.0,49.0,20.0,2.0,100.0,17.203098
4520.0,0.0,20.0,2.0,100.0,31.012346
4521.0,0.5,20.0,2.0,100.0,23.046358
4522.0,1.0,20.0,2.0,100.0,28.00685
4523.0,2.0,20.0,2.0,100.0,19.354166
4524.0,3.0,20.0,2.0,100.0,12.333333
4525.0,5.0,20.0,2.0,100.0,15.657143
4526.0,10.0,20.0,2.0,100.0,13.753846
4527.0,20.0,20.0,2.0,100.0,26.261906
4528.0,40.0,20.0,2.0,100.0,20.64
4529.0,49.0,20.0,2.0,100.0,18.23671
4530.0,0.0,20.0,2.0,100.0,29.43038
4531.0,0.5,20.0,2.0,100.0,19.813793
4532.0,1.0,20.0,2.0,100.0,25.464788
4533.0,2.0,20.0,2.0,100.0,28.248365
4534.0,3.0,20.0,2.0,100.0,15.630769
4535.0,5.0,20.0,2.0,100.0,22.649122
4536.0,10.0,20.0,2.0,100.0,19.096153
4537.0,20.0,20.0,2.0,100.0,22.722628
4538.0,40.0,20.0,2.0,100.0,22.258474
4539.0,49.0,20.0,2.0,100.0,20.7075
4540.0,0.0,20.0,2.0,100.0,29.329113
4541.0,0.5,20.0,2.0,100.0,21.27559
4542.0,1.0,20.0,2.0,100.0,25.453238
4543.0,2.0,20.0,2.0,100.0,25.342106
4544.0,3.0,20.0,2.0,100.0,16.022058
4545.0,5.0,20.0,2.0,100.0,13.508333
4546.0,10.0,20.0,2.0,100.0,11.483606
4547.0,20.0,20.0,2.0,100.0,22.720497
4548.0,40.0,20.0,2.0,100.0,35.18182
4549.0,49.0,20.0,2.0,100.0,28.353016
4550.0,0.0,20.0,2.0,100.0,30.141975
4551.0,0.5,20.0,2.0,100.0,28.464968
4552.0,1.0,20.0,2.0,100.0,18.793104
4553.0,2.0,20.0,2.0,100.0,44.090908
4554.0,3.0,20.0,2.0,100.0,13.261194
4555.0,5.0,20.0,2.0,100.0,11.609375
4556.0,10.0,20.0,2.0,100.0,28.048649
4557.0,20.0,20.0,2.0,100.0,21.604279
4558.0,40.0,20.0,2.0,100.0,22.180506
4559.0,49.0,20.0,2.0,100.0,31.207851
4560.0,0.0,20.0,2.0,100.0,29.6875
4561.0,0.5,20.0,2.0,100.0,16.022223
4562.0,1.0,20.0,2.0,100.0,17.19853
4563.0,2.0,20.0,2.0,100.0,13.9925375
4564.0,3.0,20.0,2.0,100.0,17.335714
4565.0,5.0,20.0,2.0,100.0,11.911505
4566.0,10.0,20.0,2.0,100.0,13.829787
4567.0,20.0,20.0,2.0,100.0,23.427673
4568.0,40.0,20.0,2.0,100.0,23.184874
4569.0,49.0,20.0,2.0,100.0,16.070646
4570.0,0.0,20.0,2.0,100.0,28.410257
4571.0,0.5,20.0,2.0,100.0,20.486301
4572.0,1.0,20.0,2.0,100.0,29.177216
4573.0,2.0,20.0,2.0,100.0,21.507812
4574.0,3.0,20.0,2.0,100.0,14.456693
4575.0,5.0,20.0,2.0,100.0,17.350746
4576.0,10.0,20.0,2.0,100.0,19.9
4577.0,20.0,20.0,2.0,100.0,23.960451
4578.0,40.0,20.0,2.0,100.0,21.110714
4579.0,49.0,20.0,2.0,100.0,25.005682
4580.0,0.0,20.0,2.0,100.0,29.22152
4581.0,0.5,20.0,2.0,100.0,28.25641
4582.0,1.0,20.0,2.0,100.0,31.067163
4583.0,2.0,20.0,2.0,100.0,27.110344
4584.0,3.0,20.0,2.0,100.0,15.860465
4585.0,5.0,20.0,2.0,100.0,24.17931
4586.0,10.0,20.0,2.0,100.0,17.6125
4587.0,20.0,20.0,2.0,100.0,19.474577
4588.0,40.0,20.0,2.0,100.0,36.678444
4589.0,49.0,20.0,2.0,100.0,26.595745
4590.0,0.0,20.0,2.0,100.0,42.41011
4591.0,0.5,20.0,2.0,100.0,18.545454
4592.0,1.0,20.0,2.0,100.0,29.24074
4593.0,2.0,20.0,2.0,100.0,20.121952
4594.0,3.0,20.0,2.0,100.0,28.06135
4595.0,5.0,20.0,2.0,100.0,17.952055
4596.0,10.0,20.0,2.0,100.0,17.533333
4597.0,20.0,20.0,2.0,100.0,23.141176
4598.0,40.0,20.0,2.0,100.0,33.643764
4599.0,49.0,20.0,2.0,100.0,24.515936
4600.0,0.0,20.0,2.0,100.0,30.161491
4601.0,0.5,20.0,2.0,100.0,21.984615
4602.0,1.0,20.0,2.0,100.0,29.5375
4603.0,2.0,20.0,2.0,100.0,30.865854
4604.0,3.0,20.0,2.0,100.0,13.292035
4605.0,5.0,20.0,2.0,100.0,12.686956
4606.0,10.0,20.0,2.0,100.0,18.063381
4607.0,20.0,20.0,2.0,100.0,20.97076
4608.0,40.0,20.0,2.0,100.0,26.674221
4609.0,49.0,20.0,2.0,100.0,18.504683
4610.0,0.0,20.0,2.0,100.0,29.893082
4611.0,0.5,20.0,2.0,100.0,29.410257
4612.0,1.0,20.0,2.0,100.0,27.784313
4613.0,2.0,20.0,2.0,100.0,12.629032
4614.0,3.0,20.0,2.0,100.0,13.344538
4615.0,5.0,20.0,2.0,100.0,15.358779
4616.0,10.0,20.0,2.0,100.0,20.02
4617.0,20.0,20.0,2.0,100.0,24.712708
4618.0,40.0,20.0,2.0,100.0,24.1659
4619.0,49.0,20.0,2.0,100.0,24.955427
4620.0,0.0,20.0,2.0,100.0,35.801323
4621.0,0.5,20.0,2.0,100.0,21.523489
4622.0,1.0,20.0,2.0,100.0,20.295597
4623.0,2.0,20.0,2.0,100.0,24.291971
4624.0,3.0,20.0,2.0,100.0,26.461538
4625.0,5.0,20.0,2.0,100.0,11.669642
4626.0,10.0,20.0,2.0,100.0,29.469946
4627.0,20.0,20.0,2.0,100.0,20.765432
4628.0,40.0,20.0,2.0,100.0,24.505781
4629.0,49.0,20.0,2.0,100.0,23.301039
4630.0,0.0,20.0,2.0,100.0,28.892405
4631.0,0.5,20.0,2.0,100.0,18.671429
4632.0,1.0,20.0,2.0,100.0,26.62676
4633.0,2.0,20.0,2.0,100.0,15.149254
4634.0,3.0,20.0,2.0,100.0,28.688623
4635.0,5.0,20.0,2.0,100.0,21.248486
4636.0,10.0,20.0,2.0,100.0,21.014492
4637.0,20.0,20.0,2.0,100.0,19.888159
4638.0,40.0,20.0,2.0,100.0,25.860294
4639.0,49.0,20.0,2.0,100.0,22.518867
4640.0,0.0,20.0,2.0,100.0,29.056963
4641.0,0.5,20.0,2.0,100.0,29.786163
4642.0,1.0,20.0,2.0,100.0,27.966667
4643.0,2.0,20.0,2.0,100.0,12.330358
4644.0,3.0,20.0,2.0,100.0,20.820145
4645.0,5.0,20.0,2.0,100.0,19.612404
4646.0,10.0,20.0,2.0,100.0,19.080246
4647.0,20.0,20.0,2.0,100.0,17.58
4648.0,40.0,20.0,2.0,100.0,25.41853
4649.0,49.0,20.0,2.0,100.0,31.297922
4650.0,0.0,20.0,2.0,100.0,28.942675
4651.0,0.5,20.0,2.0,100.0,29.63522
4652.0,1.0,20.0,2.0,100.0,28.378204
4653.0,2.0,20.0,2.0,100.0,14.606299
4654.0,3.0,20.0,2.0,100.0,15.03252
4655.0,5.0,20.0,2.0,100.0,9.590164
4656.0,10.0,20.0,2.0,100.0,24.856287
