Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
4142.0,1.0,20.0,2.0,100.0,33.333332
4143.0,2.0,20.0,2.0,100.0,33.333332
4144.0,3.0,20.0,2.0,100.0,14.285714
4145.0,5.0,20.0,2.0,100.0,16.666666
4146.0,10.0,20.0,2.0,100.0,9.090909
4147.0,20.0,20.0,2.0,100.0,5.882353
4148.0,40.0,20.0,2.0,100.0,6.6666665
4149.0,49.0,20.0,2.0,100.0,6.6666665
4150.0,0.0,20.0,2.0,100.0,100.0
4151.0,0.5,20.0,2.0,100.0,100.0
4152.0,1.0,20.0,2.0,100.0,6.6666665
4153.0,2.0,20.0,2.0,100.0,33.333332
4154.0,3.0,20.0,2.0,100.0,25.0
4155.0,5.0,20.0,2.0,100.0,11.111111
4156.0,10.0,20.0,2.0,100.0,7.6923075
4157.0,20.0,20.0,2.0,100.0,5.882353
4158.0,40.0,20.0,2.0,100.0,5.882353
4159.0,49.0,20.0,2.0,100.0,5.882353
4160.0,0.0,20.0,2.0,100.0,100.0
4161.0,0.5,20.0,2.0,100.0,100.0
4162.0,1.0,20.0,2.0,100.0,20.0
4163.0,2.0,20.0,2.0,100.0,33.333332
4164.0,3.0,20.0,2.0,100.0,33.333332
4165.0,5.0,20.0,2.0,100.0,5.882353
4166.0,10.0,20.0,2.0,100.0,7.6923075
4167.0,20.0,20.0,2.0,100.0,5.0
4168.0,40.0,20.0,2.0,100.0,4.1666665
4169.0,49.0,20.0,2.0,100.0,4.7619047
4170.0,0.0,20.0,2.0,100.0,14.285714
4171.0,0.5,20.0,2.0,100.0,33.333332
4172.0,1.0,20.0,2.0,100.0,100.0
4173.0,2.0,20.0,2.0,100.0,33.333332
4174.0,3.0,20.0,2.0,100.0,33.333332
4175.0,5.0,20.0,2.0,100.0,7.142857
4176.0,10.0,20.0,2.0,100.0,11.111111
4177.0,20.0,20.0,2.0,100.0,5.263158
4178.0,40.0,20.0,2.0,100.0,5.0
4179.0,49.0,20.0,2.0,100.0,5.0
4180.0,0.0,20.0,2.0,100.0,100.0
4181.0,0.5,20.0,2.0,100.0,33.333332
4182.0,1.0,20.0,2.0,100.0,33.333332
4183.0,2.0,20.0,2.0,100.0,33.333332
4184.0,3.0,20.0,2.0,100.0,9.090909
4185.0,5.0,20.0,2.0,100.0,20.0
4186.0,10.0,20.0,2.0,100.0,6.25
4187.0,20.0,20.0,2.0,100.0,5.263158
4188.0,40.0,20.0,2.0,100.0,5.263158
4189.0,49.0,20.0,2.0,100.0,4.347826
4190.0,0.0,20.0,2.0,100.0,100.0
4191.0,0.5,20.0,2.0,100.0,100.0
4192.0,1.0,20.0,2.0,100.0,33.333332
4193.0,2.0,20.0,2.0,100.0,33.333332
4194.0,3.0,20.0,2.0,100.0,33.333332
4195.0,5.0,20.0,2.0,100.0,7.142857
4196.0,10.0,20.0,2.0,100.0,7.142857
4197.0,20.0,20.0,2.0,100.0,5.5555553
4198.0,40.0,20.0,2.0,100.0,5.263158
4199.0,49.0,20.0,2.0,100.0,4.347826
4200.0,0.0,20.0,2.0,100.0,100.0
4201.0,0.5,20.0,2.0,100.0,100.0
4202.0,1.0,20.0,2.0,100.0,33.333332
4203.0,2.0,20.0,2.0,100.0,10.0
4204.0,3.0,20.0,2.0,100.0,14.285714
4205.0,5.0,20.0,2.0,100.0,12.5
4206.0,10.0,20.0,2.0,100.0,20.0
4207.0,20.0,20.0,2.0,100.0,4.347826
4208.0,40.0,20.0,2.0,100.0,4.5454545
4209.0,49.0,20.0,2.0,100.0,5.882353
4210.0,0.0,20.0,2.0,100.0,100.0
4211.0,0.5,20.0,2.0,100.0,100.0
4212.0,1.0,20.0,2.0,100.0,33.333332
4213.0,2.0,20.0,2.0,100.0,25.0
4214.0,3.0,20.0,2.0,100.0,10.0
4215.0,5.0,20.0,2.0,100.0,9.090909
4216.0,10.0,20.0,2.0,100.0,10.0
4217.0,20.0,20.0,2.0,100.0,5.5555553
4218.0,40.0,20.0,2.0,100.0,3.7037036
4219.0,49.0,20.0,2.0,100.0,4.7619047
4220.0,0.0,20.0,2.0,100.0,100.0
4221.0,0.5,20.0,2.0,100.0,33.333332
4222.0,1.0,20.0,2.0,100.0,33.333332
4223.0,2.0,20.0,2.0,100.0,5.882353
4224.0,3.0,20.0,2.0,100.0,50.0
4225.0,5.0,20.0,2.0,100.0,9.090909
4226.0,10.0,20.0,2.0,100.0,8.333333
4227.0,20.0,20.0,2.0,100.0,5.263158
4228.0,40.0,20.0,2.0,100.0,4.5454545
4229.0,49.0,20.0,2.0,100.0,5.263158
4230.0,0.0,20.0,2.0,100.0,100.0
4231.0,0.5,20.0,2.0,100.0,100.0
4232.0,1.0,20.0,2.0,100.0,25.0
4233.0,2.0,20.0,2.0,100.0,33.333332
4234.0,3.0,20.0,2.0,100.0,25.0
4235.0,5.0,20.0,2.0,100.0,20.0
4236.0,10.0,20.0,2.0,100.0,11.111111
4237.0,20.0,20.0,2.0,100.0,9.090909
4238.0,40.0,20.0,2.0,100.0,5.263158
4239.0,49.0,20.0,2.0,100.0,5.263158
4240.0,0.0,20.0,2.0,100.0,100.0
4241.0,0.5,20.0,2.0,100.0,100.0
4242.0,1.0,20.0,2.0,100.0,33.333332
4243.0,2.0,20.0,2.0,100.0,16.666666
4244.0,3.0,20.0,2.0,100.0,50.0
4245.0,5.0,20.0,2.0,100.0,6.6666665
4246.0,10.0,20.0,2.0,100.0,9.090909
4247.0,20.0,20.0,2.0,100.0,9.090909
4248.0,40.0,20.0,2.0,100.0,4.5454545
4249.0,49.0,20.0,2.0,100.0,5.0
4250.0,0.0,20.0,2.0,100.0,100.0
4251.0,0.5,20.0,2.0,100.0,100.0
4252.0,1.0,20.0,2.0,100.0,100.0
4253.0,2.0,20.0,2.0,100.0,33.333332
4254.0,3.0,20.0,2.0,100.0,16.666666
4255.0,5.0,20.0,2.0,100.0,20.0
4256.0,10.0,20.0,2.0,100.0,8.333333
4257.0,20.0,20.0,2.0,100.0,6.6666665
4258.0,40.0,20.0,2.0,100.0,4.7619047
4259.0,49.0,20.0,2.0,100.0,3.7037036
4260.0,0.0,20.0,2.0,100.0,100.0
4261.0,0.5,20.0,2.0,100.0,33.333332
4262.0,1.0,20.0,2.0,100.0,100.0
4263.0,2.0,20.0,2.0,100.0,25.0
4264.0,3.0,20.0,2.0,100.0,10.0
4265.0,5.0,20.0,2.0,100.0,5.882353
4266.0,10.0,20.0,2.0,100.0,11.111111
4267.0,20.0,20.0,2.0,100.0,7.6923075
4268.0,40.0,20.0,2.0,100.0,5.263158
4269.0,49.0,20.0,2.0,100.0,5.882353
4270.0,0.0,20.0,2.0,100.0,100.0
4271.0,0.5,20.0,2.0,100.0,33.333332
4272.0,1.0,20.0,2.0,100.0,33.333332
4273.0,2.0,20.0,2.0,100.0,33.333332
4274.0,3.0,20.0,2.0,100.0,33.333332
4275.0,5.0,20.0,2.0,100.0,10.0
4276.0,10.0,20.0,2.0,100.0,7.142857
4277.0,20.0,20.0,2.0,100.0,6.25
4278.0,40.0,20.0,2.0,100.0,5.263158
4279.0,49.0,20.0,2.0,100.0,4.7619047
4280.0,0.0,20.0,2.0,100.0,100.0
4281.0,0.5,20.0,2.0,100.0,25.0
4282.0,1.0,20.0,2.0,100.0,33.333332
4283.0,2.0,20.0,2.0,100.0,12.5
4284.0,3.0,20.0,2.0,100.0,6.6666665
4285.0,5.0,20.0,2.0,100.0,33.333332
4286.0,10.0,20.0,2.0,100.0,9.090909
4287.0,20.0,20.0,2.0,100.0,6.25
4288.0,40.0,20.0,2.0,100.0,4.5454545
4289.0,49.0,20.0,2.0,100.0,4.7619047
4290.0,0.0,20.0,2.0,100.0,100.0
4291.0,0.5,20.0,2.0,100.0,33.333332
4292.0,1.0,20.0,2.0,100.0,14.285714
4293.0,2.0,20.0,2.0,100.0,100.0
4294.0,3.0,20.0,2.0,100.0,25.0
4295.0,5.0,20.0,2.0,100.0,14.285714
4296.0,10.0,20.0,2.0,100.0,7.142857
4297.0,20.0,20.0,2.0,100.0,6.25
4298.0,40.0,20.0,2.0,100.0,4.347826
4299.0,49.0,20.0,2.0,100.0,6.6666665
4300.0,0.0,20.0,2.0,100.0,100.0
4301.0,0.5,20.0,2.0,100.0,100.0
4302.0,1.0,20.0,2.0,100.0,7.6923075
4303.0,2.0,20.0,2.0,100.0,33.333332
4304.0,3.0,20.0,2.0,100.0,12.5
4305.0,5.0,20.0,2.0,100.0,25.0
4306.0,10.0,20.0,2.0,100.0,6.25
4307.0,20.0,20.0,2.0,100.0,5.263158
4308.0,40.0,20.0,2.0,100.0,5.263158
4309.0,49.0,20.0,2.0,100.0,5.882353
4310.0,0.0,20.0,2.0,100.0,100.0
4311.0,0.5,20.0,2.0,100.0,33.333332
4312.0,1.0,20.0,2.0,100.0,9.090909
4313.0,2.0,20.0,2.0,100.0,33.333332
4314.0,3.0,20.0,2.0,100.0,6.6666665
4315.0,5.0,20.0,2.0,100.0,33.333332
4316.0,10.0,20.0,2.0,100.0,11.111111
4317.0,20.0,20.0,2.0,100.0,6.6666665
4318.0,40.0,20.0,2.0,100.0,5.0
4319.0,49.0,20.0,2.0,100.0,4.347826
4320.0,0.0,20.0,2.0,100.0,100.0
4321.0,0.5,20.0,2.0,100.0,100.0
4322.0,1.0,20.0,2.0,100.0,33.333332
4323.0,2.0,20.0,2.0,100.0,33.333332
4324.0,3.0,20.0,2.0,100.0,50.0
4325.0,5.0,20.0,2.0,100.0,16.666666
4326.0,10.0,20.0,2.0,100.0,7.142857
4327.0,20.0,20.0,2.0,100.0,6.25
4328.0,40.0,20.0,2.0,100.0,5.882353
4329.0,49.0,20.0,2.0,100.0,5.0
4330.0,0.0,20.0,2.0,100.0,100.0
4331.0,0.5,20.0,2.0,100.0,33.333332
4332.0,1.0,20.0,2.0,100.0,33.333332
4333.0,2.0,20.0,2.0,100.0,33.333332
4334.0,3.0,20.0,2.0,100.0,4.5454545
4335.0,5.0,20.0,2.0,100.0,14.285714
4336.0,10.0,20.0,2.0,100.0,20.0
4337.0,20.0,20.0,2.0,100.0,6.6666665
4338.0,40.0,20.0,2.0,100.0,5.263158
4339.0,49.0,20.0,2.0,100.0,5.263158
4340.0,0.0,20.0,2.0,100.0,100.0
4341.0,0.5,20.0,2.0,100.0,33.333332
4342.0,1.0,20.0,2.0,100.0,20.0
4343.0,2.0,20.0,2.0,100.0,33.333332
4344.0,3.0,20.0,2.0,100.0,33.333332
4345.0,5.0,20.0,2.0,100.0,6.25
4346.0,10.0,20.0,2.0,100.0,5.5555553
4347.0,20.0,20.0,2.0,100.0,6.25
4348.0,40.0,20.0,2.0,100.0,5.263158
4349.0,49.0,20.0,2.0,100.0,4.7619047
4350.0,0.0,20.0,2.0,100.0,100.0
4351.0,0.5,20.0,2.0,100.0,50.0
4352.0,1.0,20.0,2.0,100.0,33.333332
4353.0,2.0,20.0,2.0,100.0,20.0
4354.0,3.0,20.0,2.0,100.0,25.0
4355.0,5.0,20.0,2.0,100.0,12.5
4356.0,10.0,20.0,2.0,100.0,5.882353
4357.0,20.0,20.0,2.0,100.0,5.882353
4358.0,40.0,20.0,2.0,100.0,4.5454545
4359.0,49.0,20.0,2.0,100.0,5.263158
4360.0,0.0,20.0,2.0,100.0,100.0
4361.0,0.5,20.0,2.0,100.0,10.0
4362.0,1.0,20.0,2.0,100.0,20.0
4363.0,2.0,20.0,2.0,100.0,25.0
4364.0,3.0,20.0,2.0,100.0,33.333332
4365.0,5.0,20.0,2.0,100.0,11.111111
4366.0,10.0,20.0,2.0,100.0,9.090909
4367.0,20.0,20.0,2.0,100.0,7.142857
4368.0,40.0,20.0,2.0,100.0,5.263158
4369.0,49.0,20.0,2.0,100.0,5.263158
4370.0,0.0,20.0,2.0,100.0,100.0
4371.0,0.5,20.0,2.0,100.0,100.0
4372.0,1.0,20.0,2.0,100.0,33.333332
4373.0,2.0,20.0,2.0,100.0,33.333332
4374.0,3.0,20.0,2.0,100.0,33.333332
4375.0,5.0,20.0,2.0,100.0,5.0
4376.0,10.0,20.0,2.0,100.0,6.6666665
4377.0,20.0,20.0,2.0,100.0,4.347826
4378.0,40.0,20.0,2.0,100.0,4.1666665
4379.0,49.0,20.0,2.0,100.0,4.347826
4380.0,0.0,20.0,2.0,100.0,100.0
4381.0,0.5,20.0,2.0,100.0,100.0
4382.0,1.0,20.0,2.0,100.0,14.285714
4383.0,2.0,20.0,2.0,100.0,33.333332
4384.0,3.0,20.0,2.0,100.0,33.333332
4385.0,5.0,20.0,2.0,100.0,14.285714
4386.0,10.0,20.0,2.0,100.0,6.6666665
4387.0,20.0,20.0,2.0,100.0,5.0
4388.0,40.0,20.0,2.0,100.0,5.263158
4389.0,49.0,20.0,2.0,100.0,4.347826
4390.0,0.0,20.0,2.0,100.0,100.0
4391.0,0.5,20.0,2.0,100.0,33.333332
4392.0,1.0,20.0,2.0,100.0,25.0
4393.0,2.0,20.0,2.0,100.0,10.0
4394.0,3.0,20.0,2.0,100.0,33.333332
4395.0,5.0,20.0,2.0,100.0,14.285714
4396.0,10.0,20.0,2.0,100.0,14.285714
4397.0,20.0,20.0,2.0,100.0,5.882353
4398.0,40.0,20.0,2.0,100.0,5.5555553
4399.0,49.0,20.0,2.0,100.0,5.0
4400.0,0.0,20.0,2.0,100.0,20.0
4401.0,0.5,20.0,2.0,100.0,100.0
4402.0,1.0,20.0,2.0,100.0,100.0
4403.0,2.0,20.0,2.0,100.0,20.0
4404.0,3.0,20.0,2.0,100.0,25.0
4405.0,5.0,20.0,2.0,100.0,5.882353
4406.0,10.0,20.0,2.0,100.0,4.7619047
4407.0,20.0,20.0,2.0,100.0,7.142857
4408.0,40.0,20.0,2.0,100.0,5.0
4409.0,49.0,20.0,2.0,100.0,5.0
4410.0,0.0,20.0,2.0,100.0,100.0
4411.0,0.5,20.0,2.0,100.0,100.0
4412.0,1.0,20.0,2.0,100.0,33.333332
4413.0,2.0,20.0,2.0,100.0,20.0
4414.0,3.0,20.0,2.0,100.0,11.111111
4415.0,5.0,20.0,2.0,100.0,5.882353
4416.0,10.0,20.0,2.0,100.0,16.666666
4417.0,20.0,20.0,2.0,100.0,5.882353
4418.0,40.0,20.0,2.0,100.0,4.347826
4419.0,49.0,20.0,2.0,100.0,4.7619047
4420.0,0.0,20.0,2.0,100.0,100.0
4421.0,0.5,20.0,2.0,100.0,33.333332
4422.0,1.0,20.0,2.0,100.0,5.0
4423.0,2.0,20.0,2.0,100.0,11.111111
4424.0,3.0,20.0,2.0,100.0,4.5454545
4425.0,5.0,20.0,2.0,100.0,9.090909
4426.0,10.0,20.0,2.0,100.0,8.333333
4427.0,20.0,20.0,2.0,100.0,7.142857
4428.0,40.0,20.0,2.0,100.0,6.25
4429.0,49.0,20.0,2.0,100.0,5.882353
4430.0,0.0,20.0,2.0,100.0,100.0
4431.0,0.5,20.0,2.0,100.0,20.0
4432.0,1.0,20.0,2.0,100.0,100.0
4433.0,2.0,20.0,2.0,100.0,33.333332
4434.0,3.0,20.0,2.0,100.0,11.111111
4435.0,5.0,20.0,2.0,100.0,33.333332
4436.0,10.0,20.0,2.0,100.0,6.25
4437.0,20.0,20.0,2.0,100.0,4.7619047
4438.0,40.0,20.0,2.0,100.0,4.7619047
4439.0,49.0,20.0,2.0,100.0,5.263158
4440.0,0.0,20.0,2.0,100.0,100.0
4441.0,0.5,20.0,2.0,100.0,33.333332
4442.0,1.0,20.0,2.0,100.0,33.333332
4443.0,2.0,20.0,2.0,100.0,33.333332
4444.0,3.0,20.0,2.0,100.0,5.263158
4445.0,5.0,20.0,2.0,100.0,8.333333
4446.0,10.0,20.0,2.0,100.0,4.5454545
4447.0,20.0,20.0,2.0,100.0,5.263158
4448.0,40.0,20.0,2.0,100.0,6.25
4449.0,49.0,20.0,2.0,100.0,4.7619047
4450.0,0.0,20.0,2.0,100.0,100.0
4451.0,0.5,20.0,2.0,100.0,100.0
4452.0,1.0,20.0,2.0,100.0,25.0
4453.0,2.0,20.0,2.0,100.0,33.333332
4454.0,3.0,20.0,2.0,100.0,10.0
4455.0,5.0,20.0,2.0,100.0,14.285714
4456.0,10.0,20.0,2.0,100.0,7.6923075
4457.0,20.0,20.0,2.0,100.0,5.263158
4458.0,40.0,20.0,2.0,100.0,6.6666665
4459.0,49.0,20.0,2.0,100.0,5.0
4460.0,0.0,20.0,2.0,100.0,100.0
4461.0,0.5,20.0,2.0,100.0,100.0
4462.0,1.0,20.0,2.0,100.0,33.333332
4463.0,2.0,20.0,2.0,100.0,50.0
4464.0,3.0,20.0,2.0,100.0,14.285714
4465.0,5.0,20.0,2.0,100.0,5.263158
4466.0,10.0,20.0,2.0,100.0,5.5555553
4467.0,20.0,20.0,2.0,100.0,6.25
4468.0,40.0,20.0,2.0,100.0,4.7619047
4469.0,49.0,20.0,2.0,100.0,4.7619047
4470.0,0.0,20.0,2.0,100.0,100.0
4471.0,0.5,20.0,2.0,100.0,33.333332
4472.0,1.0,20.0,2.0,100.0,33.333332
4473.0,2.0,20.0,2.0,100.0,25.0
4474.0,3.0,20.0,2.0,100.0,33.333332
4475.0,5.0,20.0,2.0,100.0,8.333333
4476.0,10.0,20.0,2.0,100.0,6.25
4477.0,20.0,20.0,2.0,100.0,9.090909
4478.0,40.0,20.0,2.0,100.0,4.5454545
4479.0,49.0,20.0,2.0,100.0,5.5555553
4480.0,0.0,20.0,2.0,100.0,100.0
4481.0,0.5,20.0,2.0,100.0,9.090909
4482.0,1.0,20.0,2.0,100.0,20.0
4483.0,2.0,20.0,2.0,100.0,6.6666665
4484.0,3.0,20.0,2.0,100.0,5.5555553
4485.0,5.0,20.0,2.0,100.0,12.5
4486.0,10.0,20.0,2.0,100.0,7.142857
4487.0,20.0,20.0,2.0,100.0,5.0
4488.0,40.0,20.0,2.0,100.0,5.0
4489.0,49.0,20.0,2.0,100.0,4.7619047
4490.0,0.0,20.0,2.0,100.0,100.0
4491.0,0.5,20.0,2.0,100.0,100.0
4492.0,1.0,20.0,2.0,100.0,16.666666
4493.0,2.0,20.0,2.0,100.0,33.333332
4494.0,3.0,20.0,2.0,100.0,7.142857
4495.0,5.0,20.0,2.0,100.0,12.5
4496.0,10.0,20.0,2.0,100.0,8.333333
4497.0,20.0,20.0,2.0,100.0,5.263158
4498.0,40.0,20.0,2.0,100.0,6.6666665
4499.0,49.0,20.0,2.0,100.0,4.7619047
4500.0,0.0,20.0,2.0,100.0,100.0
4501.0,0.5,20.0,2.0,100.0,6.6666665
4502.0,1.0,20.0,2.0,100.0,33.333332
4503.0,2.0,20.0,2.0,100.0,20.0
4504.0,3.0,20.0,2.0,100.0,20.0
4505.0,5.0,20.0,2.0,100.0,9.090909
4506.0,10.0,20.0,2.0,100.0,9.090909
4507.0,20.0,20.0,2.0,100.0,7.6923075
4508.0,40.0,20.0,2.0,100.0,4.347826
4509.0,49.0,20.0,2.0,100.0,5.263158
4510.0,0.0,20.0,2.0,100.0,100.0
4511.0,0.5,20.0,2.0,100.0,100.0
4512.0,1.0,20.0,2.0,100.0,33.333332
4513.0,2.0,20.0,2.0,100.0,33.333332
4514.0,3.0,20.0,2.0,100.0,16.666666
4515.0,5.0,20.0,2.0,100.0,33.333332
4516.0,10.0,20.0,2.0,100.0,7.142857
4517.0,20.0,20.0,2.0,100.0,5.5555553
4518.0,40.0,20.0,2.0,100.0,5.5555553
4519.0,49.0,20.0,2.0,100.0,5.0
4520.0,0.0,20.0,2.0,100.0,100.0
4521.0,0.5,20.0,2.0,100.0,33.333332
4522.0,1.0,20.0,2.0,100.0,50.0
4523.0,2.0,20.0,2.0,100.0,5.882353
4524.0,3.0,20.0,2.0,100.0,14.285714
4525.0,5.0,20.0,2.0,100.0,20.0
4526.0,10.0,20.0,2.0,100.0,8.333333
4527.0,20.0,20.0,2.0,100.0,5.5555553
4528.0,40.0,20.0,2.0,100.0,5.0
4529.0,49.0,20.0,2.0,100.0,4.0
4530.0,0.0,20.0,2.0,100.0,100.0
4531.0,0.5,20.0,2.0,100.0,33.333332
4532.0,1.0,20.0,2.0,100.0,33.333332
4533.0,2.0,20.0,2.0,100.0,33.333332
4534.0,3.0,20.0,2.0,100.0,16.666666
4535.0,5.0,20.0,2.0,100.0,11.111111
4536.0,10.0,20.0,2.0,100.0,6.25
4537.0,20.0,20.0,2.0,100.0,5.5555553
4538.0,40.0,20.0,2.0,100.0,6.6666665
4539.0,49.0,20.0,2.0,100.0,5.882353
4540.0,0.0,20.0,2.0,100.0,100.0
4541.0,0.5,20.0,2.0,100.0,33.333332
4542.0,1.0,20.0,2.0,100.0,33.333332
4543.0,2.0,20.0,2.0,100.0,33.333332
4544.0,3.0,20.0,2.0,100.0,33.333332
4545.0,5.0,20.0,2.0,100.0,33.333332
4546.0,10.0,20.0,2.0,100.0,11.111111
4547.0,20.0,20.0,2.0,100.0,5.882353
4548.0,40.0,20.0,2.0,100.0,4.347826
4549.0,49.0,20.0,2.0,100.0,5.882353
4550.0,0.0,20.0,2.0,100.0,100.0
4551.0,0.5,20.0,2.0,100.0,100.0
4552.0,1.0,20.0,2.0,100.0,33.333332
4553.0,2.0,20.0,2.0,100.0,9.090909
4554.0,3.0,20.0,2.0,100.0,20.0
4555.0,5.0,20.0,2.0,100.0,10.0
4556.0,10.0,20.0,2.0,100.0,7.6923075
4557.0,20.0,20.0,2.0,100.0,6.6666665
4558.0,40.0,20.0,2.0,100.0,5.263158
4559.0,49.0,20.0,2.0,100.0,5.263158
4560.0,0.0,20.0,2.0,100.0,100.0
4561.0,0.5,20.0,2.0,100.0,33.333332
4562.0,1.0,20.0,2.0,100.0,7.142857
4563.0,2.0,20.0,2.0,100.0,20.0
4564.0,3.0,20.0,2.0,100.0,33.333332
4565.0,5.0,20.0,2.0,100.0,16.666666
4566.0,10.0,20.0,2.0,100.0,11.111111
4567.0,20.0,20.0,2.0,100.0,5.263158
4568.0,40.0,20.0,2.0,100.0,4.7619047
4569.0,49.0,20.0,2.0,100.0,4.7619047
4570.0,0.0,20.0,2.0,100.0,100.0
4571.0,0.5,20.0,2.0,100.0,33.333332
4572.0,1.0,20.0,2.0,100.0,100.0
4573.0,2.0,20.0,2.0,100.0,33.333332
4574.0,3.0,20.0,2.0,100.0,25.0
4575.0,5.0,20.0,2.0,100.0,11.111111
4576.0,10.0,20.0,2.0,100.0,5.5555553
4577.0,20.0,20.0,2.0,100.0,5.882353
4578.0,40.0,20.0,2.0,100.0,5.5555553
4579.0,49.0,20.0,2.0,100.0,4.7619047
4580.0,0.0,20.0,2.0,100.0,100.0
4581.0,0.5,20.0,2.0,100.0,100.0
4582.0,1.0,20.0,2.0,100.0,9.090909
4583.0,2.0,20.0,2.0,100.0,33.333332
4584.0,3.0,20.0,2.0,100.0,33.333332
4585.0,5.0,20.0,2.0,100.0,7.6923075
4586.0,10.0,20.0,2.0,100.0,11.111111
4587.0,20.0,20.0,2.0,100.0,6.6666665
4588.0,40.0,20.0,2.0,100.0,4.7619047
4589.0,49.0,20.0,2.0,100.0,5.263158
4590.0,0.0,20.0,2.0,100.0,9.090909
4591.0,0.5,20.0,2.0,100.0,33.333332
4592.0,1.0,20.0,2.0,100.0,9.090909
4593.0,2.0,20.0,2.0,100.0,33.333332
4594.0,3.0,20.0,2.0,100.0,10.0
4595.0,5.0,20.0,2.0,100.0,12.5
4596.0,10.0,20.0,2.0,100.0,9.090909
4597.0,20.0,20.0,2.0,100.0,7.142857
4598.0,40.0,20.0,2.0,100.0,5.263158
4599.0,49.0,20.0,2.0,100.0,5.263158
4600.0,0.0,20.0,2.0,100.0,100.0
4601.0,0.5,20.0,2.0,100.0,33.333332
4602.0,1.0,20.0,2.0,100.0,100.0
4603.0,2.0,20.0,2.0,100.0,33.333332
4604.0,3.0,20.0,2.0,100.0,16.666666
4605.0,5.0,20.0,2.0,100.0,16.666666
4606.0,10.0,20.0,2.0,100.0,8.333333
4607.0,20.0,20.0,2.0,100.0,5.882353
4608.0,40.0,20.0,2.0,100.0,6.6666665
4609.0,49.0,20.0,2.0,100.0,4.347826
4610.0,0.0,20.0,2.0,100.0,100.0
4611.0,0.5,20.0,2.0,100.0,100.0
4612.0,1.0,20.0,2.0,100.0,33.333332
4613.0,2.0,20.0,2.0,100.0,25.0
4614.0,3.0,20.0,2.0,100.0,11.111111
4615.0,5.0,20.0,2.0,100.0,12.5
4616.0,10.0,20.0,2.0,100.0,9.090909
4617.0,20.0,20.0,2.0,100.0,5.5555553
4618.0,40.0,20.0,2.0,100.0,4.7619047
4619.0,49.0,20.0,2.0,100.0,5.263158
4620.0,0.0,20.0,2.0,100.0,6.6666665
4621.0,0.5,20.0,2.0,100.0,33.333332
4622.0,1.0,20.0,2.0,100.0,33.333332
4623.0,2.0,20.0,2.0,100.0,50.0
4624.0,3.0,20.0,2.0,100.0,33.333332
4625.0,5.0,20.0,2.0,100.0,16.666666
4626.0,10.0,20.0,2.0,100.0,6.6666665
4627.0,20.0,20.0,2.0,100.0,5.263158
4628.0,40.0,20.0,2.0,100.0,5.263158
4629.0,49.0,20.0,2.0,100.0,4.7619047
4630.0,0.0,20.0,2.0,100.0,100.0
4631.0,0.5,20.0,2.0,100.0,33.333332
4632.0,1.0,20.0,2.0,100.0,33.333332
4633.0,2.0,20.0,2.0,100.0,33.333332
4634.0,3.0,20.0,2.0,100.0,9.090909
4635.0,5.0,20.0,2.0,100.0,10.0
4636.0,10.0,20.0,2.0,100.0,7.142857
4637.0,20.0,20.0,2.0,100.0,7.6923075
4638.0,40.0,20.0,2.0,100.0,5.882353
4639.0,49.0,20.0,2.0,100.0,6.6666665
4640.0,0.0,20.0,2.0,100.0,100.0
4641.0,0.5,20.0,2.0,100.0,100.0
4642.0,1.0,20.0,2.0,100.0,33.333332
4643.0,2.0,20.0,2.0,100.0,25.0
4644.0,3.0,20.0,2.0,100.0,7.6923075
4645.0,5.0,20.0,2.0,100.0,50.0
4646.0,10.0,20.0,2.0,100.0,11.111111
4647.0,20.0,20.0,2.0,100.0,6.25
4648.0,40.0,20.0,2.0,100.0,4.7619047
4649.0,49.0,20.0,2.0,100.0,5.263158
4650.0,0.0,20.0,2.0,100.0,100.0
4651.0,0.5,20.0,2.0,100.0,100.0
4652.0,1.0,20.0,2.0,100.0,100.0
4653.0,2.0,20.0,2.0,100.0,7.142857
4654.0,3.0,20.0,2.0,100.0,9.090909
4655.0,5.0,20.0,2.0,100.0,10.0
4656.0,10.0,20.0,2.0,100.0,6.6666665
4657.0,20.0,20.0,2.0,100.0,6.6666665
4658.0,40.0,20.0,2.0,100.0,4.347826
4659.0,49.0,20.0,2.0,100.0,5.263158
4660.0,0.0,20.0,2.0,100.0,100.0
4661.0,0.5,20.0,2.0,100.0,33.333332
4662.0,1.0,20.0,2.0,100.0,100.0
4663.0,2.0,20.0,2.0,100.0,33.333332
4664.0,3.0,20.0,2.0,100.0,25.0
4665.0,5.0,20.0,2.0,100.0,20.0
4666.0,10.0,20.0,2.0,100.0,9.090909
4667.0,20.0,20.0,2.0,100.0,6.6666665
4668.0,40.0,20.0,2.0,100.0,4.347826
4669.0,49.0,20.0,2.0,100.0,5.0
4670.0,0.0,20.0,2.0,100.0,100.0
4671.0,0.5,20.0,2.0,100.0,100.0
4672.0,1.0,20.0,2.0,100.0,33.333332
4673.0,2.0,20.0,2.0,100.0,100.0
4674.0,3.0,20.0,2.0,100.0,8.333333
4675.0,5.0,20.0,2.0,100.0,9.090909
4676.0,10.0,20.0,2.0,100.0,4.347826
4677.0,20.0,20.0,2.0,100.0,5.5555553
4678.0,40.0,20.0,2.0,100.0,6.25
4679.0,49.0,20.0,2.0,100.0,5.882353
4680.0,0.0,20.0,2.0,100.0,100.0
4681.0,0.5,20.0,2.0,100.0,100.0
4682.0,1.0,20.0,2.0,100.0,33.333332
