Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
3770.0,0.0,20.0,2.0,100.0,29.06962
3771.0,0.5,20.0,2.0,100.0,38.047367
3772.0,1.0,20.0,2.0,100.0,37.870968
3773.0,2.0,20.0,2.0,100.0,32.360546
3774.0,3.0,20.0,2.0,100.0,29.184713
3775.0,5.0,20.0,2.0,100.0,28.103895
3776.0,10.0,20.0,2.0,100.0,30.71613
3777.0,20.0,20.0,2.0,100.0,54.735847
3778.0,40.0,20.0,2.0,100.0,38.303448
3779.0,49.0,20.0,2.0,100.0,36.337933
3780.0,0.0,20.0,2.0,100.0,28.892405
3781.0,0.5,20.0,2.0,100.0,28.797468
3782.0,1.0,20.0,2.0,100.0,28.56129
3783.0,2.0,20.0,2.0,100.0,28.493507
3784.0,3.0,20.0,2.0,100.0,49.009853
3785.0,5.0,20.0,2.0,100.0,28.942308
3786.0,10.0,20.0,2.0,100.0,29.166666
3787.0,20.0,20.0,2.0,100.0,29.875
3788.0,40.0,20.0,2.0,100.0,38.83766
3789.0,49.0,20.0,2.0,100.0,29.76923
3790.0,0.0,20.0,2.0,100.0,29.352201
3791.0,0.5,20.0,2.0,100.0,27.216
3792.0,1.0,20.0,2.0,100.0,29.556963
3793.0,2.0,20.0,2.0,100.0,28.858974
3794.0,3.0,20.0,2.0,100.0,28.782051
3795.0,5.0,20.0,2.0,100.0,29.845161
3796.0,10.0,20.0,2.0,100.0,30.6875
3797.0,20.0,20.0,2.0,100.0,29.373333
3798.0,40.0,20.0,2.0,100.0,30.272728
3799.0,49.0,20.0,2.0,100.0,28.52459
3800.0,0.0,20.0,2.0,100.0,33.48538
3801.0,0.5,20.0,2.0,100.0,28.867088
3802.0,1.0,20.0,2.0,100.0,29.107595
3803.0,2.0,20.0,2.0,100.0,30.5125
3804.0,3.0,20.0,2.0,100.0,48.550724
3805.0,5.0,20.0,2.0,100.0,43.38919
3806.0,10.0,20.0,2.0,100.0,30.17647
3807.0,20.0,20.0,2.0,100.0,28.489655
3808.0,40.0,20.0,2.0,100.0,28.64394
3809.0,49.0,20.0,2.0,100.0,28.557251
3810.0,0.0,20.0,2.0,100.0,28.363058
3811.0,0.5,20.0,2.0,100.0,29.095541
3812.0,1.0,20.0,2.0,100.0,29.531645
3813.0,2.0,20.0,2.0,100.0,28.128204
3814.0,3.0,20.0,2.0,100.0,29.1519
3815.0,5.0,20.0,2.0,100.0,29.840765
3816.0,10.0,20.0,2.0,100.0,27.979591
3817.0,20.0,20.0,2.0,100.0,29.38889
3818.0,40.0,20.0,2.0,100.0,28.843283
3819.0,49.0,20.0,2.0,100.0,29.669231
3820.0,0.0,20.0,2.0,100.0,30.627329
3821.0,0.5,20.0,2.0,100.0,36.774193
3822.0,1.0,20.0,2.0,100.0,28.288462
3823.0,2.0,20.0,2.0,100.0,29.415094
3824.0,3.0,20.0,2.0,100.0,28.981012
3825.0,5.0,20.0,2.0,100.0,29.742138
3826.0,10.0,20.0,2.0,100.0,32.74074
3827.0,20.0,20.0,2.0,100.0,28.617449
3828.0,40.0,20.0,2.0,100.0,30.764706
3829.0,49.0,20.0,2.0,100.0,28.51145
3830.0,0.0,20.0,2.0,100.0,29.528301
3831.0,0.5,20.0,2.0,100.0,28.753164
3832.0,1.0,20.0,2.0,100.0,29.630573
3833.0,2.0,20.0,2.0,100.0,21.815384
3834.0,3.0,20.0,2.0,100.0,29.177216
3835.0,5.0,20.0,2.0,100.0,29.2
3836.0,10.0,20.0,2.0,100.0,26.21168
3837.0,20.0,20.0,2.0,100.0,29.115646
3838.0,40.0,20.0,2.0,100.0,27.925373
3839.0,49.0,20.0,2.0,100.0,43.01818
3840.0,0.0,20.0,2.0,100.0,29.792454
3841.0,0.5,20.0,2.0,100.0,29.563292
3842.0,1.0,20.0,2.0,100.0,30.056604
3843.0,2.0,20.0,2.0,100.0,29.729559
3844.0,3.0,20.0,2.0,100.0,30.113924
3845.0,5.0,20.0,2.0,100.0,29.270967
3846.0,10.0,20.0,2.0,100.0,30.019608
3847.0,20.0,20.0,2.0,100.0,29.777027
3848.0,40.0,20.0,2.0,100.0,28.941607
3849.0,49.0,20.0,2.0,100.0,28.19403
3850.0,0.0,20.0,2.0,100.0,29.691824
3851.0,0.5,20.0,2.0,100.0,29.6519
3852.0,1.0,20.0,2.0,100.0,29.094936
3853.0,2.0,20.0,2.0,100.0,28.593548
3854.0,3.0,20.0,2.0,100.0,42.74359
3855.0,5.0,20.0,2.0,100.0,30.012821
3856.0,10.0,20.0,2.0,100.0,30.1761
3857.0,20.0,20.0,2.0,100.0,28.402685
3858.0,40.0,20.0,2.0,100.0,35.03125
3859.0,49.0,20.0,2.0,100.0,39.824326
3860.0,0.0,20.0,2.0,100.0,29.389936
3861.0,0.5,20.0,2.0,100.0,29.259493
3862.0,1.0,20.0,2.0,100.0,29.075949
3863.0,2.0,20.0,2.0,100.0,29.253246
3864.0,3.0,20.0,2.0,100.0,30.79375
3865.0,5.0,20.0,2.0,100.0,28.608974
3866.0,10.0,20.0,2.0,100.0,28.926666
3867.0,20.0,20.0,2.0,100.0,27.577465
3868.0,40.0,20.0,2.0,100.0,28.358778
3869.0,49.0,20.0,2.0,100.0,24.779661
3870.0,0.0,20.0,2.0,100.0,29.238995
3871.0,0.5,20.0,2.0,100.0,30.590061
3872.0,1.0,20.0,2.0,100.0,27.961784
3873.0,2.0,20.0,2.0,100.0,29.057325
3874.0,3.0,20.0,2.0,100.0,30.120253
3875.0,5.0,20.0,2.0,100.0,29.179487
3876.0,10.0,20.0,2.0,100.0,29.261438
3877.0,20.0,20.0,2.0,100.0,27.642857
3878.0,40.0,20.0,2.0,100.0,31.080292
3879.0,49.0,20.0,2.0,100.0,42.03448
3880.0,0.0,20.0,2.0,100.0,29.150944
3881.0,0.5,20.0,2.0,100.0,28.371796
3882.0,1.0,20.0,2.0,100.0,30.106918
3883.0,2.0,20.0,2.0,100.0,29.573248
3884.0,3.0,20.0,2.0,100.0,29.13924
3885.0,5.0,20.0,2.0,100.0,28.858065
3886.0,10.0,20.0,2.0,100.0,33.0375
3887.0,20.0,20.0,2.0,100.0,29.605263
3888.0,40.0,20.0,2.0,100.0,29.685715
3889.0,49.0,20.0,2.0,100.0,28.934425
3890.0,0.0,20.0,2.0,100.0,29.462025
3891.0,0.5,20.0,2.0,100.0,29.59375
3892.0,1.0,20.0,2.0,100.0,29.265823
3893.0,2.0,20.0,2.0,100.0,30.106918
3894.0,3.0,20.0,2.0,100.0,29.348387
3895.0,5.0,20.0,2.0,100.0,29.4586
3896.0,10.0,20.0,2.0,100.0,27.953333
3897.0,20.0,20.0,2.0,100.0,28.212328
3898.0,40.0,20.0,2.0,100.0,27.864662
3899.0,49.0,20.0,2.0,100.0,29.740458
3900.0,0.0,20.0,2.0,100.0,29.742138
3901.0,0.5,20.0,2.0,100.0,29.666666
3902.0,1.0,20.0,2.0,100.0,29.327044
3903.0,2.0,20.0,2.0,100.0,28.585987
3904.0,3.0,20.0,2.0,100.0,29.943037
3905.0,5.0,20.0,2.0,100.0,39.60234
3906.0,10.0,20.0,2.0,100.0,29.006453
3907.0,20.0,20.0,2.0,100.0,29.604027
3908.0,40.0,20.0,2.0,100.0,28.189394
3909.0,49.0,20.0,2.0,100.0,28.348837
3910.0,0.0,20.0,2.0,100.0,51.248928
3911.0,0.5,20.0,2.0,100.0,54.449154
3912.0,1.0,20.0,2.0,100.0,29.462025
3913.0,2.0,20.0,2.0,100.0,29.128204
3914.0,3.0,20.0,2.0,100.0,28.634615
3915.0,5.0,20.0,2.0,100.0,28.392157
3916.0,10.0,20.0,2.0,100.0,28.432432
3917.0,20.0,20.0,2.0,100.0,27.476511
3918.0,40.0,20.0,2.0,100.0,29.61654
3919.0,49.0,20.0,2.0,100.0,27.484848
3920.0,0.0,20.0,2.0,100.0,29.55346
3921.0,0.5,20.0,2.0,100.0,28.227848
3922.0,1.0,20.0,2.0,100.0,19.47541
3923.0,2.0,20.0,2.0,100.0,28.632257
3924.0,3.0,20.0,2.0,100.0,43.30337
3925.0,5.0,20.0,2.0,100.0,33.75706
3926.0,10.0,20.0,2.0,100.0,18.357143
3927.0,20.0,20.0,2.0,100.0,28.590279
3928.0,40.0,20.0,2.0,100.0,27.992592
3929.0,49.0,20.0,2.0,100.0,28.570312
3930.0,0.0,20.0,2.0,100.0,27.929935
3931.0,0.5,20.0,2.0,100.0,29.259493
3932.0,1.0,20.0,2.0,100.0,29.120253
3933.0,2.0,20.0,2.0,100.0,28.25
3934.0,3.0,20.0,2.0,100.0,28.858974
3935.0,5.0,20.0,2.0,100.0,29.343948
3936.0,10.0,20.0,2.0,100.0,29.006536
3937.0,20.0,20.0,2.0,100.0,27.229166
3938.0,40.0,20.0,2.0,100.0,48.140846
3939.0,49.0,20.0,2.0,100.0,28.879032
3940.0,0.0,20.0,2.0,100.0,29.672956
3941.0,0.5,20.0,2.0,100.0,44.75
3942.0,1.0,20.0,2.0,100.0,28.33758
3943.0,2.0,20.0,2.0,100.0,29.140127
3944.0,3.0,20.0,2.0,100.0,29.401274
3945.0,5.0,20.0,2.0,100.0,27.863636
3946.0,10.0,20.0,2.0,100.0,29.907894
3947.0,20.0,20.0,2.0,100.0,29.427586
3948.0,40.0,20.0,2.0,100.0,29.736841
3949.0,49.0,20.0,2.0,100.0,18.118181
3950.0,0.0,20.0,2.0,100.0,28.740507
3951.0,0.5,20.0,2.0,100.0,49.105503
3952.0,1.0,20.0,2.0,100.0,29.171974
3953.0,2.0,20.0,2.0,100.0,29.222929
3954.0,3.0,20.0,2.0,100.0,29.679487
3955.0,5.0,20.0,2.0,100.0,30.461538
3956.0,10.0,20.0,2.0,100.0,36.465115
3957.0,20.0,20.0,2.0,100.0,36.43787
3958.0,40.0,20.0,2.0,100.0,27.69697
3959.0,49.0,20.0,2.0,100.0,29.815384
3960.0,0.0,20.0,2.0,100.0,29.88125
3961.0,0.5,20.0,2.0,100.0,29.443037
3962.0,1.0,20.0,2.0,100.0,28.375795
3963.0,2.0,20.0,2.0,100.0,29.424051
3964.0,3.0,20.0,2.0,100.0,28.698717
3965.0,5.0,20.0,2.0,100.0,29.369427
3966.0,10.0,20.0,2.0,100.0,29.43871
3967.0,20.0,20.0,2.0,100.0,28.5
3968.0,40.0,20.0,2.0,100.0,35.155037
3969.0,49.0,20.0,2.0,100.0,28.6
3970.0,0.0,20.0,2.0,100.0,30.04375
3971.0,0.5,20.0,2.0,100.0,52.451756
3972.0,1.0,20.0,2.0,100.0,28.292994
3973.0,2.0,20.0,2.0,100.0,29.943396
3974.0,3.0,20.0,2.0,100.0,29.145569
3975.0,5.0,20.0,2.0,100.0,27.948387
3976.0,10.0,20.0,2.0,100.0,29.640522
3977.0,20.0,20.0,2.0,100.0,28.503546
3978.0,40.0,20.0,2.0,100.0,28.325926
3979.0,49.0,20.0,2.0,100.0,29.555555
3980.0,0.0,20.0,2.0,100.0,28.173077
3981.0,0.5,20.0,2.0,100.0,30.15625
3982.0,1.0,20.0,2.0,100.0,28.993711
3983.0,2.0,20.0,2.0,100.0,29.088608
3984.0,3.0,20.0,2.0,100.0,30.207546
3985.0,5.0,20.0,2.0,100.0,26.05036
3986.0,10.0,20.0,2.0,100.0,22.430769
3987.0,20.0,20.0,2.0,100.0,28.630136
3988.0,40.0,20.0,2.0,100.0,29.184616
3989.0,49.0,20.0,2.0,100.0,31.535433
3990.0,0.0,20.0,2.0,100.0,29.45283
3991.0,0.5,20.0,2.0,100.0,28.924051
3992.0,1.0,20.0,2.0,100.0,29.974842
3993.0,2.0,20.0,2.0,100.0,30.33758
3994.0,3.0,20.0,2.0,100.0,29.369427
3995.0,5.0,20.0,2.0,100.0,29.558441
3996.0,10.0,20.0,2.0,100.0,28.40523
3997.0,20.0,20.0,2.0,100.0,29.145695
3998.0,40.0,20.0,2.0,100.0,30.755556
3999.0,49.0,20.0,2.0,100.0,38.5
4000.0,0.0,20.0,2.0,100.0,28.083334
4001.0,0.5,20.0,2.0,100.0,29.477987
4002.0,1.0,20.0,2.0,100.0,33.38506
4003.0,2.0,20.0,2.0,100.0,55.168777
4004.0,3.0,20.0,2.0,100.0,42.26
4005.0,5.0,20.0,2.0,100.0,29.123377
4006.0,10.0,20.0,2.0,100.0,29.266233
4007.0,20.0,20.0,2.0,100.0,27.529411
4008.0,40.0,20.0,2.0,100.0,29.123077
4009.0,49.0,20.0,2.0,100.0,36.978104
4010.0,0.0,20.0,2.0,100.0,29.666666
4011.0,0.5,20.0,2.0,100.0,29.44654
4012.0,1.0,20.0,2.0,100.0,28.658228
4013.0,2.0,20.0,2.0,100.0,29.45625
4014.0,3.0,20.0,2.0,100.0,28.412903
4015.0,5.0,20.0,2.0,100.0,53.83621
4016.0,10.0,20.0,2.0,100.0,29.194805
4017.0,20.0,20.0,2.0,100.0,32.054794
4018.0,40.0,20.0,2.0,100.0,29.433823
4019.0,49.0,20.0,2.0,100.0,30.601562
4020.0,0.0,20.0,2.0,100.0,29.056963
4021.0,0.5,20.0,2.0,100.0,29.509434
4022.0,1.0,20.0,2.0,100.0,29.64151
4023.0,2.0,20.0,2.0,100.0,28.751593
4024.0,3.0,20.0,2.0,100.0,29.386076
4025.0,5.0,20.0,2.0,100.0,29.235668
4026.0,10.0,20.0,2.0,100.0,36.553074
4027.0,20.0,20.0,2.0,100.0,26.330986
4028.0,40.0,20.0,2.0,100.0,38.826088
4029.0,49.0,20.0,2.0,100.0,29.066116
4030.0,0.0,20.0,2.0,100.0,29.371069
4031.0,0.5,20.0,2.0,100.0,28.363058
4032.0,1.0,20.0,2.0,100.0,30.1625
4033.0,2.0,20.0,2.0,100.0,29.157232
4034.0,3.0,20.0,2.0,100.0,29.949368
4035.0,5.0,20.0,2.0,100.0,30.031847
4036.0,10.0,20.0,2.0,100.0,42.06044
4037.0,20.0,20.0,2.0,100.0,29.704699
4038.0,40.0,20.0,2.0,100.0,27.043165
4039.0,49.0,20.0,2.0,100.0,27.968254
4040.0,0.0,20.0,2.0,100.0,57.99203
4041.0,0.5,20.0,2.0,100.0,29.402515
4042.0,1.0,20.0,2.0,100.0,29.159235
4043.0,2.0,20.0,2.0,100.0,30.9125
4044.0,3.0,20.0,2.0,100.0,28.787096
4045.0,5.0,20.0,2.0,100.0,29.038462
4046.0,10.0,20.0,2.0,100.0,31.427673
4047.0,20.0,20.0,2.0,100.0,29.82639
4048.0,40.0,20.0,2.0,100.0,30.77037
4049.0,49.0,20.0,2.0,100.0,28.673914
4050.0,0.0,20.0,2.0,100.0,30.1375
4051.0,0.5,20.0,2.0,100.0,30.0375
4052.0,1.0,20.0,2.0,100.0,29.050632
4053.0,2.0,20.0,2.0,100.0,28.251614
4054.0,3.0,20.0,2.0,100.0,29.058823
4055.0,5.0,20.0,2.0,100.0,29.490322
4056.0,10.0,20.0,2.0,100.0,29.457516
4057.0,20.0,20.0,2.0,100.0,29.263514
4058.0,40.0,20.0,2.0,100.0,28.68116
4059.0,49.0,20.0,2.0,100.0,28.179688
4060.0,0.0,20.0,2.0,100.0,28.8481
4061.0,0.5,20.0,2.0,100.0,28.217949
4062.0,1.0,20.0,2.0,100.0,29.427673
4063.0,2.0,20.0,2.0,100.0,29.710691
4064.0,3.0,20.0,2.0,100.0,28.125
4065.0,5.0,20.0,2.0,100.0,29.387096
4066.0,10.0,20.0,2.0,100.0,29.551949
4067.0,20.0,20.0,2.0,100.0,29.463087
4068.0,40.0,20.0,2.0,100.0,29.4
4069.0,49.0,20.0,2.0,100.0,31.398438
4070.0,0.0,20.0,2.0,100.0,29.025316
4071.0,0.5,20.0,2.0,100.0,41.826817
4072.0,1.0,20.0,2.0,100.0,29.114649
4073.0,2.0,20.0,2.0,100.0,29.294872
4074.0,3.0,20.0,2.0,100.0,28.410257
4075.0,5.0,20.0,2.0,100.0,30.578617
4076.0,10.0,20.0,2.0,100.0,29.167742
4077.0,20.0,20.0,2.0,100.0,29.746666
4078.0,40.0,20.0,2.0,100.0,29.0
4079.0,49.0,20.0,2.0,100.0,29.11111
4080.0,0.0,20.0,2.0,100.0,28.601265
4081.0,0.5,20.0,2.0,100.0,29.101265
4082.0,1.0,20.0,2.0,100.0,29.94375
4083.0,2.0,20.0,2.0,100.0,29.601265
4084.0,3.0,20.0,2.0,100.0,29.20915
4085.0,5.0,20.0,2.0,100.0,29.22436
4086.0,10.0,20.0,2.0,100.0,28.832214
4087.0,20.0,20.0,2.0,100.0,29.047619
4088.0,40.0,20.0,2.0,100.0,29.503704
4089.0,49.0,20.0,2.0,100.0,30.097744
4090.0,0.0,20.0,2.0,100.0,29.875
4091.0,0.5,20.0,2.0,100.0,29.310127
4092.0,1.0,20.0,2.0,100.0,29.037975
4093.0,2.0,20.0,2.0,100.0,29.904459
4094.0,3.0,20.0,2.0,100.0,29.72152
4095.0,5.0,20.0,2.0,100.0,28.717949
4096.0,10.0,20.0,2.0,100.0,29.71523
4097.0,20.0,20.0,2.0,100.0,28.668966
4098.0,40.0,20.0,2.0,100.0,29.378788
4099.0,49.0,20.0,2.0,100.0,31.531746
4100.0,0.0,20.0,2.0,100.0,29.78125
4101.0,0.5,20.0,2.0,100.0,28.7707
4102.0,1.0,20.0,2.0,100.0,28.890322
4103.0,2.0,20.0,2.0,100.0,37.048386
4104.0,3.0,20.0,2.0,100.0,29.66242
4105.0,5.0,20.0,2.0,100.0,29.88961
4106.0,10.0,20.0,2.0,100.0,30.161291
4107.0,20.0,20.0,2.0,100.0,27.97857
4108.0,40.0,20.0,2.0,100.0,19.08
4109.0,49.0,20.0,2.0,100.0,28.94697
4110.0,0.0,20.0,2.0,100.0,29.329113
4111.0,0.5,20.0,2.0,100.0,29.610064
4112.0,1.0,20.0,2.0,100.0,29.503185
4113.0,2.0,20.0,2.0,100.0,28.538462
4114.0,3.0,20.0,2.0,100.0,29.738853
4115.0,5.0,20.0,2.0,100.0,29.166666
4116.0,10.0,20.0,2.0,100.0,29.245161
4117.0,20.0,20.0,2.0,100.0,30.168919
4118.0,40.0,20.0,2.0,100.0,29.532373
4119.0,49.0,20.0,2.0,100.0,29.257576
4120.0,0.0,20.0,2.0,100.0,29.761005
4121.0,0.5,20.0,2.0,100.0,28.67516
4122.0,1.0,20.0,2.0,100.0,37.285713
4123.0,2.0,20.0,2.0,100.0,30.468355
4124.0,3.0,20.0,2.0,100.0,27.935484
4125.0,5.0,20.0,2.0,100.0,29.25
4126.0,10.0,20.0,2.0,100.0,25.746574
4127.0,20.0,20.0,2.0,100.0,29.735714
4128.0,40.0,20.0,2.0,100.0,29.198473
4129.0,49.0,20.0,2.0,100.0,27.304
4130.0,0.0,20.0,2.0,100.0,30.53416
4131.0,0.5,20.0,2.0,100.0,29.43312
4132.0,1.0,20.0,2.0,100.0,29.127388
4133.0,2.0,20.0,2.0,100.0,30.389936
4134.0,3.0,20.0,2.0,100.0,29.841772
4135.0,5.0,20.0,2.0,100.0,28.825806
4136.0,10.0,20.0,2.0,100.0,29.76129
4137.0,20.0,20.0,2.0,100.0,30.275167
4138.0,40.0,20.0,2.0,100.0,29.72028
4139.0,49.0,20.0,2.0,100.0,35.986755
4140.0,0.0,20.0,2.0,100.0,28.867088
4141.0,0.5,20.0,2.0,100.0,28.816456
4142.0,1.0,20.0,2.0,100.0,29.685535
4143.0,2.0,20.0,2.0,100.0,29.389936
4144.0,3.0,20.0,2.0,100.0,28.844156
4145.0,5.0,20.0,2.0,100.0,29.401274
4146.0,10.0,20.0,2.0,100.0,29.741936
4147.0,20.0,20.0,2.0,100.0,27.88276
4148.0,40.0,20.0,2.0,100.0,27.92029
4149.0,49.0,20.0,2.0,100.0,28.557251
4150.0,0.0,20.0,2.0,100.0,29.402515
4151.0,0.5,20.0,2.0,100.0,52.89823
4152.0,1.0,20.0,2.0,100.0,30.35
4153.0,2.0,20.0,2.0,100.0,28.605095
4154.0,3.0,20.0,2.0,100.0,49.80909
4155.0,5.0,20.0,2.0,100.0,28.792208
4156.0,10.0,20.0,2.0,100.0,29.67742
4157.0,20.0,20.0,2.0,100.0,29.289656
4158.0,40.0,20.0,2.0,100.0,34.09589
4159.0,49.0,20.0,2.0,100.0,39.76
4160.0,0.0,20.0,2.0,100.0,63.27381
4161.0,0.5,20.0,2.0,100.0,28.905064
4162.0,1.0,20.0,2.0,100.0,29.251572
4163.0,2.0,20.0,2.0,100.0,29.589743
4164.0,3.0,20.0,2.0,100.0,29.421383
4165.0,5.0,20.0,2.0,100.0,30.79114
4166.0,10.0,20.0,2.0,100.0,30.228758
4167.0,20.0,20.0,2.0,100.0,15.859649
4168.0,40.0,20.0,2.0,100.0,27.150375
4169.0,49.0,20.0,2.0,100.0,30.274075
4170.0,0.0,20.0,2.0,100.0,28.936708
4171.0,0.5,20.0,2.0,100.0,29.253164
4172.0,1.0,20.0,2.0,100.0,28.77848
4173.0,2.0,20.0,2.0,100.0,28.734177
4174.0,3.0,20.0,2.0,100.0,28.839743
4175.0,5.0,20.0,2.0,100.0,35.33766
4176.0,10.0,20.0,2.0,100.0,29.026846
4177.0,20.0,20.0,2.0,100.0,28.286713
4178.0,40.0,20.0,2.0,100.0,28.325926
4179.0,49.0,20.0,2.0,100.0,28.59091
4180.0,0.0,20.0,2.0,100.0,29.6625
4181.0,0.5,20.0,2.0,100.0,29.29114
4182.0,1.0,20.0,2.0,100.0,29.572327
4183.0,2.0,20.0,2.0,100.0,29.83125
4184.0,3.0,20.0,2.0,100.0,28.717949
4185.0,5.0,20.0,2.0,100.0,46.934345
4186.0,10.0,20.0,2.0,100.0,29.291391
4187.0,20.0,20.0,2.0,100.0,29.62585
4188.0,40.0,20.0,2.0,100.0,20.743801
4189.0,49.0,20.0,2.0,100.0,27.761906
4190.0,0.0,20.0,2.0,100.0,29.45283
4191.0,0.5,20.0,2.0,100.0,29.94375
4192.0,1.0,20.0,2.0,100.0,29.107595
4193.0,2.0,20.0,2.0,100.0,28.584415
4194.0,3.0,20.0,2.0,100.0,29.031847
4195.0,5.0,20.0,2.0,100.0,28.584415
4196.0,10.0,20.0,2.0,100.0,29.233767
4197.0,20.0,20.0,2.0,100.0,27.407143
4198.0,40.0,20.0,2.0,100.0,29.985508
4199.0,49.0,20.0,2.0,100.0,28.048388
4200.0,0.0,20.0,2.0,100.0,27.792856
4201.0,0.5,20.0,2.0,100.0,30.1375
4202.0,1.0,20.0,2.0,100.0,30.254658
4203.0,2.0,20.0,2.0,100.0,29.177216
4204.0,3.0,20.0,2.0,100.0,29.89937
4205.0,5.0,20.0,2.0,100.0,30.0
4206.0,10.0,20.0,2.0,100.0,29.012903
4207.0,20.0,20.0,2.0,100.0,29.162163
4208.0,40.0,20.0,2.0,100.0,27.731344
4209.0,49.0,20.0,2.0,100.0,28.5
4210.0,0.0,20.0,2.0,100.0,28.751593
4211.0,0.5,20.0,2.0,100.0,29.227848
4212.0,1.0,20.0,2.0,100.0,29.68125
4213.0,2.0,20.0,2.0,100.0,28.732485
4214.0,3.0,20.0,2.0,100.0,29.658228
4215.0,5.0,20.0,2.0,100.0,29.754717
4216.0,10.0,20.0,2.0,100.0,31.974194
4217.0,20.0,20.0,2.0,100.0,29.746574
4218.0,40.0,20.0,2.0,100.0,28.060606
4219.0,49.0,20.0,2.0,100.0,29.834587
4220.0,0.0,20.0,2.0,100.0,29.06962
4221.0,0.5,20.0,2.0,100.0,28.802547
4222.0,1.0,20.0,2.0,100.0,29.36076
4223.0,2.0,20.0,2.0,100.0,28.825806
4224.0,3.0,20.0,2.0,100.0,28.512987
4225.0,5.0,20.0,2.0,100.0,28.364239
4226.0,10.0,20.0,2.0,100.0,28.807947
4227.0,20.0,20.0,2.0,100.0,28.543478
4228.0,40.0,20.0,2.0,100.0,44.175438
4229.0,49.0,20.0,2.0,100.0,28.806202
4230.0,0.0,20.0,2.0,100.0,28.898735
4231.0,0.5,20.0,2.0,100.0,29.86076
4232.0,1.0,20.0,2.0,100.0,27.865385
4233.0,2.0,20.0,2.0,100.0,30.240507
4234.0,3.0,20.0,2.0,100.0,28.156862
4235.0,5.0,20.0,2.0,100.0,29.064102
4236.0,10.0,20.0,2.0,100.0,29.303226
4237.0,20.0,20.0,2.0,100.0,28.027779
4238.0,40.0,20.0,2.0,100.0,30.007353
4239.0,49.0,20.0,2.0,100.0,28.170542
4240.0,0.0,20.0,2.0,100.0,28.816456
4241.0,0.5,20.0,2.0,100.0,28.91772
4242.0,1.0,20.0,2.0,100.0,28.49359
4243.0,2.0,20.0,2.0,100.0,28.416666
4244.0,3.0,20.0,2.0,100.0,29.737179
4245.0,5.0,20.0,2.0,100.0,27.267973
4246.0,10.0,20.0,2.0,100.0,28.464052
4247.0,20.0,20.0,2.0,100.0,29.26207
4248.0,40.0,20.0,2.0,100.0,29.045801
4249.0,49.0,20.0,2.0,100.0,29.706348
4250.0,0.0,20.0,2.0,100.0,29.408806
4251.0,0.5,20.0,2.0,100.0,29.106918
4252.0,1.0,20.0,2.0,100.0,28.738853
4253.0,2.0,20.0,2.0,100.0,28.826923
4254.0,3.0,20.0,2.0,100.0,28.369427
4255.0,5.0,20.0,2.0,100.0,29.605095
4256.0,10.0,20.0,2.0,100.0,28.802631
4257.0,20.0,20.0,2.0,100.0,29.304964
4258.0,40.0,20.0,2.0,100.0,27.544777
4259.0,49.0,20.0,2.0,100.0,26.968992
4260.0,0.0,20.0,2.0,100.0,28.388535
4261.0,0.5,20.0,2.0,100.0,28.713375
4262.0,1.0,20.0,2.0,100.0,28.740507
4263.0,2.0,20.0,2.0,100.0,29.222929
4264.0,3.0,20.0,2.0,100.0,29.101912
4265.0,5.0,20.0,2.0,100.0,29.535484
4266.0,10.0,20.0,2.0,100.0,29.464052
4267.0,20.0,20.0,2.0,100.0,28.8
4268.0,40.0,20.0,2.0,100.0,29.052238
4269.0,49.0,20.0,2.0,100.0,28.992188
4270.0,0.0,20.0,2.0,100.0,29.44654
4271.0,0.5,20.0,2.0,100.0,29.101265
4272.0,1.0,20.0,2.0,100.0,29.974842
4273.0,2.0,20.0,2.0,100.0,29.220125
4274.0,3.0,20.0,2.0,100.0,30.10063
4275.0,5.0,20.0,2.0,100.0,24.330645
4276.0,10.0,20.0,2.0,100.0,28.164474
4277.0,20.0,20.0,2.0,100.0,28.607843
4278.0,40.0,20.0,2.0,100.0,29.142857
4279.0,49.0,20.0,2.0,100.0,28.554745
4280.0,0.0,20.0,2.0,100.0,30.2
4281.0,0.5,20.0,2.0,100.0,29.114649
4282.0,1.0,20.0,2.0,100.0,43.877777
4283.0,2.0,20.0,2.0,100.0,28.898735
4284.0,3.0,20.0,2.0,100.0,29.535032
4285.0,5.0,20.0,2.0,100.0,48.80203
4286.0,10.0,20.0,2.0,100.0,33.64375
4287.0,20.0,20.0,2.0,100.0,28.142857
4288.0,40.0,20.0,2.0,100.0,29.427536
4289.0,49.0,20.0,2.0,100.0,28.970802
4290.0,0.0,20.0,2.0,100.0,30.310558
4291.0,0.5,20.0,2.0,100.0,29.0
4292.0,1.0,20.0,2.0,100.0,28.557692
4293.0,2.0,20.0,2.0,100.0,52.36564
4294.0,3.0,20.0,2.0,100.0,29.144827
4295.0,5.0,20.0,2.0,100.0,27.493422
4296.0,10.0,20.0,2.0,100.0,29.67742
4297.0,20.0,20.0,2.0,100.0,33.04605
4298.0,40.0,20.0,2.0,100.0,31.014492
4299.0,49.0,20.0,2.0,100.0,29.20155
4300.0,0.0,20.0,2.0,100.0,29.849056
4301.0,0.5,20.0,2.0,100.0,29.572327
4302.0,1.0,20.0,2.0,100.0,28.537975
4303.0,2.0,20.0,2.0,100.0,29.259493
4304.0,3.0,20.0,2.0,100.0,30.02564
4305.0,5.0,20.0,2.0,100.0,29.064516
4306.0,10.0,20.0,2.0,100.0,28.942308
4307.0,20.0,20.0,2.0,100.0,27.964285
