Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
2075.0,5.0,20.0,2.0,125.0,7.8125
2076.0,10.0,20.0,2.0,125.0,12.5
2077.0,20.0,20.0,2.0,125.0,3.90625
2078.0,40.0,20.0,2.0,125.0,5.0
2079.0,0.0,20.0,2.0,125.0,125.0
2080.0,0.5,20.0,2.0,125.0,125.0
2081.0,1.0,20.0,2.0,125.0,125.0
2082.0,2.0,20.0,2.0,125.0,25.0
2083.0,3.0,20.0,2.0,125.0,17.857143
2084.0,5.0,20.0,2.0,125.0,25.0
2085.0,10.0,20.0,2.0,125.0,7.8125
2086.0,20.0,20.0,2.0,125.0,6.5789475
2087.0,40.0,20.0,2.0,125.0,3.6764705
2088.0,0.0,20.0,2.0,125.0,125.0
2089.0,0.5,20.0,2.0,125.0,125.0
2090.0,1.0,20.0,2.0,125.0,15.625
2091.0,2.0,20.0,2.0,125.0,10.416667
2092.0,3.0,20.0,2.0,125.0,20.833334
2093.0,5.0,20.0,2.0,125.0,7.8125
2094.0,10.0,20.0,2.0,125.0,8.333333
2095.0,20.0,20.0,2.0,125.0,5.681818
2096.0,40.0,20.0,2.0,125.0,5.0
2097.0,0.0,20.0,2.0,125.0,5.952381
2098.0,0.5,20.0,2.0,125.0,41.666668
2099.0,1.0,20.0,2.0,125.0,7.8125
2100.0,2.0,20.0,2.0,125.0,31.25
2101.0,3.0,20.0,2.0,125.0,15.625
2102.0,5.0,20.0,2.0,125.0,20.833334
2103.0,10.0,20.0,2.0,125.0,5.4347825
2104.0,20.0,20.0,2.0,125.0,8.333333
2105.0,40.0,20.0,2.0,125.0,4.3103447
2106.0,0.0,20.0,2.0,125.0,125.0
2107.0,0.5,20.0,2.0,125.0,125.0
2108.0,1.0,20.0,2.0,125.0,41.666668
2109.0,2.0,20.0,2.0,125.0,41.666668
2110.0,3.0,20.0,2.0,125.0,25.0
2111.0,5.0,20.0,2.0,125.0,15.625
2112.0,10.0,20.0,2.0,125.0,5.2083335
2113.0,20.0,20.0,2.0,125.0,6.5789475
2114.0,40.0,20.0,2.0,125.0,5.0
2115.0,0.0,20.0,2.0,125.0,125.0
2116.0,0.5,20.0,2.0,125.0,125.0
2117.0,1.0,20.0,2.0,125.0,31.25
2118.0,2.0,20.0,2.0,125.0,8.333333
2119.0,3.0,20.0,2.0,125.0,12.5
2120.0,5.0,20.0,2.0,125.0,5.681818
2121.0,10.0,20.0,2.0,125.0,6.5789475
2122.0,20.0,20.0,2.0,125.0,6.9444447
2123.0,40.0,20.0,2.0,125.0,4.8076925
2124.0,0.0,20.0,2.0,125.0,125.0
2125.0,0.5,20.0,2.0,125.0,125.0
2126.0,1.0,20.0,2.0,125.0,31.25
2127.0,2.0,20.0,2.0,125.0,41.666668
2128.0,3.0,20.0,2.0,125.0,8.928572
2129.0,5.0,20.0,2.0,125.0,10.416667
2130.0,10.0,20.0,2.0,125.0,6.9444447
2131.0,20.0,20.0,2.0,125.0,5.681818
2132.0,40.0,20.0,2.0,125.0,5.4347825
2133.0,0.0,20.0,2.0,125.0,125.0
2134.0,0.5,20.0,2.0,125.0,125.0
2135.0,1.0,20.0,2.0,125.0,62.5
2136.0,2.0,20.0,2.0,125.0,7.352941
2137.0,3.0,20.0,2.0,125.0,17.857143
2138.0,5.0,20.0,2.0,125.0,8.333333
2139.0,10.0,20.0,2.0,125.0,6.9444447
2140.0,20.0,20.0,2.0,125.0,5.952381
2141.0,40.0,20.0,2.0,125.0,4.6296296
2142.0,0.0,20.0,2.0,125.0,8.333333
2143.0,0.5,20.0,2.0,125.0,17.857143
2144.0,1.0,20.0,2.0,125.0,8.928572
2145.0,2.0,20.0,2.0,125.0,20.833334
2146.0,3.0,20.0,2.0,125.0,25.0
2147.0,5.0,20.0,2.0,125.0,17.857143
2148.0,10.0,20.0,2.0,125.0,17.857143
2149.0,20.0,20.0,2.0,125.0,5.0
2150.0,40.0,20.0,2.0,125.0,5.952381
2151.0,0.0,20.0,2.0,125.0,125.0
2152.0,0.5,20.0,2.0,125.0,125.0
2153.0,1.0,20.0,2.0,125.0,13.888889
2154.0,2.0,20.0,2.0,125.0,41.666668
2155.0,3.0,20.0,2.0,125.0,8.928572
2156.0,5.0,20.0,2.0,125.0,13.888889
2157.0,10.0,20.0,2.0,125.0,8.928572
2158.0,20.0,20.0,2.0,125.0,8.333333
2159.0,40.0,20.0,2.0,125.0,5.952381
2160.0,0.0,20.0,2.0,125.0,125.0
2161.0,0.5,20.0,2.0,125.0,125.0
2162.0,1.0,20.0,2.0,125.0,125.0
2163.0,2.0,20.0,2.0,125.0,25.0
2164.0,3.0,20.0,2.0,125.0,10.416667
2165.0,5.0,20.0,2.0,125.0,12.5
2166.0,10.0,20.0,2.0,125.0,5.4347825
2167.0,20.0,20.0,2.0,125.0,7.352941
2168.0,40.0,20.0,2.0,125.0,5.952381
2169.0,0.0,20.0,2.0,125.0,6.5789475
2170.0,0.5,20.0,2.0,125.0,41.666668
2171.0,1.0,20.0,2.0,125.0,31.25
2172.0,2.0,20.0,2.0,125.0,20.833334
2173.0,3.0,20.0,2.0,125.0,10.416667
2174.0,5.0,20.0,2.0,125.0,5.0
2175.0,10.0,20.0,2.0,125.0,5.0
2176.0,20.0,20.0,2.0,125.0,5.952381
2177.0,40.0,20.0,2.0,125.0,5.952381
2178.0,0.0,20.0,2.0,125.0,25.0
2179.0,0.5,20.0,2.0,125.0,12.5
2180.0,1.0,20.0,2.0,125.0,31.25
2181.0,2.0,20.0,2.0,125.0,41.666668
2182.0,3.0,20.0,2.0,125.0,10.416667
2183.0,5.0,20.0,2.0,125.0,7.8125
2184.0,10.0,20.0,2.0,125.0,5.681818
2185.0,20.0,20.0,2.0,125.0,4.6296296
2186.0,40.0,20.0,2.0,125.0,6.9444447
2187.0,0.0,20.0,2.0,125.0,125.0
2188.0,0.5,20.0,2.0,125.0,125.0
2189.0,1.0,20.0,2.0,125.0,41.666668
2190.0,2.0,20.0,2.0,125.0,13.888889
2191.0,3.0,20.0,2.0,125.0,10.416667
2192.0,5.0,20.0,2.0,125.0,20.833334
2193.0,10.0,20.0,2.0,125.0,8.333333
2194.0,20.0,20.0,2.0,125.0,5.0
2195.0,40.0,20.0,2.0,125.0,5.0
2196.0,0.0,20.0,2.0,125.0,125.0
2197.0,0.5,20.0,2.0,125.0,125.0
2198.0,1.0,20.0,2.0,125.0,62.5
2199.0,2.0,20.0,2.0,125.0,13.888889
2200.0,3.0,20.0,2.0,125.0,12.5
2201.0,5.0,20.0,2.0,125.0,6.9444447
2202.0,10.0,20.0,2.0,125.0,6.5789475
2203.0,20.0,20.0,2.0,125.0,5.952381
2204.0,40.0,20.0,2.0,125.0,4.6296296
2205.0,0.0,20.0,2.0,125.0,125.0
2206.0,0.5,20.0,2.0,125.0,41.666668
2207.0,1.0,20.0,2.0,125.0,12.5
2208.0,2.0,20.0,2.0,125.0,62.5
2209.0,3.0,20.0,2.0,125.0,41.666668
2210.0,5.0,20.0,2.0,125.0,6.9444447
2211.0,10.0,20.0,2.0,125.0,7.8125
2212.0,20.0,20.0,2.0,125.0,5.952381
2213.0,40.0,20.0,2.0,125.0,4.6296296
2214.0,0.0,20.0,2.0,125.0,7.352941
2215.0,0.5,20.0,2.0,125.0,41.666668
2216.0,1.0,20.0,2.0,125.0,41.666668
2217.0,2.0,20.0,2.0,125.0,20.833334
2218.0,3.0,20.0,2.0,125.0,15.625
2219.0,5.0,20.0,2.0,125.0,5.4347825
2220.0,10.0,20.0,2.0,125.0,7.8125
2221.0,20.0,20.0,2.0,125.0,6.5789475
2222.0,40.0,20.0,2.0,125.0,5.0
2223.0,0.0,20.0,2.0,125.0,125.0
2224.0,0.5,20.0,2.0,125.0,41.666668
2225.0,1.0,20.0,2.0,125.0,41.666668
2226.0,2.0,20.0,2.0,125.0,7.352941
2227.0,3.0,20.0,2.0,125.0,8.333333
2228.0,5.0,20.0,2.0,125.0,6.25
2229.0,10.0,20.0,2.0,125.0,6.9444447
2230.0,20.0,20.0,2.0,125.0,6.25
2231.0,40.0,20.0,2.0,125.0,4.6296296
2232.0,0.0,20.0,2.0,125.0,125.0
2233.0,0.5,20.0,2.0,125.0,41.666668
2234.0,1.0,20.0,2.0,125.0,31.25
2235.0,2.0,20.0,2.0,125.0,125.0
2236.0,3.0,20.0,2.0,125.0,20.833334
2237.0,5.0,20.0,2.0,125.0,4.6296296
2238.0,10.0,20.0,2.0,125.0,9.615385
2239.0,20.0,20.0,2.0,125.0,5.952381
2240.0,40.0,20.0,2.0,125.0,6.25
2241.0,0.0,20.0,2.0,125.0,125.0
2242.0,0.5,20.0,2.0,125.0,125.0
2243.0,1.0,20.0,2.0,125.0,31.25
2244.0,2.0,20.0,2.0,125.0,20.833334
2245.0,3.0,20.0,2.0,125.0,13.888889
2246.0,5.0,20.0,2.0,125.0,7.8125
2247.0,10.0,20.0,2.0,125.0,5.952381
2248.0,20.0,20.0,2.0,125.0,5.0
2249.0,40.0,20.0,2.0,125.0,5.952381
2250.0,0.0,20.0,2.0,150.0,150.0
2251.0,0.5,20.0,2.0,150.0,21.428572
2252.0,1.0,20.0,2.0,150.0,50.0
2253.0,2.0,20.0,2.0,150.0,9.375
2254.0,3.0,20.0,2.0,150.0,8.823529
2255.0,5.0,20.0,2.0,150.0,5.172414
2256.0,10.0,20.0,2.0,150.0,4.5454545
2257.0,20.0,20.0,2.0,150.0,5.5555553
2258.0,40.0,20.0,2.0,150.0,4.83871
2259.0,0.0,20.0,2.0,150.0,150.0
2260.0,0.5,20.0,2.0,150.0,15.0
2261.0,1.0,20.0,2.0,150.0,12.5
2262.0,2.0,20.0,2.0,150.0,25.0
2263.0,3.0,20.0,2.0,150.0,4.5454545
2264.0,5.0,20.0,2.0,150.0,6.818182
2265.0,10.0,20.0,2.0,150.0,8.823529
2266.0,20.0,20.0,2.0,150.0,6.521739
2267.0,40.0,20.0,2.0,150.0,4.83871
2268.0,0.0,20.0,2.0,150.0,150.0
2269.0,0.5,20.0,2.0,150.0,6.521739
2270.0,1.0,20.0,2.0,150.0,9.375
2271.0,2.0,20.0,2.0,150.0,50.0
2272.0,3.0,20.0,2.0,150.0,10.714286
2273.0,5.0,20.0,2.0,150.0,5.172414
2274.0,10.0,20.0,2.0,150.0,4.285714
2275.0,20.0,20.0,2.0,150.0,6.521739
2276.0,40.0,20.0,2.0,150.0,4.5454545
2277.0,0.0,20.0,2.0,150.0,10.0
2278.0,0.5,20.0,2.0,150.0,50.0
2279.0,1.0,20.0,2.0,150.0,150.0
2280.0,2.0,20.0,2.0,150.0,13.636364
2281.0,3.0,20.0,2.0,150.0,8.333333
2282.0,5.0,20.0,2.0,150.0,7.5
2283.0,10.0,20.0,2.0,150.0,7.5
2284.0,20.0,20.0,2.0,150.0,4.83871
2285.0,40.0,20.0,2.0,150.0,5.5555553
2286.0,0.0,20.0,2.0,150.0,150.0
2287.0,0.5,20.0,2.0,150.0,150.0
2288.0,1.0,20.0,2.0,150.0,10.0
2289.0,2.0,20.0,2.0,150.0,8.823529
2290.0,3.0,20.0,2.0,150.0,12.5
2291.0,5.0,20.0,2.0,150.0,8.333333
2292.0,10.0,20.0,2.0,150.0,6.521739
2293.0,20.0,20.0,2.0,150.0,6.25
2294.0,40.0,20.0,2.0,150.0,6.0
2295.0,0.0,20.0,2.0,150.0,150.0
2296.0,0.5,20.0,2.0,150.0,7.142857
2297.0,1.0,20.0,2.0,150.0,16.666666
2298.0,2.0,20.0,2.0,150.0,37.5
2299.0,3.0,20.0,2.0,150.0,8.333333
2300.0,5.0,20.0,2.0,150.0,21.428572
2301.0,10.0,20.0,2.0,150.0,6.818182
2302.0,20.0,20.0,2.0,150.0,7.142857
2303.0,40.0,20.0,2.0,150.0,6.25
2304.0,0.0,20.0,2.0,150.0,150.0
2305.0,0.5,20.0,2.0,150.0,37.5
2306.0,1.0,20.0,2.0,150.0,150.0
2307.0,2.0,20.0,2.0,150.0,37.5
2308.0,3.0,20.0,2.0,150.0,12.5
2309.0,5.0,20.0,2.0,150.0,8.823529
2310.0,10.0,20.0,2.0,150.0,13.636364
2311.0,20.0,20.0,2.0,150.0,6.521739
2312.0,40.0,20.0,2.0,150.0,4.4117646
2313.0,0.0,20.0,2.0,150.0,150.0
2314.0,0.5,20.0,2.0,150.0,150.0
2315.0,1.0,20.0,2.0,150.0,150.0
2316.0,2.0,20.0,2.0,150.0,13.636364
2317.0,3.0,20.0,2.0,150.0,30.0
2318.0,5.0,20.0,2.0,150.0,5.5555553
2319.0,10.0,20.0,2.0,150.0,11.538462
2320.0,20.0,20.0,2.0,150.0,6.0
2321.0,40.0,20.0,2.0,150.0,5.5555553
2322.0,0.0,20.0,2.0,150.0,10.0
2323.0,0.5,20.0,2.0,150.0,13.636364
2324.0,1.0,20.0,2.0,150.0,6.25
2325.0,2.0,20.0,2.0,150.0,16.666666
2326.0,3.0,20.0,2.0,150.0,6.25
2327.0,5.0,20.0,2.0,150.0,10.714286
2328.0,10.0,20.0,2.0,150.0,6.25
2329.0,20.0,20.0,2.0,150.0,5.172414
2330.0,40.0,20.0,2.0,150.0,4.83871
2331.0,0.0,20.0,2.0,150.0,16.666666
2332.0,0.5,20.0,2.0,150.0,150.0
2333.0,1.0,20.0,2.0,150.0,50.0
2334.0,2.0,20.0,2.0,150.0,6.0
2335.0,3.0,20.0,2.0,150.0,30.0
2336.0,5.0,20.0,2.0,150.0,10.0
2337.0,10.0,20.0,2.0,150.0,7.142857
2338.0,20.0,20.0,2.0,150.0,6.25
2339.0,40.0,20.0,2.0,150.0,4.83871
2340.0,0.0,20.0,2.0,150.0,150.0
2341.0,0.5,20.0,2.0,150.0,50.0
2342.0,1.0,20.0,2.0,150.0,25.0
2343.0,2.0,20.0,2.0,150.0,50.0
2344.0,3.0,20.0,2.0,150.0,8.823529
2345.0,5.0,20.0,2.0,150.0,4.5454545
2346.0,10.0,20.0,2.0,150.0,5.769231
2347.0,20.0,20.0,2.0,150.0,5.172414
2348.0,40.0,20.0,2.0,150.0,4.83871
2349.0,0.0,20.0,2.0,150.0,150.0
2350.0,0.5,20.0,2.0,150.0,150.0
2351.0,1.0,20.0,2.0,150.0,8.333333
2352.0,2.0,20.0,2.0,150.0,7.142857
2353.0,3.0,20.0,2.0,150.0,18.75
2354.0,5.0,20.0,2.0,150.0,6.818182
2355.0,10.0,20.0,2.0,150.0,6.25
2356.0,20.0,20.0,2.0,150.0,4.5454545
2357.0,40.0,20.0,2.0,150.0,5.5555553
2358.0,0.0,20.0,2.0,150.0,150.0
2359.0,0.5,20.0,2.0,150.0,50.0
2360.0,1.0,20.0,2.0,150.0,50.0
2361.0,2.0,20.0,2.0,150.0,50.0
2362.0,3.0,20.0,2.0,150.0,50.0
2363.0,5.0,20.0,2.0,150.0,10.0
2364.0,10.0,20.0,2.0,150.0,6.818182
2365.0,20.0,20.0,2.0,150.0,6.0
2366.0,40.0,20.0,2.0,150.0,5.172414
2367.0,0.0,20.0,2.0,150.0,150.0
2368.0,0.5,20.0,2.0,150.0,13.636364
2369.0,1.0,20.0,2.0,150.0,8.823529
2370.0,2.0,20.0,2.0,150.0,7.894737
2371.0,3.0,20.0,2.0,150.0,21.428572
2372.0,5.0,20.0,2.0,150.0,7.142857
2373.0,10.0,20.0,2.0,150.0,7.894737
2374.0,20.0,20.0,2.0,150.0,5.172414
2375.0,40.0,20.0,2.0,150.0,5.0
2376.0,0.0,20.0,2.0,150.0,5.5555553
2377.0,0.5,20.0,2.0,150.0,50.0
2378.0,1.0,20.0,2.0,150.0,50.0
2379.0,2.0,20.0,2.0,150.0,18.75
2380.0,3.0,20.0,2.0,150.0,11.538462
2381.0,5.0,20.0,2.0,150.0,6.521739
2382.0,10.0,20.0,2.0,150.0,10.0
2383.0,20.0,20.0,2.0,150.0,5.357143
2384.0,40.0,20.0,2.0,150.0,5.172414
2385.0,0.0,20.0,2.0,150.0,150.0
2386.0,0.5,20.0,2.0,150.0,150.0
2387.0,1.0,20.0,2.0,150.0,50.0
2388.0,2.0,20.0,2.0,150.0,6.521739
2389.0,3.0,20.0,2.0,150.0,6.818182
2390.0,5.0,20.0,2.0,150.0,5.5555553
2391.0,10.0,20.0,2.0,150.0,7.142857
2392.0,20.0,20.0,2.0,150.0,5.5555553
2393.0,40.0,20.0,2.0,150.0,4.83871
2394.0,0.0,20.0,2.0,150.0,13.636364
2395.0,0.5,20.0,2.0,150.0,150.0
2396.0,1.0,20.0,2.0,150.0,50.0
2397.0,2.0,20.0,2.0,150.0,9.375
2398.0,3.0,20.0,2.0,150.0,37.5
2399.0,5.0,20.0,2.0,150.0,21.428572
2400.0,10.0,20.0,2.0,150.0,6.25
2401.0,20.0,20.0,2.0,150.0,5.172414
2402.0,40.0,20.0,2.0,150.0,4.5454545
2403.0,0.0,20.0,2.0,150.0,13.636364
2404.0,0.5,20.0,2.0,150.0,150.0
2405.0,1.0,20.0,2.0,150.0,50.0
2406.0,2.0,20.0,2.0,150.0,6.25
2407.0,3.0,20.0,2.0,150.0,8.823529
2408.0,5.0,20.0,2.0,150.0,37.5
2409.0,10.0,20.0,2.0,150.0,7.5
2410.0,20.0,20.0,2.0,150.0,7.894737
2411.0,40.0,20.0,2.0,150.0,6.25
2412.0,0.0,20.0,2.0,150.0,150.0
2413.0,0.5,20.0,2.0,150.0,150.0
2414.0,1.0,20.0,2.0,150.0,6.0
2415.0,2.0,20.0,2.0,150.0,50.0
2416.0,3.0,20.0,2.0,150.0,21.428572
2417.0,5.0,20.0,2.0,150.0,21.428572
2418.0,10.0,20.0,2.0,150.0,6.521739
2419.0,20.0,20.0,2.0,150.0,4.4117646
2420.0,40.0,20.0,2.0,150.0,5.172414
2421.0,0.0,20.0,2.0,150.0,13.636364
2422.0,0.5,20.0,2.0,150.0,50.0
2423.0,1.0,20.0,2.0,150.0,37.5
2424.0,2.0,20.0,2.0,150.0,150.0
2425.0,3.0,20.0,2.0,150.0,7.894737
2426.0,5.0,20.0,2.0,150.0,6.521739
2427.0,10.0,20.0,2.0,150.0,6.0
2428.0,20.0,20.0,2.0,150.0,5.5555553
2429.0,40.0,20.0,2.0,150.0,6.25
2430.0,0.0,20.0,2.0,150.0,150.0
2431.0,0.5,20.0,2.0,150.0,150.0
2432.0,1.0,20.0,2.0,150.0,50.0
2433.0,2.0,20.0,2.0,150.0,37.5
2434.0,3.0,20.0,2.0,150.0,9.375
2435.0,5.0,20.0,2.0,150.0,5.0
2436.0,10.0,20.0,2.0,150.0,10.0
2437.0,20.0,20.0,2.0,150.0,7.142857
2438.0,40.0,20.0,2.0,150.0,5.769231
2439.0,0.0,20.0,2.0,150.0,150.0
2440.0,0.5,20.0,2.0,150.0,7.894737
2441.0,1.0,20.0,2.0,150.0,9.375
2442.0,2.0,20.0,2.0,150.0,12.5
2443.0,3.0,20.0,2.0,150.0,10.714286
2444.0,5.0,20.0,2.0,150.0,7.142857
2445.0,10.0,20.0,2.0,150.0,5.769231
2446.0,20.0,20.0,2.0,150.0,5.0
2447.0,40.0,20.0,2.0,150.0,4.5454545
2448.0,0.0,20.0,2.0,150.0,13.636364
2449.0,0.5,20.0,2.0,150.0,12.5
2450.0,1.0,20.0,2.0,150.0,37.5
2451.0,2.0,20.0,2.0,150.0,11.538462
2452.0,3.0,20.0,2.0,150.0,25.0
2453.0,5.0,20.0,2.0,150.0,16.666666
2454.0,10.0,20.0,2.0,150.0,6.0
2455.0,20.0,20.0,2.0,150.0,5.5555553
2456.0,40.0,20.0,2.0,150.0,4.83871
2457.0,0.0,20.0,2.0,150.0,150.0
2458.0,0.5,20.0,2.0,150.0,150.0
2459.0,1.0,20.0,2.0,150.0,150.0
2460.0,2.0,20.0,2.0,150.0,37.5
2461.0,3.0,20.0,2.0,150.0,7.5
2462.0,5.0,20.0,2.0,150.0,13.636364
2463.0,10.0,20.0,2.0,150.0,6.818182
2464.0,20.0,20.0,2.0,150.0,4.6875
2465.0,40.0,20.0,2.0,150.0,4.6875
2466.0,0.0,20.0,2.0,150.0,150.0
2467.0,0.5,20.0,2.0,150.0,50.0
2468.0,1.0,20.0,2.0,150.0,6.0
2469.0,2.0,20.0,2.0,150.0,37.5
2470.0,3.0,20.0,2.0,150.0,6.25
2471.0,5.0,20.0,2.0,150.0,11.538462
2472.0,10.0,20.0,2.0,150.0,7.894737
2473.0,20.0,20.0,2.0,150.0,5.5555553
2474.0,40.0,20.0,2.0,150.0,4.83871
2475.0,0.0,20.0,2.0,150.0,150.0
2476.0,0.5,20.0,2.0,150.0,8.823529
2477.0,1.0,20.0,2.0,150.0,25.0
2478.0,2.0,20.0,2.0,150.0,13.636364
2479.0,3.0,20.0,2.0,150.0,16.666666
2480.0,5.0,20.0,2.0,150.0,8.823529
2481.0,10.0,20.0,2.0,150.0,4.5454545
2482.0,20.0,20.0,2.0,150.0,4.83871
2483.0,40.0,20.0,2.0,150.0,4.5454545
2484.0,0.0,20.0,2.0,150.0,150.0
2485.0,0.5,20.0,2.0,150.0,50.0
2486.0,1.0,20.0,2.0,150.0,50.0
2487.0,2.0,20.0,2.0,150.0,9.375
2488.0,3.0,20.0,2.0,150.0,9.375
2489.0,5.0,20.0,2.0,150.0,6.25
2490.0,10.0,20.0,2.0,150.0,9.375
2491.0,20.0,20.0,2.0,150.0,5.769231
2492.0,40.0,20.0,2.0,150.0,5.5555553
2493.0,0.0,20.0,2.0,150.0,50.0
2494.0,0.5,20.0,2.0,150.0,8.823529
2495.0,1.0,20.0,2.0,150.0,50.0
2496.0,2.0,20.0,2.0,150.0,13.636364
2497.0,3.0,20.0,2.0,150.0,50.0
2498.0,5.0,20.0,2.0,150.0,13.636364
2499.0,10.0,20.0,2.0,150.0,11.538462
2500.0,20.0,20.0,2.0,150.0,4.6875
2501.0,40.0,20.0,2.0,150.0,5.357143
2502.0,0.0,20.0,2.0,150.0,150.0
2503.0,0.5,20.0,2.0,150.0,50.0
2504.0,1.0,20.0,2.0,150.0,5.769231
2505.0,2.0,20.0,2.0,150.0,18.75
2506.0,3.0,20.0,2.0,150.0,30.0
2507.0,5.0,20.0,2.0,150.0,10.0
2508.0,10.0,20.0,2.0,150.0,6.521739
2509.0,20.0,20.0,2.0,150.0,5.5555553
2510.0,40.0,20.0,2.0,150.0,5.172414
2511.0,0.0,20.0,2.0,150.0,50.0
2512.0,0.5,20.0,2.0,150.0,150.0
2513.0,1.0,20.0,2.0,150.0,21.428572
2514.0,2.0,20.0,2.0,150.0,10.0
2515.0,3.0,20.0,2.0,150.0,30.0
2516.0,5.0,20.0,2.0,150.0,13.636364
2517.0,10.0,20.0,2.0,150.0,5.769231
2518.0,20.0,20.0,2.0,150.0,6.818182
2519.0,40.0,20.0,2.0,150.0,5.172414
2520.0,0.0,20.0,2.0,150.0,11.538462
2521.0,0.5,20.0,2.0,150.0,150.0
2522.0,1.0,20.0,2.0,150.0,50.0
2523.0,2.0,20.0,2.0,150.0,16.666666
2524.0,3.0,20.0,2.0,150.0,50.0
2525.0,5.0,20.0,2.0,150.0,25.0
2526.0,10.0,20.0,2.0,150.0,6.25
2527.0,20.0,20.0,2.0,150.0,6.25
2528.0,40.0,20.0,2.0,150.0,4.83871
2529.0,0.0,20.0,2.0,150.0,150.0
2530.0,0.5,20.0,2.0,150.0,50.0
2531.0,1.0,20.0,2.0,150.0,8.823529
2532.0,2.0,20.0,2.0,150.0,50.0
2533.0,3.0,20.0,2.0,150.0,8.823529
2534.0,5.0,20.0,2.0,150.0,5.5555553
2535.0,10.0,20.0,2.0,150.0,11.538462
2536.0,20.0,20.0,2.0,150.0,6.25
2537.0,40.0,20.0,2.0,150.0,5.172414
2538.0,0.0,20.0,2.0,150.0,150.0
2539.0,0.5,20.0,2.0,150.0,50.0
2540.0,1.0,20.0,2.0,150.0,6.25
2541.0,2.0,20.0,2.0,150.0,12.5
2542.0,3.0,20.0,2.0,150.0,50.0
2543.0,5.0,20.0,2.0,150.0,9.375
2544.0,10.0,20.0,2.0,150.0,8.823529
2545.0,20.0,20.0,2.0,150.0,4.6875
2546.0,40.0,20.0,2.0,150.0,4.5454545
2547.0,0.0,20.0,2.0,150.0,150.0
2548.0,0.5,20.0,2.0,150.0,50.0
2549.0,1.0,20.0,2.0,150.0,37.5
2550.0,2.0,20.0,2.0,150.0,9.375
2551.0,3.0,20.0,2.0,150.0,75.0
2552.0,5.0,20.0,2.0,150.0,7.142857
2553.0,10.0,20.0,2.0,150.0,6.818182
2554.0,20.0,20.0,2.0,150.0,5.357143
2555.0,40.0,20.0,2.0,150.0,6.0
2556.0,0.0,20.0,2.0,150.0,150.0
2557.0,0.5,20.0,2.0,150.0,150.0
2558.0,1.0,20.0,2.0,150.0,50.0
2559.0,2.0,20.0,2.0,150.0,50.0
2560.0,3.0,20.0,2.0,150.0,5.769231
2561.0,5.0,20.0,2.0,150.0,5.0
2562.0,10.0,20.0,2.0,150.0,6.818182
2563.0,20.0,20.0,2.0,150.0,5.357143
2564.0,40.0,20.0,2.0,150.0,5.172414
2565.0,0.0,20.0,2.0,150.0,150.0
2566.0,0.5,20.0,2.0,150.0,50.0
2567.0,1.0,20.0,2.0,150.0,50.0
2568.0,2.0,20.0,2.0,150.0,10.0
2569.0,3.0,20.0,2.0,150.0,16.666666
2570.0,5.0,20.0,2.0,150.0,7.894737
2571.0,10.0,20.0,2.0,150.0,5.769231
2572.0,20.0,20.0,2.0,150.0,5.5555553
2573.0,40.0,20.0,2.0,150.0,5.5555553
2574.0,0.0,20.0,2.0,150.0,150.0
2575.0,0.5,20.0,2.0,150.0,10.0
2576.0,1.0,20.0,2.0,150.0,25.0
2577.0,2.0,20.0,2.0,150.0,37.5
2578.0,3.0,20.0,2.0,150.0,25.0
2579.0,5.0,20.0,2.0,150.0,7.142857
2580.0,10.0,20.0,2.0,150.0,6.818182
2581.0,20.0,20.0,2.0,150.0,5.357143
2582.0,40.0,20.0,2.0,150.0,4.83871
2583.0,0.0,20.0,2.0,150.0,150.0
2584.0,0.5,20.0,2.0,150.0,50.0
2585.0,1.0,20.0,2.0,150.0,30.0
2586.0,2.0,20.0,2.0,150.0,37.5
2587.0,3.0,20.0,2.0,150.0,18.75
2588.0,5.0,20.0,2.0,150.0,16.666666
2589.0,10.0,20.0,2.0,150.0,10.0
2590.0,20.0,20.0,2.0,150.0,4.83871
2591.0,40.0,20.0,2.0,150.0,4.285714
2592.0,0.0,20.0,2.0,150.0,150.0
2593.0,0.5,20.0,2.0,150.0,37.5
2594.0,1.0,20.0,2.0,150.0,15.0
2595.0,2.0,20.0,2.0,150.0,5.5555553
2596.0,3.0,20.0,2.0,150.0,9.375
2597.0,5.0,20.0,2.0,150.0,5.769231
2598.0,10.0,20.0,2.0,150.0,9.375
2599.0,20.0,20.0,2.0,150.0,5.769231
2600.0,40.0,20.0,2.0,150.0,4.6875
2601.0,0.0,20.0,2.0,150.0,6.521739
2602.0,0.5,20.0,2.0,150.0,50.0
2603.0,1.0,20.0,2.0,150.0,150.0
2604.0,2.0,20.0,2.0,150.0,25.0
2605.0,3.0,20.0,2.0,150.0,16.666666
2606.0,5.0,20.0,2.0,150.0,13.636364
2607.0,10.0,20.0,2.0,150.0,9.375
2608.0,20.0,20.0,2.0,150.0,5.769231
2609.0,40.0,20.0,2.0,150.0,4.6875
2610.0,0.0,20.0,2.0,150.0,150.0
2611.0,0.5,20.0,2.0,150.0,50.0
2612.0,1.0,20.0,2.0,150.0,50.0
2613.0,2.0,20.0,2.0,150.0,15.0
2614.0,3.0,20.0,2.0,150.0,30.0
2615.0,5.0,20.0,2.0,150.0,6.25
2616.0,10.0,20.0,2.0,150.0,8.333333
2617.0,20.0,20.0,2.0,150.0,5.172414
2618.0,40.0,20.0,2.0,150.0,4.83871
