Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
3774.0,3.0,70.0,2.0,100.0,15.759398
3775.0,5.0,70.0,2.0,100.0,23.36923
3776.0,10.0,70.0,2.0,100.0,19.104576
3777.0,20.0,70.0,2.0,100.0,20.27564
3778.0,40.0,70.0,2.0,100.0,47.345455
3779.0,49.0,70.0,2.0,100.0,83.41324
3780.0,0.0,70.0,2.0,100.0,30.52174
3781.0,0.5,70.0,2.0,100.0,29.254658
3782.0,1.0,70.0,2.0,100.0,34.64835
3783.0,2.0,70.0,2.0,100.0,13.4140625
3784.0,3.0,70.0,2.0,100.0,13.41129
3785.0,5.0,70.0,2.0,100.0,15.148761
3786.0,10.0,70.0,2.0,100.0,17.656488
3787.0,20.0,70.0,2.0,100.0,25.235294
3788.0,40.0,70.0,2.0,100.0,45.61652
3789.0,49.0,70.0,2.0,100.0,66.39609
3790.0,0.0,70.0,2.0,100.0,28.713375
3791.0,0.5,70.0,2.0,100.0,21.351562
3792.0,1.0,70.0,2.0,100.0,23.61194
3793.0,2.0,70.0,2.0,100.0,16.907143
3794.0,3.0,70.0,2.0,100.0,16.286821
3795.0,5.0,70.0,2.0,100.0,19.348993
3796.0,10.0,70.0,2.0,100.0,24.038462
3797.0,20.0,70.0,2.0,100.0,39.408512
3798.0,40.0,70.0,2.0,100.0,55.412888
3799.0,49.0,70.0,2.0,100.0,100.216095
3800.0,0.0,70.0,2.0,100.0,30.18125
3801.0,0.5,70.0,2.0,100.0,28.713375
3802.0,1.0,70.0,2.0,100.0,16.39855
3803.0,2.0,70.0,2.0,100.0,20.547619
3804.0,3.0,70.0,2.0,100.0,17.085272
3805.0,5.0,70.0,2.0,100.0,21.452703
3806.0,10.0,70.0,2.0,100.0,28.573864
3807.0,20.0,70.0,2.0,100.0,24.930107
3808.0,40.0,70.0,2.0,100.0,71.11617
3809.0,49.0,70.0,2.0,100.0,76.85823
3810.0,0.0,70.0,2.0,100.0,28.759493
3811.0,0.5,70.0,2.0,100.0,29.018988
3812.0,1.0,70.0,2.0,100.0,19.482517
3813.0,2.0,70.0,2.0,100.0,15.764706
3814.0,3.0,70.0,2.0,100.0,12.535433
3815.0,5.0,70.0,2.0,100.0,12.959017
3816.0,10.0,70.0,2.0,100.0,18.104576
3817.0,20.0,70.0,2.0,100.0,33.96694
3818.0,40.0,70.0,2.0,100.0,50.41795
3819.0,49.0,70.0,2.0,100.0,75.06035
3820.0,0.0,70.0,2.0,100.0,29.03125
3821.0,0.5,70.0,2.0,100.0,29.41772
3822.0,1.0,70.0,2.0,100.0,18.754099
3823.0,2.0,70.0,2.0,100.0,23.40523
3824.0,3.0,70.0,2.0,100.0,39.18072
3825.0,5.0,70.0,2.0,100.0,13.866667
3826.0,10.0,70.0,2.0,100.0,16.234043
3827.0,20.0,70.0,2.0,100.0,26.705202
3828.0,40.0,70.0,2.0,100.0,48.200993
3829.0,49.0,70.0,2.0,100.0,72.961464
3830.0,0.0,70.0,2.0,100.0,32.398495
3831.0,0.5,70.0,2.0,100.0,29.566038
3832.0,1.0,70.0,2.0,100.0,30.19375
3833.0,2.0,70.0,2.0,100.0,31.944786
3834.0,3.0,70.0,2.0,100.0,25.936619
3835.0,5.0,70.0,2.0,100.0,16.057325
3836.0,10.0,70.0,2.0,100.0,15.650794
3837.0,20.0,70.0,2.0,100.0,27.63492
3838.0,40.0,70.0,2.0,100.0,52.457386
3839.0,49.0,70.0,2.0,100.0,81.053116
3840.0,0.0,70.0,2.0,100.0,29.74375
3841.0,0.5,70.0,2.0,100.0,27.961538
3842.0,1.0,70.0,2.0,100.0,25.294964
3843.0,2.0,70.0,2.0,100.0,12.739838
3844.0,3.0,70.0,2.0,100.0,17.361345
3845.0,5.0,70.0,2.0,100.0,18.248365
3846.0,10.0,70.0,2.0,100.0,18.01389
3847.0,20.0,70.0,2.0,100.0,29.41969
3848.0,40.0,70.0,2.0,100.0,44.589474
3849.0,49.0,70.0,2.0,100.0,100.65315
3850.0,0.0,70.0,2.0,100.0,29.70625
3851.0,0.5,70.0,2.0,100.0,28.133759
3852.0,1.0,70.0,2.0,100.0,27.142857
3853.0,2.0,70.0,2.0,100.0,40.884617
3854.0,3.0,70.0,2.0,100.0,15.589286
3855.0,5.0,70.0,2.0,100.0,12.918699
3856.0,10.0,70.0,2.0,100.0,15.0
3857.0,20.0,70.0,2.0,100.0,18.483444
3858.0,40.0,70.0,2.0,100.0,51.81818
3859.0,49.0,70.0,2.0,100.0,114.5167
3860.0,0.0,70.0,2.0,100.0,29.018988
3861.0,0.5,70.0,2.0,100.0,16.183332
3862.0,1.0,70.0,2.0,100.0,29.698112
3863.0,2.0,70.0,2.0,100.0,20.619047
3864.0,3.0,70.0,2.0,100.0,13.695652
3865.0,5.0,70.0,2.0,100.0,13.3515625
3866.0,10.0,70.0,2.0,100.0,21.969326
3867.0,20.0,70.0,2.0,100.0,20.967741
3868.0,40.0,70.0,2.0,100.0,53.466293
3869.0,49.0,70.0,2.0,100.0,73.6729
3870.0,0.0,70.0,2.0,100.0,46.274612
3871.0,0.5,70.0,2.0,100.0,29.35849
3872.0,1.0,70.0,2.0,100.0,27.653595
3873.0,2.0,70.0,2.0,100.0,14.125
3874.0,3.0,70.0,2.0,100.0,18.062016
3875.0,5.0,70.0,2.0,100.0,19.32886
3876.0,10.0,70.0,2.0,100.0,20.392405
3877.0,20.0,70.0,2.0,100.0,32.84519
3878.0,40.0,70.0,2.0,100.0,67.520515
3879.0,49.0,70.0,2.0,100.0,84.277
3880.0,0.0,70.0,2.0,100.0,28.484076
3881.0,0.5,70.0,2.0,100.0,15.113636
3882.0,1.0,70.0,2.0,100.0,49.551403
3883.0,2.0,70.0,2.0,100.0,30.09434
3884.0,3.0,70.0,2.0,100.0,20.299213
3885.0,5.0,70.0,2.0,100.0,18.17037
3886.0,10.0,70.0,2.0,100.0,17.534483
3887.0,20.0,70.0,2.0,100.0,16.622223
3888.0,40.0,70.0,2.0,100.0,95.99822
3889.0,49.0,70.0,2.0,100.0,66.28451
3890.0,0.0,70.0,2.0,100.0,29.345911
3891.0,0.5,70.0,2.0,100.0,29.89375
3892.0,1.0,70.0,2.0,100.0,29.754717
3893.0,2.0,70.0,2.0,100.0,18.22857
3894.0,3.0,70.0,2.0,100.0,16.55814
3895.0,5.0,70.0,2.0,100.0,16.980392
3896.0,10.0,70.0,2.0,100.0,18.418919
3897.0,20.0,70.0,2.0,100.0,28.0
3898.0,40.0,70.0,2.0,100.0,53.065903
3899.0,49.0,70.0,2.0,100.0,136.68513
3900.0,0.0,70.0,2.0,100.0,29.522013
3901.0,0.5,70.0,2.0,100.0,26.467106
3902.0,1.0,70.0,2.0,100.0,23.328358
3903.0,2.0,70.0,2.0,100.0,30.46875
3904.0,3.0,70.0,2.0,100.0,14.6875
3905.0,5.0,70.0,2.0,100.0,19.238094
3906.0,10.0,70.0,2.0,100.0,24.419754
3907.0,20.0,70.0,2.0,100.0,31.364162
3908.0,40.0,70.0,2.0,100.0,51.813812
3909.0,49.0,70.0,2.0,100.0,93.81843
3910.0,0.0,70.0,2.0,100.0,29.301888
3911.0,0.5,70.0,2.0,100.0,24.964285
3912.0,1.0,70.0,2.0,100.0,15.1214285
3913.0,2.0,70.0,2.0,100.0,13.834645
3914.0,3.0,70.0,2.0,100.0,18.207144
3915.0,5.0,70.0,2.0,100.0,17.219177
3916.0,10.0,70.0,2.0,100.0,20.09375
3917.0,20.0,70.0,2.0,100.0,24.036364
3918.0,40.0,70.0,2.0,100.0,51.30748
3919.0,49.0,70.0,2.0,100.0,109.98501
3920.0,0.0,70.0,2.0,100.0,29.150944
3921.0,0.5,70.0,2.0,100.0,26.73793
3922.0,1.0,70.0,2.0,100.0,26.062069
3923.0,2.0,70.0,2.0,100.0,26.174826
3924.0,3.0,70.0,2.0,100.0,14.184874
3925.0,5.0,70.0,2.0,100.0,12.680327
3926.0,10.0,70.0,2.0,100.0,18.357616
3927.0,20.0,70.0,2.0,100.0,44.55294
3928.0,40.0,70.0,2.0,100.0,63.711483
3929.0,49.0,70.0,2.0,100.0,89.39436
3930.0,0.0,70.0,2.0,100.0,28.853502
3931.0,0.5,70.0,2.0,100.0,29.515724
3932.0,1.0,70.0,2.0,100.0,18.242857
3933.0,2.0,70.0,2.0,100.0,29.232704
3934.0,3.0,70.0,2.0,100.0,11.935484
3935.0,5.0,70.0,2.0,100.0,25.882353
3936.0,10.0,70.0,2.0,100.0,16.318182
3937.0,20.0,70.0,2.0,100.0,36.713005
3938.0,40.0,70.0,2.0,100.0,38.200935
3939.0,49.0,70.0,2.0,100.0,68.47679
3940.0,0.0,70.0,2.0,100.0,28.777071
3941.0,0.5,70.0,2.0,100.0,21.046875
3942.0,1.0,70.0,2.0,100.0,20.796875
3943.0,2.0,70.0,2.0,100.0,20.008131
3944.0,3.0,70.0,2.0,100.0,14.557252
3945.0,5.0,70.0,2.0,100.0,17.503937
3946.0,10.0,70.0,2.0,100.0,25.412903
3947.0,20.0,70.0,2.0,100.0,36.60515
3948.0,40.0,70.0,2.0,100.0,104.011734
3949.0,49.0,70.0,2.0,100.0,73.96678
3950.0,0.0,70.0,2.0,100.0,28.936708
3951.0,0.5,70.0,2.0,100.0,16.708956
3952.0,1.0,70.0,2.0,100.0,26.680273
3953.0,2.0,70.0,2.0,100.0,24.650684
3954.0,3.0,70.0,2.0,100.0,20.275362
3955.0,5.0,70.0,2.0,100.0,13.866141
3956.0,10.0,70.0,2.0,100.0,15.694445
3957.0,20.0,70.0,2.0,100.0,29.2
3958.0,40.0,70.0,2.0,100.0,48.494583
3959.0,49.0,70.0,2.0,100.0,62.971428
3960.0,0.0,70.0,2.0,100.0,29.107595
3961.0,0.5,70.0,2.0,100.0,19.930555
3962.0,1.0,70.0,2.0,100.0,30.15
3963.0,2.0,70.0,2.0,100.0,24.283237
3964.0,3.0,70.0,2.0,100.0,17.179855
3965.0,5.0,70.0,2.0,100.0,23.458647
3966.0,10.0,70.0,2.0,100.0,17.768707
3967.0,20.0,70.0,2.0,100.0,20.148148
3968.0,40.0,70.0,2.0,100.0,38.767124
3969.0,49.0,70.0,2.0,100.0,79.10959
3970.0,0.0,70.0,2.0,100.0,29.22152
3971.0,0.5,70.0,2.0,100.0,33.61236
3972.0,1.0,70.0,2.0,100.0,28.6519
3973.0,2.0,70.0,2.0,100.0,17.8
3974.0,3.0,70.0,2.0,100.0,15.267176
3975.0,5.0,70.0,2.0,100.0,15.625955
3976.0,10.0,70.0,2.0,100.0,31.955801
3977.0,20.0,70.0,2.0,100.0,28.851675
3978.0,40.0,70.0,2.0,100.0,56.867725
3979.0,49.0,70.0,2.0,100.0,54.219513
3980.0,0.0,70.0,2.0,100.0,28.968355
3981.0,0.5,70.0,2.0,100.0,18.206612
3982.0,1.0,70.0,2.0,100.0,12.549619
3983.0,2.0,70.0,2.0,100.0,15.776
3984.0,3.0,70.0,2.0,100.0,19.938356
3985.0,5.0,70.0,2.0,100.0,12.298388
3986.0,10.0,70.0,2.0,100.0,24.072289
3987.0,20.0,70.0,2.0,100.0,36.89496
3988.0,40.0,70.0,2.0,100.0,70.93924
3989.0,49.0,70.0,2.0,100.0,53.595173
3990.0,0.0,70.0,2.0,100.0,29.679245
3991.0,0.5,70.0,2.0,100.0,29.044304
3992.0,1.0,70.0,2.0,100.0,29.427673
3993.0,2.0,70.0,2.0,100.0,17.092857
3994.0,3.0,70.0,2.0,100.0,38.748604
3995.0,5.0,70.0,2.0,100.0,22.007195
3996.0,10.0,70.0,2.0,100.0,22.796053
3997.0,20.0,70.0,2.0,100.0,44.05814
3998.0,40.0,70.0,2.0,100.0,62.43632
3999.0,49.0,70.0,2.0,100.0,115.87702
4000.0,0.0,80.0,2.0,100.0,29.591194
4001.0,0.5,80.0,2.0,100.0,28.496815
4002.0,1.0,80.0,2.0,100.0,23.1203
4003.0,2.0,80.0,2.0,100.0,18.38843
4004.0,3.0,80.0,2.0,100.0,16.970802
4005.0,5.0,80.0,2.0,100.0,22.68421
4006.0,10.0,80.0,2.0,100.0,13.952756
4007.0,20.0,80.0,2.0,100.0,20.763159
4008.0,40.0,80.0,2.0,100.0,58.66765
4009.0,49.0,80.0,2.0,100.0,69.98496
4010.0,0.0,80.0,2.0,100.0,42.608696
4011.0,0.5,80.0,2.0,100.0,27.378204
4012.0,1.0,80.0,2.0,100.0,31.070065
4013.0,2.0,80.0,2.0,100.0,20.84472
4014.0,3.0,80.0,2.0,100.0,22.398497
4015.0,5.0,80.0,2.0,100.0,20.104
4016.0,10.0,80.0,2.0,100.0,15.8962965
4017.0,20.0,80.0,2.0,100.0,21.884615
4018.0,40.0,80.0,2.0,100.0,54.69512
4019.0,49.0,80.0,2.0,100.0,117.34622
4020.0,0.0,80.0,2.0,100.0,30.08125
4021.0,0.5,80.0,2.0,100.0,29.037975
4022.0,1.0,80.0,2.0,100.0,28.867088
4023.0,2.0,80.0,2.0,100.0,11.465517
4024.0,3.0,80.0,2.0,100.0,14.765625
4025.0,5.0,80.0,2.0,100.0,19.827337
4026.0,10.0,80.0,2.0,100.0,28.353292
4027.0,20.0,80.0,2.0,100.0,31.79147
4028.0,40.0,80.0,2.0,100.0,55.705086
4029.0,49.0,80.0,2.0,100.0,85.897575
4030.0,0.0,80.0,2.0,100.0,29.9875
4031.0,0.5,80.0,2.0,100.0,30.175
4032.0,1.0,80.0,2.0,100.0,18.606558
4033.0,2.0,80.0,2.0,100.0,24.296774
4034.0,3.0,80.0,2.0,100.0,19.024
4035.0,5.0,80.0,2.0,100.0,18.355556
4036.0,10.0,80.0,2.0,100.0,18.123188
4037.0,20.0,80.0,2.0,100.0,32.615383
4038.0,40.0,80.0,2.0,100.0,54.390625
4039.0,49.0,80.0,2.0,100.0,81.126884
4040.0,0.0,80.0,2.0,100.0,28.910828
4041.0,0.5,80.0,2.0,100.0,29.522013
4042.0,1.0,80.0,2.0,100.0,17.525
4043.0,2.0,80.0,2.0,100.0,17.195122
4044.0,3.0,80.0,2.0,100.0,21.08
4045.0,5.0,80.0,2.0,100.0,18.48951
4046.0,10.0,80.0,2.0,100.0,29.25
4047.0,20.0,80.0,2.0,100.0,21.714285
4048.0,40.0,80.0,2.0,100.0,63.94635
4049.0,49.0,80.0,2.0,100.0,84.16145
4050.0,0.0,80.0,2.0,100.0,29.55346
4051.0,0.5,80.0,2.0,100.0,23.430656
4052.0,1.0,80.0,2.0,100.0,16.654135
4053.0,2.0,80.0,2.0,100.0,15.295455
4054.0,3.0,80.0,2.0,100.0,17.262411
4055.0,5.0,80.0,2.0,100.0,14.246032
4056.0,10.0,80.0,2.0,100.0,20.641975
4057.0,20.0,80.0,2.0,100.0,35.193134
4058.0,40.0,80.0,2.0,100.0,66.37467
4059.0,49.0,80.0,2.0,100.0,95.28729
4060.0,0.0,80.0,2.0,100.0,31.02469
4061.0,0.5,80.0,2.0,100.0,29.748428
4062.0,1.0,80.0,2.0,100.0,29.398735
4063.0,2.0,80.0,2.0,100.0,15.839695
4064.0,3.0,80.0,2.0,100.0,12.992
4065.0,5.0,80.0,2.0,100.0,20.945206
4066.0,10.0,80.0,2.0,100.0,14.863636
4067.0,20.0,80.0,2.0,100.0,31.87156
4068.0,40.0,80.0,2.0,100.0,57.59633
4069.0,49.0,80.0,2.0,100.0,96.928696
4070.0,0.0,80.0,2.0,100.0,37.96175
4071.0,0.5,80.0,2.0,100.0,20.428572
4072.0,1.0,80.0,2.0,100.0,30.0
4073.0,2.0,80.0,2.0,100.0,11.384
4074.0,3.0,80.0,2.0,100.0,14.722222
4075.0,5.0,80.0,2.0,100.0,21.02027
4076.0,10.0,80.0,2.0,100.0,24.156626
4077.0,20.0,80.0,2.0,100.0,33.096153
4078.0,40.0,80.0,2.0,100.0,46.03346
4079.0,49.0,80.0,2.0,100.0,70.57766
4080.0,0.0,80.0,2.0,100.0,29.74375
4081.0,0.5,80.0,2.0,100.0,29.056963
4082.0,1.0,80.0,2.0,100.0,21.077518
4083.0,2.0,80.0,2.0,100.0,29.077923
4084.0,3.0,80.0,2.0,100.0,16.442028
4085.0,5.0,80.0,2.0,100.0,15.962963
4086.0,10.0,80.0,2.0,100.0,21.854305
4087.0,20.0,80.0,2.0,100.0,40.209923
4088.0,40.0,80.0,2.0,100.0,48.70968
4089.0,49.0,80.0,2.0,100.0,81.30197
4090.0,0.0,80.0,2.0,100.0,29.402515
4091.0,0.5,80.0,2.0,100.0,15.467213
4092.0,1.0,80.0,2.0,100.0,22.833334
4093.0,2.0,80.0,2.0,100.0,28.117647
4094.0,3.0,80.0,2.0,100.0,18.544
4095.0,5.0,80.0,2.0,100.0,18.2
4096.0,10.0,80.0,2.0,100.0,28.460674
4097.0,20.0,80.0,2.0,100.0,17.474821
4098.0,40.0,80.0,2.0,100.0,66.84492
4099.0,49.0,80.0,2.0,100.0,83.954346
4100.0,0.0,80.0,2.0,100.0,28.273886
4101.0,0.5,80.0,2.0,100.0,29.503145
4102.0,1.0,80.0,2.0,100.0,20.037975
4103.0,2.0,80.0,2.0,100.0,15.899281
4104.0,3.0,80.0,2.0,100.0,27.850649
4105.0,5.0,80.0,2.0,100.0,18.198582
4106.0,10.0,80.0,2.0,100.0,21.22436
4107.0,20.0,80.0,2.0,100.0,23.464285
4108.0,40.0,80.0,2.0,100.0,55.887005
4109.0,49.0,80.0,2.0,100.0,74.51777
4110.0,0.0,80.0,2.0,100.0,29.36076
4111.0,0.5,80.0,2.0,100.0,30.68323
4112.0,1.0,80.0,2.0,100.0,12.396947
4113.0,2.0,80.0,2.0,100.0,14.133859
4114.0,3.0,80.0,2.0,100.0,13.238095
4115.0,5.0,80.0,2.0,100.0,16.692308
4116.0,10.0,80.0,2.0,100.0,16.556337
4117.0,20.0,80.0,2.0,100.0,25.19553
4118.0,40.0,80.0,2.0,100.0,48.504086
4119.0,49.0,80.0,2.0,100.0,63.513393
4120.0,0.0,80.0,2.0,100.0,29.440252
4121.0,0.5,80.0,2.0,100.0,29.120253
4122.0,1.0,80.0,2.0,100.0,29.251572
4123.0,2.0,80.0,2.0,100.0,29.202532
4124.0,3.0,80.0,2.0,100.0,18.352459
4125.0,5.0,80.0,2.0,100.0,14.589148
4126.0,10.0,80.0,2.0,100.0,16.47015
4127.0,20.0,80.0,2.0,100.0,18.620253
4128.0,40.0,80.0,2.0,100.0,37.214546
4129.0,49.0,80.0,2.0,100.0,176.52074
4130.0,0.0,80.0,2.0,100.0,28.796179
4131.0,0.5,80.0,2.0,100.0,29.566038
4132.0,1.0,80.0,2.0,100.0,21.442858
4133.0,2.0,80.0,2.0,100.0,28.867088
4134.0,3.0,80.0,2.0,100.0,19.689394
4135.0,5.0,80.0,2.0,100.0,20.648275
4136.0,10.0,80.0,2.0,100.0,29.755102
4137.0,20.0,80.0,2.0,100.0,31.11468
4138.0,40.0,80.0,2.0,100.0,50.05862
4139.0,49.0,80.0,2.0,100.0,82.34323
4140.0,0.0,80.0,2.0,100.0,28.942675
4141.0,0.5,80.0,2.0,100.0,29.392405
4142.0,1.0,80.0,2.0,100.0,16.942858
4143.0,2.0,80.0,2.0,100.0,17.492064
4144.0,3.0,80.0,2.0,100.0,16.544828
4145.0,5.0,80.0,2.0,100.0,15.706767
4146.0,10.0,80.0,2.0,100.0,31.76684
4147.0,20.0,80.0,2.0,100.0,27.413044
4148.0,40.0,80.0,2.0,100.0,84.15563
4149.0,49.0,80.0,2.0,100.0,108.756004
4150.0,0.0,80.0,2.0,100.0,28.405064
4151.0,0.5,80.0,2.0,100.0,28.214285
4152.0,1.0,80.0,2.0,100.0,28.737179
4153.0,2.0,80.0,2.0,100.0,29.189873
4154.0,3.0,80.0,2.0,100.0,20.992188
4155.0,5.0,80.0,2.0,100.0,19.664062
4156.0,10.0,80.0,2.0,100.0,19.593985
4157.0,20.0,80.0,2.0,100.0,38.855072
4158.0,40.0,80.0,2.0,100.0,72.06532
4159.0,49.0,80.0,2.0,100.0,95.60461
4160.0,0.0,80.0,2.0,100.0,49.75
4161.0,0.5,80.0,2.0,100.0,43.027172
4162.0,1.0,80.0,2.0,100.0,22.985075
4163.0,2.0,80.0,2.0,100.0,17.423729
4164.0,3.0,80.0,2.0,100.0,15.69697
4165.0,5.0,80.0,2.0,100.0,19.674242
4166.0,10.0,80.0,2.0,100.0,16.346153
4167.0,20.0,80.0,2.0,100.0,20.425676
4168.0,40.0,80.0,2.0,100.0,62.786667
4169.0,49.0,80.0,2.0,100.0,100.79862
4170.0,0.0,80.0,2.0,100.0,29.157232
4171.0,0.5,80.0,2.0,100.0,29.159235
4172.0,1.0,80.0,2.0,100.0,19.710526
4173.0,2.0,80.0,2.0,100.0,26.136055
4174.0,3.0,80.0,2.0,100.0,20.301588
4175.0,5.0,80.0,2.0,100.0,17.257576
4176.0,10.0,80.0,2.0,100.0,15.278195
4177.0,20.0,80.0,2.0,100.0,21.901316
4178.0,40.0,80.0,2.0,100.0,55.66857
4179.0,49.0,80.0,2.0,100.0,60.401905
4180.0,0.0,80.0,2.0,100.0,28.702532
4181.0,0.5,80.0,2.0,100.0,28.98734
4182.0,1.0,80.0,2.0,100.0,28.356688
4183.0,2.0,80.0,2.0,100.0,21.761194
4184.0,3.0,80.0,2.0,100.0,19.992126
4185.0,5.0,80.0,2.0,100.0,27.59477
4186.0,10.0,80.0,2.0,100.0,18.485294
4187.0,20.0,80.0,2.0,100.0,42.649807
4188.0,40.0,80.0,2.0,100.0,65.03125
4189.0,49.0,80.0,2.0,100.0,72.52373
4190.0,0.0,80.0,2.0,100.0,29.484276
4191.0,0.5,80.0,2.0,100.0,17.546219
4192.0,1.0,80.0,2.0,100.0,25.601398
4193.0,2.0,80.0,2.0,100.0,16.88983
4194.0,3.0,80.0,2.0,100.0,25.361963
4195.0,5.0,80.0,2.0,100.0,35.259068
4196.0,10.0,80.0,2.0,100.0,15.447762
4197.0,20.0,80.0,2.0,100.0,21.246914
4198.0,40.0,80.0,2.0,100.0,63.67143
4199.0,49.0,80.0,2.0,100.0,81.824684
4200.0,0.0,80.0,2.0,100.0,30.39375
4201.0,0.5,80.0,2.0,100.0,17.330883
4202.0,1.0,80.0,2.0,100.0,36.240223
4203.0,2.0,80.0,2.0,100.0,14.55303
4204.0,3.0,80.0,2.0,100.0,12.768
4205.0,5.0,80.0,2.0,100.0,23.012346
4206.0,10.0,80.0,2.0,100.0,19.808
4207.0,20.0,80.0,2.0,100.0,32.752808
4208.0,40.0,80.0,2.0,100.0,64.12195
4209.0,49.0,80.0,2.0,100.0,181.80362
4210.0,0.0,80.0,2.0,100.0,29.660378
4211.0,0.5,80.0,2.0,100.0,28.408163
4212.0,1.0,80.0,2.0,100.0,19.463415
4213.0,2.0,80.0,2.0,100.0,29.132076
4214.0,3.0,80.0,2.0,100.0,13.166667
4215.0,5.0,80.0,2.0,100.0,12.42735
4216.0,10.0,80.0,2.0,100.0,19.67647
4217.0,20.0,80.0,2.0,100.0,27.727272
4218.0,40.0,80.0,2.0,100.0,46.0173
4219.0,49.0,80.0,2.0,100.0,79.38508
4220.0,0.0,80.0,2.0,100.0,28.467949
4221.0,0.5,80.0,2.0,100.0,30.08125
4222.0,1.0,80.0,2.0,100.0,14.875
4223.0,2.0,80.0,2.0,100.0,25.021276
4224.0,3.0,80.0,2.0,100.0,13.923077
4225.0,5.0,80.0,2.0,100.0,13.162601
4226.0,10.0,80.0,2.0,100.0,22.767742
4227.0,20.0,80.0,2.0,100.0,21.632652
4228.0,40.0,80.0,2.0,100.0,44.544827
4229.0,49.0,80.0,2.0,100.0,147.30623
4230.0,0.0,80.0,2.0,100.0,29.238995
4231.0,0.5,80.0,2.0,100.0,28.464968
4232.0,1.0,80.0,2.0,100.0,16.607407
4233.0,2.0,80.0,2.0,100.0,24.764706
4234.0,3.0,80.0,2.0,100.0,16.955883
4235.0,5.0,80.0,2.0,100.0,23.205128
4236.0,10.0,80.0,2.0,100.0,25.179192
4237.0,20.0,80.0,2.0,100.0,51.2
4238.0,40.0,80.0,2.0,100.0,45.985073
4239.0,49.0,80.0,2.0,100.0,85.52915
4240.0,0.0,80.0,2.0,100.0,29.647799
4241.0,0.5,80.0,2.0,100.0,21.87023
4242.0,1.0,80.0,2.0,100.0,16.786259
4243.0,2.0,80.0,2.0,100.0,29.215189
4244.0,3.0,80.0,2.0,100.0,28.906666
4245.0,5.0,80.0,2.0,100.0,12.652892
4246.0,10.0,80.0,2.0,100.0,15.079365
4247.0,20.0,80.0,2.0,100.0,23.197802
4248.0,40.0,80.0,2.0,100.0,44.78067
4249.0,49.0,80.0,2.0,100.0,80.82297
4250.0,0.0,80.0,2.0,100.0,28.911392
4251.0,0.5,80.0,2.0,100.0,21.609375
4252.0,1.0,80.0,2.0,100.0,24.640287
4253.0,2.0,80.0,2.0,100.0,15.161538
4254.0,3.0,80.0,2.0,100.0,15.871212
4255.0,5.0,80.0,2.0,100.0,17.272
4256.0,10.0,80.0,2.0,100.0,16.291044
4257.0,20.0,80.0,2.0,100.0,22.649006
4258.0,40.0,80.0,2.0,100.0,61.077282
4259.0,49.0,80.0,2.0,100.0,67.51448
4260.0,0.0,80.0,2.0,100.0,28.382166
4261.0,0.5,80.0,2.0,100.0,18.942446
4262.0,1.0,80.0,2.0,100.0,14.338583
4263.0,2.0,80.0,2.0,100.0,22.82353
4264.0,3.0,80.0,2.0,100.0,26.212328
4265.0,5.0,80.0,2.0,100.0,17.2
4266.0,10.0,80.0,2.0,100.0,14.38168
4267.0,20.0,80.0,2.0,100.0,31.659685
4268.0,40.0,80.0,2.0,100.0,53.805084
4269.0,49.0,80.0,2.0,100.0,73.36199
4270.0,0.0,80.0,2.0,100.0,28.955696
4271.0,0.5,80.0,2.0,100.0,30.16875
4272.0,1.0,80.0,2.0,100.0,28.968554
4273.0,2.0,80.0,2.0,100.0,25.065218
4274.0,3.0,80.0,2.0,100.0,15.141732
4275.0,5.0,80.0,2.0,100.0,23.992249
4276.0,10.0,80.0,2.0,100.0,18.314686
4277.0,20.0,80.0,2.0,100.0,24.608187
4278.0,40.0,80.0,2.0,100.0,35.803417
4279.0,49.0,80.0,2.0,100.0,80.451805
4280.0,0.0,80.0,2.0,100.0,28.866241
4281.0,0.5,80.0,2.0,100.0,25.908451
4282.0,1.0,80.0,2.0,100.0,18.43609
4283.0,2.0,80.0,2.0,100.0,16.629032
4284.0,3.0,80.0,2.0,100.0,25.758621
4285.0,5.0,80.0,2.0,100.0,16.48889
4286.0,10.0,80.0,2.0,100.0,23.371622
4287.0,20.0,80.0,2.0,100.0,34.92105
4288.0,40.0,80.0,2.0,100.0,73.34713
4289.0,49.0,80.0,2.0,100.0,71.084724
4290.0,0.0,80.0,2.0,100.0,29.27673
4291.0,0.5,80.0,2.0,100.0,26.71591
4292.0,1.0,80.0,2.0,100.0,22.473684
4293.0,2.0,80.0,2.0,100.0,20.748032
4294.0,3.0,80.0,2.0,100.0,23.75
4295.0,5.0,80.0,2.0,100.0,15.174242
4296.0,10.0,80.0,2.0,100.0,17.462687
4297.0,20.0,80.0,2.0,100.0,32.260418
4298.0,40.0,80.0,2.0,100.0,59.348625
4299.0,49.0,80.0,2.0,100.0,80.840515
4300.0,0.0,80.0,2.0,100.0,28.784811
4301.0,0.5,80.0,2.0,100.0,30.00625
4302.0,1.0,80.0,2.0,100.0,28.19079
4303.0,2.0,80.0,2.0,100.0,30.757765
4304.0,3.0,80.0,2.0,100.0,26.623188
4305.0,5.0,80.0,2.0,100.0,14.5245905
4306.0,10.0,80.0,2.0,100.0,20.506493
4307.0,20.0,80.0,2.0,100.0,23.5
4308.0,40.0,80.0,2.0,100.0,37.48016
4309.0,49.0,80.0,2.0,100.0,75.28571
4310.0,0.0,80.0,2.0,100.0,29.025316
4311.0,0.5,80.0,2.0,100.0,42.354496
