Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
3775.0,5.0,20.0,7.0,100.0,10.962963
3776.0,10.0,20.0,7.0,100.0,10.241936
3777.0,20.0,20.0,7.0,100.0,15.355932
3778.0,40.0,20.0,7.0,100.0,46.082
3779.0,49.0,20.0,7.0,100.0,45.633614
3780.0,0.0,20.0,7.0,100.0,29.603773
3781.0,0.5,20.0,7.0,100.0,17.20438
3782.0,1.0,20.0,7.0,100.0,30.21875
3783.0,2.0,20.0,7.0,100.0,13.221429
3784.0,3.0,20.0,7.0,100.0,10.7786255
3785.0,5.0,20.0,7.0,100.0,30.425531
3786.0,10.0,20.0,7.0,100.0,14.276073
3787.0,20.0,20.0,7.0,100.0,45.400967
3788.0,40.0,20.0,7.0,100.0,27.073112
3789.0,49.0,20.0,7.0,100.0,41.362423
3790.0,0.0,20.0,7.0,100.0,29.144653
3791.0,0.5,20.0,7.0,100.0,45.346592
3792.0,1.0,20.0,7.0,100.0,15.789474
3793.0,2.0,20.0,7.0,100.0,14.277778
3794.0,3.0,20.0,7.0,100.0,21.37324
3795.0,5.0,20.0,7.0,100.0,10.894737
3796.0,10.0,20.0,7.0,100.0,64.96342
3797.0,20.0,20.0,7.0,100.0,69.58258
3798.0,40.0,20.0,7.0,100.0,42.704468
3799.0,49.0,20.0,7.0,100.0,62.832523
3800.0,0.0,20.0,7.0,100.0,28.4586
3801.0,0.5,20.0,7.0,100.0,29.528301
3802.0,1.0,20.0,7.0,100.0,28.607595
3803.0,2.0,20.0,7.0,100.0,69.252
3804.0,3.0,20.0,7.0,100.0,36.453125
3805.0,5.0,20.0,7.0,100.0,12.0
3806.0,10.0,20.0,7.0,100.0,12.691781
3807.0,20.0,20.0,7.0,100.0,19.878452
3808.0,40.0,20.0,7.0,100.0,47.17647
3809.0,49.0,20.0,7.0,100.0,90.19293
3810.0,0.0,20.0,7.0,100.0,29.113207
3811.0,0.5,20.0,7.0,100.0,26.597221
3812.0,1.0,20.0,7.0,100.0,30.232395
3813.0,2.0,20.0,7.0,100.0,32.194244
3814.0,3.0,20.0,7.0,100.0,34.455223
3815.0,5.0,20.0,7.0,100.0,10.184
3816.0,10.0,20.0,7.0,100.0,56.16883
3817.0,20.0,20.0,7.0,100.0,44.417294
3818.0,40.0,20.0,7.0,100.0,39.97154
3819.0,49.0,20.0,7.0,100.0,54.95954
3820.0,0.0,20.0,7.0,100.0,28.44586
3821.0,0.5,20.0,7.0,100.0,30.35
3822.0,1.0,20.0,7.0,100.0,43.331608
3823.0,2.0,20.0,7.0,100.0,31.605095
3824.0,3.0,20.0,7.0,100.0,15.522388
3825.0,5.0,20.0,7.0,100.0,58.950382
3826.0,10.0,20.0,7.0,100.0,69.74468
3827.0,20.0,20.0,7.0,100.0,46.439518
3828.0,40.0,20.0,7.0,100.0,79.51852
3829.0,49.0,20.0,7.0,100.0,59.649982
3830.0,0.0,20.0,7.0,100.0,28.43312
3831.0,0.5,20.0,7.0,100.0,39.982353
3832.0,1.0,20.0,7.0,100.0,28.691824
3833.0,2.0,20.0,7.0,100.0,30.08176
3834.0,3.0,20.0,7.0,100.0,26.377623
3835.0,5.0,20.0,7.0,100.0,16.395973
3836.0,10.0,20.0,7.0,100.0,76.64413
3837.0,20.0,20.0,7.0,100.0,43.22381
3838.0,40.0,20.0,7.0,100.0,26.663889
3839.0,49.0,20.0,7.0,100.0,88.18433
3840.0,0.0,20.0,7.0,100.0,29.120253
3841.0,0.5,20.0,7.0,100.0,29.126583
3842.0,1.0,20.0,7.0,100.0,38.40698
3843.0,2.0,20.0,7.0,100.0,15.44186
3844.0,3.0,20.0,7.0,100.0,11.520326
3845.0,5.0,20.0,7.0,100.0,10.264
3846.0,10.0,20.0,7.0,100.0,40.043667
3847.0,20.0,20.0,7.0,100.0,22.458763
3848.0,40.0,20.0,7.0,100.0,33.33895
3849.0,49.0,20.0,7.0,100.0,59.729595
3850.0,0.0,20.0,7.0,100.0,29.44654
3851.0,0.5,20.0,7.0,100.0,30.895061
3852.0,1.0,20.0,7.0,100.0,21.984734
3853.0,2.0,20.0,7.0,100.0,15.781022
3854.0,3.0,20.0,7.0,100.0,18.589148
3855.0,5.0,20.0,7.0,100.0,15.959017
3856.0,10.0,20.0,7.0,100.0,39.191113
3857.0,20.0,20.0,7.0,100.0,74.12094
3858.0,40.0,20.0,7.0,100.0,39.020935
3859.0,49.0,20.0,7.0,100.0,58.912018
3860.0,0.0,20.0,7.0,100.0,28.898735
3861.0,0.5,20.0,7.0,100.0,14.72093
3862.0,1.0,20.0,7.0,100.0,28.490446
3863.0,2.0,20.0,7.0,100.0,28.828026
3864.0,3.0,20.0,7.0,100.0,15.525547
3865.0,5.0,20.0,7.0,100.0,66.613335
3866.0,10.0,20.0,7.0,100.0,33.471504
3867.0,20.0,20.0,7.0,100.0,33.90945
3868.0,40.0,20.0,7.0,100.0,59.713024
3869.0,49.0,20.0,7.0,100.0,63.66417
3870.0,0.0,20.0,7.0,100.0,29.54717
3871.0,0.5,20.0,7.0,100.0,16.181818
3872.0,1.0,20.0,7.0,100.0,26.979866
3873.0,2.0,20.0,7.0,100.0,15.353333
3874.0,3.0,20.0,7.0,100.0,25.163935
3875.0,5.0,20.0,7.0,100.0,36.530613
3876.0,10.0,20.0,7.0,100.0,60.056538
3877.0,20.0,20.0,7.0,100.0,41.14829
3878.0,40.0,20.0,7.0,100.0,38.508278
3879.0,49.0,20.0,7.0,100.0,41.423447
3880.0,0.0,20.0,7.0,100.0,28.696203
3881.0,0.5,20.0,7.0,100.0,29.101265
3882.0,1.0,20.0,7.0,100.0,29.710691
3883.0,2.0,20.0,7.0,100.0,32.29605
3884.0,3.0,20.0,7.0,100.0,20.310078
3885.0,5.0,20.0,7.0,100.0,10.793893
3886.0,10.0,20.0,7.0,100.0,26.567568
3887.0,20.0,20.0,7.0,100.0,33.648937
3888.0,40.0,20.0,7.0,100.0,52.420074
3889.0,49.0,20.0,7.0,100.0,51.885582
3890.0,0.0,20.0,7.0,100.0,30.447205
3891.0,0.5,20.0,7.0,100.0,22.39735
3892.0,1.0,20.0,7.0,100.0,17.078571
3893.0,2.0,20.0,7.0,100.0,22.058393
3894.0,3.0,20.0,7.0,100.0,21.837837
3895.0,5.0,20.0,7.0,100.0,21.402597
3896.0,10.0,20.0,7.0,100.0,14.470589
3897.0,20.0,20.0,7.0,100.0,46.34173
3898.0,40.0,20.0,7.0,100.0,22.93421
3899.0,49.0,20.0,7.0,100.0,50.207977
3900.0,0.0,20.0,7.0,100.0,29.164557
3901.0,0.5,20.0,7.0,100.0,29.84375
3902.0,1.0,20.0,7.0,100.0,29.773584
3903.0,2.0,20.0,7.0,100.0,9.520661
3904.0,3.0,20.0,7.0,100.0,56.86381
3905.0,5.0,20.0,7.0,100.0,10.8
3906.0,10.0,20.0,7.0,100.0,12.798611
3907.0,20.0,20.0,7.0,100.0,53.57915
3908.0,40.0,20.0,7.0,100.0,80.85714
3909.0,49.0,20.0,7.0,100.0,67.18917
3910.0,0.0,20.0,7.0,100.0,28.86076
3911.0,0.5,20.0,7.0,100.0,28.70886
3912.0,1.0,20.0,7.0,100.0,29.572327
3913.0,2.0,20.0,7.0,100.0,36.01242
3914.0,3.0,20.0,7.0,100.0,19.643412
3915.0,5.0,20.0,7.0,100.0,9.653226
3916.0,10.0,20.0,7.0,100.0,13.594405
3917.0,20.0,20.0,7.0,100.0,48.320465
3918.0,40.0,20.0,7.0,100.0,28.422182
3919.0,49.0,20.0,7.0,100.0,68.69494
3920.0,0.0,20.0,7.0,100.0,28.55414
3921.0,0.5,20.0,7.0,100.0,29.528301
3922.0,1.0,20.0,7.0,100.0,24.300577
3923.0,2.0,20.0,7.0,100.0,22.351145
3924.0,3.0,20.0,7.0,100.0,29.62264
3925.0,5.0,20.0,7.0,100.0,13.640351
3926.0,10.0,20.0,7.0,100.0,25.317648
3927.0,20.0,20.0,7.0,100.0,41.22222
3928.0,40.0,20.0,7.0,100.0,41.671387
3929.0,49.0,20.0,7.0,100.0,38.696774
3930.0,0.0,20.0,7.0,100.0,29.975
3931.0,0.5,20.0,7.0,100.0,24.992857
3932.0,1.0,20.0,7.0,100.0,18.829268
3933.0,2.0,20.0,7.0,100.0,15.238095
3934.0,3.0,20.0,7.0,100.0,30.69697
3935.0,5.0,20.0,7.0,100.0,21.301205
3936.0,10.0,20.0,7.0,100.0,18.331125
3937.0,20.0,20.0,7.0,100.0,40.627117
3938.0,40.0,20.0,7.0,100.0,71.419754
3939.0,49.0,20.0,7.0,100.0,60.502453
3940.0,0.0,20.0,7.0,100.0,29.069181
3941.0,0.5,20.0,7.0,100.0,28.464968
3942.0,1.0,20.0,7.0,100.0,14.992
3943.0,2.0,20.0,7.0,100.0,18.609928
3944.0,3.0,20.0,7.0,100.0,14.983606
3945.0,5.0,20.0,7.0,100.0,31.265823
3946.0,10.0,20.0,7.0,100.0,51.8383
3947.0,20.0,20.0,7.0,100.0,57.080154
3948.0,40.0,20.0,7.0,100.0,52.46
3949.0,49.0,20.0,7.0,100.0,54.439648
3950.0,0.0,20.0,7.0,100.0,30.075472
3951.0,0.5,20.0,7.0,100.0,52.75238
3952.0,1.0,20.0,7.0,100.0,21.977272
3953.0,2.0,20.0,7.0,100.0,23.157894
3954.0,3.0,20.0,7.0,100.0,12.404411
3955.0,5.0,20.0,7.0,100.0,51.436
3956.0,10.0,20.0,7.0,100.0,44.900414
3957.0,20.0,20.0,7.0,100.0,72.572845
3958.0,40.0,20.0,7.0,100.0,51.987698
3959.0,49.0,20.0,7.0,100.0,54.553383
3960.0,0.0,20.0,7.0,100.0,29.875
3961.0,0.5,20.0,7.0,100.0,44.215385
3962.0,1.0,20.0,7.0,100.0,36.640625
3963.0,2.0,20.0,7.0,100.0,15.764286
3964.0,3.0,20.0,7.0,100.0,16.07377
3965.0,5.0,20.0,7.0,100.0,37.253456
3966.0,10.0,20.0,7.0,100.0,25.839573
3967.0,20.0,20.0,7.0,100.0,34.346153
3968.0,40.0,20.0,7.0,100.0,40.59506
3969.0,49.0,20.0,7.0,100.0,62.657326
3970.0,0.0,20.0,7.0,100.0,28.624205
3971.0,0.5,20.0,7.0,100.0,29.220125
3972.0,1.0,20.0,7.0,100.0,16.533897
3973.0,2.0,20.0,7.0,100.0,11.121739
3974.0,3.0,20.0,7.0,100.0,26.92562
3975.0,5.0,20.0,7.0,100.0,35.889534
3976.0,10.0,20.0,7.0,100.0,31.662037
3977.0,20.0,20.0,7.0,100.0,32.337276
3978.0,40.0,20.0,7.0,100.0,33.70117
3979.0,49.0,20.0,7.0,100.0,52.976814
3980.0,0.0,20.0,7.0,100.0,29.63522
3981.0,0.5,20.0,7.0,100.0,27.691824
3982.0,1.0,20.0,7.0,100.0,25.25
3983.0,2.0,20.0,7.0,100.0,33.929905
3984.0,3.0,20.0,7.0,100.0,11.484127
3985.0,5.0,20.0,7.0,100.0,26.546762
3986.0,10.0,20.0,7.0,100.0,30.371952
3987.0,20.0,20.0,7.0,100.0,40.84127
3988.0,40.0,20.0,7.0,100.0,34.681133
3989.0,49.0,20.0,7.0,100.0,53.307365
3990.0,0.0,20.0,7.0,100.0,29.64375
3991.0,0.5,20.0,7.0,100.0,28.5625
3992.0,1.0,20.0,7.0,100.0,14.930233
3993.0,2.0,20.0,7.0,100.0,11.083333
3994.0,3.0,20.0,7.0,100.0,24.847221
3995.0,5.0,20.0,7.0,100.0,39.656864
3996.0,10.0,20.0,7.0,100.0,18.324324
3997.0,20.0,20.0,7.0,100.0,81.00741
3998.0,40.0,20.0,7.0,100.0,53.331593
3999.0,49.0,20.0,7.0,100.0,84.9289
4000.0,0.0,20.0,8.0,100.0,29.44375
4001.0,0.5,20.0,8.0,100.0,31.2
4002.0,1.0,20.0,8.0,100.0,16.985075
4003.0,2.0,20.0,8.0,100.0,13.409449
4004.0,3.0,20.0,8.0,100.0,16.320755
4005.0,5.0,20.0,8.0,100.0,27.16279
4006.0,10.0,20.0,8.0,100.0,15.589928
4007.0,20.0,20.0,8.0,100.0,26.842424
4008.0,40.0,20.0,8.0,100.0,34.455772
4009.0,49.0,20.0,8.0,100.0,37.655582
4010.0,0.0,20.0,8.0,100.0,58.188595
4011.0,0.5,20.0,8.0,100.0,22.575758
4012.0,1.0,20.0,8.0,100.0,17.92517
4013.0,2.0,20.0,8.0,100.0,23.620438
4014.0,3.0,20.0,8.0,100.0,30.075
4015.0,5.0,20.0,8.0,100.0,13.42953
4016.0,10.0,20.0,8.0,100.0,42.058296
4017.0,20.0,20.0,8.0,100.0,54.006687
4018.0,40.0,20.0,8.0,100.0,45.61216
4019.0,49.0,20.0,8.0,100.0,48.770782
4020.0,0.0,20.0,8.0,100.0,28.363058
4021.0,0.5,20.0,8.0,100.0,29.310127
4022.0,1.0,20.0,8.0,100.0,21.351562
4023.0,2.0,20.0,8.0,100.0,20.293333
4024.0,3.0,20.0,8.0,100.0,14.590164
4025.0,5.0,20.0,8.0,100.0,16.751593
4026.0,10.0,20.0,8.0,100.0,32.289017
4027.0,20.0,20.0,8.0,100.0,42.274418
4028.0,40.0,20.0,8.0,100.0,42.747234
4029.0,49.0,20.0,8.0,100.0,66.532326
4030.0,0.0,20.0,8.0,100.0,28.414013
4031.0,0.5,20.0,8.0,100.0,15.759398
4032.0,1.0,20.0,8.0,100.0,14.595238
4033.0,2.0,20.0,8.0,100.0,14.345324
4034.0,3.0,20.0,8.0,100.0,10.123967
4035.0,5.0,20.0,8.0,100.0,65.091225
4036.0,10.0,20.0,8.0,100.0,16.10989
4037.0,20.0,20.0,8.0,100.0,60.209923
4038.0,40.0,20.0,8.0,100.0,55.10428
4039.0,49.0,20.0,8.0,100.0,55.404278
4040.0,0.0,20.0,8.0,100.0,29.08228
4041.0,0.5,20.0,8.0,100.0,19.968
4042.0,1.0,20.0,8.0,100.0,27.839743
4043.0,2.0,20.0,8.0,100.0,9.726496
4044.0,3.0,20.0,8.0,100.0,32.233532
4045.0,5.0,20.0,8.0,100.0,59.266666
4046.0,10.0,20.0,8.0,100.0,75.16938
4047.0,20.0,20.0,8.0,100.0,22.626263
4048.0,40.0,20.0,8.0,100.0,51.886257
4049.0,49.0,20.0,8.0,100.0,66.39788
4050.0,0.0,20.0,8.0,100.0,29.80503
4051.0,0.5,20.0,8.0,100.0,10.191667
4052.0,1.0,20.0,8.0,100.0,16.878788
4053.0,2.0,20.0,8.0,100.0,36.66923
4054.0,3.0,20.0,8.0,100.0,12.333333
4055.0,5.0,20.0,8.0,100.0,32.725
4056.0,10.0,20.0,8.0,100.0,24.101797
4057.0,20.0,20.0,8.0,100.0,46.240875
4058.0,40.0,20.0,8.0,100.0,47.536
4059.0,49.0,20.0,8.0,100.0,87.76485
4060.0,0.0,20.0,8.0,100.0,28.573248
4061.0,0.5,20.0,8.0,100.0,18.041323
4062.0,1.0,20.0,8.0,100.0,42.104652
4063.0,2.0,20.0,8.0,100.0,12.532258
4064.0,3.0,20.0,8.0,100.0,14.412699
4065.0,5.0,20.0,8.0,100.0,38.13483
4066.0,10.0,20.0,8.0,100.0,13.319149
4067.0,20.0,20.0,8.0,100.0,68.10078
4068.0,40.0,20.0,8.0,100.0,36.25576
4069.0,49.0,20.0,8.0,100.0,68.98593
4070.0,0.0,20.0,8.0,100.0,28.160257
4071.0,0.5,20.0,8.0,100.0,62.054165
4072.0,1.0,20.0,8.0,100.0,30.192547
4073.0,2.0,20.0,8.0,100.0,16.422764
4074.0,3.0,20.0,8.0,100.0,15.470085
4075.0,5.0,20.0,8.0,100.0,72.76
4076.0,10.0,20.0,8.0,100.0,14.828947
4077.0,20.0,20.0,8.0,100.0,49.857594
4078.0,40.0,20.0,8.0,100.0,30.020184
4079.0,49.0,20.0,8.0,100.0,49.269608
4080.0,0.0,20.0,8.0,100.0,29.5
4081.0,0.5,20.0,8.0,100.0,28.962025
4082.0,1.0,20.0,8.0,100.0,29.722221
4083.0,2.0,20.0,8.0,100.0,28.706522
4084.0,3.0,20.0,8.0,100.0,24.9078
4085.0,5.0,20.0,8.0,100.0,76.58555
4086.0,10.0,20.0,8.0,100.0,31.670807
4087.0,20.0,20.0,8.0,100.0,75.2947
4088.0,40.0,20.0,8.0,100.0,110.04512
4089.0,49.0,20.0,8.0,100.0,75.8936
4090.0,0.0,20.0,8.0,100.0,29.056963
4091.0,0.5,20.0,8.0,100.0,21.845589
4092.0,1.0,20.0,8.0,100.0,15.8970585
4093.0,2.0,20.0,8.0,100.0,16.74627
4094.0,3.0,20.0,8.0,100.0,75.95744
4095.0,5.0,20.0,8.0,100.0,12.857142
4096.0,10.0,20.0,8.0,100.0,22.774391
4097.0,20.0,20.0,8.0,100.0,29.285025
4098.0,40.0,20.0,8.0,100.0,35.794575
4099.0,49.0,20.0,8.0,100.0,68.53458
4100.0,0.0,20.0,8.0,100.0,28.713375
4101.0,0.5,20.0,8.0,100.0,49.264248
4102.0,1.0,20.0,8.0,100.0,25.8
4103.0,2.0,20.0,8.0,100.0,21.066225
4104.0,3.0,20.0,8.0,100.0,15.042735
4105.0,5.0,20.0,8.0,100.0,21.93865
4106.0,10.0,20.0,8.0,100.0,85.30224
4107.0,20.0,20.0,8.0,100.0,28.205534
4108.0,40.0,20.0,8.0,100.0,39.52152
4109.0,49.0,20.0,8.0,100.0,49.577175
4110.0,0.0,20.0,8.0,100.0,28.968355
4111.0,0.5,20.0,8.0,100.0,15.131147
4112.0,1.0,20.0,8.0,100.0,18.666666
4113.0,2.0,20.0,8.0,100.0,20.79845
4114.0,3.0,20.0,8.0,100.0,25.447205
4115.0,5.0,20.0,8.0,100.0,40.644146
4116.0,10.0,20.0,8.0,100.0,13.366667
4117.0,20.0,20.0,8.0,100.0,32.301506
4118.0,40.0,20.0,8.0,100.0,29.318653
4119.0,49.0,20.0,8.0,100.0,43.850468
4120.0,0.0,20.0,8.0,100.0,29.037975
4121.0,0.5,20.0,8.0,100.0,20.206896
4122.0,1.0,20.0,8.0,100.0,13.19403
4123.0,2.0,20.0,8.0,100.0,28.93038
4124.0,3.0,20.0,8.0,100.0,10.304348
4125.0,5.0,20.0,8.0,100.0,9.847328
4126.0,10.0,20.0,8.0,100.0,36.670105
4127.0,20.0,20.0,8.0,100.0,33.247787
4128.0,40.0,20.0,8.0,100.0,85.16803
4129.0,49.0,20.0,8.0,100.0,73.174095
4130.0,0.0,20.0,8.0,100.0,29.5875
4131.0,0.5,20.0,8.0,100.0,27.94079
4132.0,1.0,20.0,8.0,100.0,12.661157
4133.0,2.0,20.0,8.0,100.0,37.71519
4134.0,3.0,20.0,8.0,100.0,29.993938
4135.0,5.0,20.0,8.0,100.0,22.89011
4136.0,10.0,20.0,8.0,100.0,44.563065
4137.0,20.0,20.0,8.0,100.0,55.640263
4138.0,40.0,20.0,8.0,100.0,39.44469
4139.0,49.0,20.0,8.0,100.0,32.16949
4140.0,0.0,20.0,8.0,100.0,29.591194
4141.0,0.5,20.0,8.0,100.0,30.192547
4142.0,1.0,20.0,8.0,100.0,15.6267605
4143.0,2.0,20.0,8.0,100.0,26.151686
4144.0,3.0,20.0,8.0,100.0,25.027586
4145.0,5.0,20.0,8.0,100.0,19.993547
4146.0,10.0,20.0,8.0,100.0,42.09816
4147.0,20.0,20.0,8.0,100.0,46.209877
4148.0,40.0,20.0,8.0,100.0,47.52727
4149.0,49.0,20.0,8.0,100.0,58.907032
4150.0,0.0,20.0,8.0,100.0,29.08228
4151.0,0.5,20.0,8.0,100.0,27.666666
4152.0,1.0,20.0,8.0,100.0,46.085712
4153.0,2.0,20.0,8.0,100.0,36.602802
4154.0,3.0,20.0,8.0,100.0,10.595238
4155.0,5.0,20.0,8.0,100.0,94.57478
4156.0,10.0,20.0,8.0,100.0,24.39151
4157.0,20.0,20.0,8.0,100.0,18.160805
4158.0,40.0,20.0,8.0,100.0,33.805756
4159.0,49.0,20.0,8.0,100.0,56.98647
4160.0,0.0,20.0,8.0,100.0,29.45283
4161.0,0.5,20.0,8.0,100.0,29.76875
4162.0,1.0,20.0,8.0,100.0,20.485508
4163.0,2.0,20.0,8.0,100.0,30.18797
4164.0,3.0,20.0,8.0,100.0,19.228916
4165.0,5.0,20.0,8.0,100.0,32.153286
4166.0,10.0,20.0,8.0,100.0,40.903225
4167.0,20.0,20.0,8.0,100.0,46.84332
4168.0,40.0,20.0,8.0,100.0,32.90749
4169.0,49.0,20.0,8.0,100.0,61.128365
4170.0,0.0,20.0,8.0,100.0,28.477707
4171.0,0.5,20.0,8.0,100.0,26.240963
4172.0,1.0,20.0,8.0,100.0,43.669952
4173.0,2.0,20.0,8.0,100.0,28.914772
4174.0,3.0,20.0,8.0,100.0,43.719513
4175.0,5.0,20.0,8.0,100.0,11.075
4176.0,10.0,20.0,8.0,100.0,49.089203
4177.0,20.0,20.0,8.0,100.0,55.448376
4178.0,40.0,20.0,8.0,100.0,40.200653
4179.0,49.0,20.0,8.0,100.0,40.928154
4180.0,0.0,20.0,8.0,100.0,69.75746
4181.0,0.5,20.0,8.0,100.0,19.104477
4182.0,1.0,20.0,8.0,100.0,15.10219
4183.0,2.0,20.0,8.0,100.0,28.496815
4184.0,3.0,20.0,8.0,100.0,41.343285
4185.0,5.0,20.0,8.0,100.0,25.283504
4186.0,10.0,20.0,8.0,100.0,22.503267
4187.0,20.0,20.0,8.0,100.0,43.954197
4188.0,40.0,20.0,8.0,100.0,33.683964
4189.0,49.0,20.0,8.0,100.0,54.63908
4190.0,0.0,20.0,8.0,100.0,30.590061
4191.0,0.5,20.0,8.0,100.0,19.330645
4192.0,1.0,20.0,8.0,100.0,29.26415
4193.0,2.0,20.0,8.0,100.0,27.037975
4194.0,3.0,20.0,8.0,100.0,16.757353
4195.0,5.0,20.0,8.0,100.0,25.474285
4196.0,10.0,20.0,8.0,100.0,49.295357
4197.0,20.0,20.0,8.0,100.0,44.244637
4198.0,40.0,20.0,8.0,100.0,33.358715
4199.0,49.0,20.0,8.0,100.0,78.9401
4200.0,0.0,20.0,8.0,100.0,27.522581
4201.0,0.5,20.0,8.0,100.0,30.0875
4202.0,1.0,20.0,8.0,100.0,17.648855
4203.0,2.0,20.0,8.0,100.0,36.028408
4204.0,3.0,20.0,8.0,100.0,29.777779
4205.0,5.0,20.0,8.0,100.0,46.95694
4206.0,10.0,20.0,8.0,100.0,33.63804
4207.0,20.0,20.0,8.0,100.0,52.41132
4208.0,40.0,20.0,8.0,100.0,26.483263
4209.0,49.0,20.0,8.0,100.0,63.34441
4210.0,0.0,20.0,8.0,100.0,28.570513
4211.0,0.5,20.0,8.0,100.0,29.335443
4212.0,1.0,20.0,8.0,100.0,30.3625
4213.0,2.0,20.0,8.0,100.0,33.041096
4214.0,3.0,20.0,8.0,100.0,31.779005
4215.0,5.0,20.0,8.0,100.0,30.773006
4216.0,10.0,20.0,8.0,100.0,47.786667
4217.0,20.0,20.0,8.0,100.0,47.716534
4218.0,40.0,20.0,8.0,100.0,41.748505
4219.0,49.0,20.0,8.0,100.0,35.54337
4220.0,0.0,20.0,8.0,100.0,43.82266
4221.0,0.5,20.0,8.0,100.0,29.113924
4222.0,1.0,20.0,8.0,100.0,24.518248
4223.0,2.0,20.0,8.0,100.0,50.864864
4224.0,3.0,20.0,8.0,100.0,23.26923
4225.0,5.0,20.0,8.0,100.0,56.923912
4226.0,10.0,20.0,8.0,100.0,12.764286
4227.0,20.0,20.0,8.0,100.0,63.427563
4228.0,40.0,20.0,8.0,100.0,48.485588
4229.0,49.0,20.0,8.0,100.0,53.17092
4230.0,0.0,20.0,8.0,100.0,29.855347
4231.0,0.5,20.0,8.0,100.0,33.25
4232.0,1.0,20.0,8.0,100.0,44.80734
4233.0,2.0,20.0,8.0,100.0,15.659259
4234.0,3.0,20.0,8.0,100.0,13.156463
4235.0,5.0,20.0,8.0,100.0,13.491803
4236.0,10.0,20.0,8.0,100.0,62.588478
4237.0,20.0,20.0,8.0,100.0,46.575874
4238.0,40.0,20.0,8.0,100.0,40.376343
4239.0,49.0,20.0,8.0,100.0,48.341774
4240.0,0.0,20.0,8.0,100.0,28.490446
4241.0,0.5,20.0,8.0,100.0,20.054422
4242.0,1.0,20.0,8.0,100.0,14.918699
4243.0,2.0,20.0,8.0,100.0,28.06322
4244.0,3.0,20.0,8.0,100.0,39.65939
4245.0,5.0,20.0,8.0,100.0,25.765715
4246.0,10.0,20.0,8.0,100.0,26.560747
4247.0,20.0,20.0,8.0,100.0,53.191303
4248.0,40.0,20.0,8.0,100.0,33.498306
4249.0,49.0,20.0,8.0,100.0,45.541992
4250.0,0.0,20.0,8.0,100.0,30.701864
4251.0,0.5,20.0,8.0,100.0,29.515724
4252.0,1.0,20.0,8.0,100.0,19.857143
4253.0,2.0,20.0,8.0,100.0,16.455284
4254.0,3.0,20.0,8.0,100.0,52.22619
4255.0,5.0,20.0,8.0,100.0,36.74854
4256.0,10.0,20.0,8.0,100.0,21.26776
4257.0,20.0,20.0,8.0,100.0,44.896267
4258.0,40.0,20.0,8.0,100.0,20.546175
4259.0,49.0,20.0,8.0,100.0,99.26854
4260.0,0.0,20.0,8.0,100.0,28.350319
4261.0,0.5,20.0,8.0,100.0,12.75
4262.0,1.0,20.0,8.0,100.0,10.707317
4263.0,2.0,20.0,8.0,100.0,17.958677
4264.0,3.0,20.0,8.0,100.0,24.319767
4265.0,5.0,20.0,8.0,100.0,23.2
4266.0,10.0,20.0,8.0,100.0,44.99535
4267.0,20.0,20.0,8.0,100.0,44.045628
4268.0,40.0,20.0,8.0,100.0,27.33012
4269.0,49.0,20.0,8.0,100.0,78.21935
4270.0,0.0,20.0,8.0,100.0,30.734568
4271.0,0.5,20.0,8.0,100.0,15.624
4272.0,1.0,20.0,8.0,100.0,18.016666
4273.0,2.0,20.0,8.0,100.0,20.126984
4274.0,3.0,20.0,8.0,100.0,23.562963
4275.0,5.0,20.0,8.0,100.0,36.27
4276.0,10.0,20.0,8.0,100.0,41.960976
4277.0,20.0,20.0,8.0,100.0,69.419266
4278.0,40.0,20.0,8.0,100.0,78.41016
4279.0,49.0,20.0,8.0,100.0,63.99291
4280.0,0.0,20.0,8.0,100.0,29.056604
4281.0,0.5,20.0,8.0,100.0,28.538462
4282.0,1.0,20.0,8.0,100.0,30.00625
4283.0,2.0,20.0,8.0,100.0,35.42857
4284.0,3.0,20.0,8.0,100.0,32.577145
4285.0,5.0,20.0,8.0,100.0,12.041323
4286.0,10.0,20.0,8.0,100.0,12.408451
4287.0,20.0,20.0,8.0,100.0,40.691055
4288.0,40.0,20.0,8.0,100.0,72.01227
4289.0,49.0,20.0,8.0,100.0,58.574703
4290.0,0.0,20.0,8.0,100.0,28.560509
4291.0,0.5,20.0,8.0,100.0,14.746154
4292.0,1.0,20.0,8.0,100.0,24.97826
4293.0,2.0,20.0,8.0,100.0,39.903408
4294.0,3.0,20.0,8.0,100.0,63.075314
4295.0,5.0,20.0,8.0,100.0,36.26178
4296.0,10.0,20.0,8.0,100.0,85.90961
4297.0,20.0,20.0,8.0,100.0,32.703884
4298.0,40.0,20.0,8.0,100.0,43.33069
4299.0,49.0,20.0,8.0,100.0,38.362854
4300.0,0.0,20.0,8.0,100.0,29.64151
4301.0,0.5,20.0,8.0,100.0,40.80663
4302.0,1.0,20.0,8.0,100.0,16.474577
4303.0,2.0,20.0,8.0,100.0,24.735714
4304.0,3.0,20.0,8.0,100.0,18.296553
4305.0,5.0,20.0,8.0,100.0,20.727272
4306.0,10.0,20.0,8.0,100.0,31.925743
4307.0,20.0,20.0,8.0,100.0,33.26852
4308.0,40.0,20.0,8.0,100.0,30.493547
4309.0,49.0,20.0,8.0,100.0,51.947514
4310.0,0.0,20.0,8.0,100.0,29.113924
4311.0,0.5,20.0,8.0,100.0,19.231344
4312.0,1.0,20.0,8.0,100.0,22.183207
