Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
1156.0,10.0,20.0,2.0,100.0,9.18
1157.0,20.0,20.0,2.0,100.0,9.19
1158.0,40.0,20.0,2.0,100.0,10.29
1159.0,49.0,20.0,2.0,100.0,12.09
1160.0,0.0,20.0,2.0,100.0,20.46
1161.0,0.5,20.0,2.0,100.0,14.85
1162.0,1.0,20.0,2.0,100.0,10.05
1163.0,2.0,20.0,2.0,100.0,9.64
1164.0,3.0,20.0,2.0,100.0,12.14
1165.0,5.0,20.0,2.0,100.0,10.6
1166.0,10.0,20.0,2.0,100.0,8.05
1167.0,20.0,20.0,2.0,100.0,9.38
1168.0,40.0,20.0,2.0,100.0,11.36
1169.0,49.0,20.0,2.0,100.0,9.12
1170.0,0.0,20.0,2.0,100.0,22.5
1171.0,0.5,20.0,2.0,100.0,14.66
1172.0,1.0,20.0,2.0,100.0,14.27
1173.0,2.0,20.0,2.0,100.0,11.67
1174.0,3.0,20.0,2.0,100.0,23.19
1175.0,5.0,20.0,2.0,100.0,9.64
1176.0,10.0,20.0,2.0,100.0,9.77
1177.0,20.0,20.0,2.0,100.0,11.3
1178.0,40.0,20.0,2.0,100.0,7.98
1179.0,49.0,20.0,2.0,100.0,10.4
1180.0,0.0,20.0,2.0,100.0,22.52
1181.0,0.5,20.0,2.0,100.0,11.37
1182.0,1.0,20.0,2.0,100.0,9.52
1183.0,2.0,20.0,2.0,100.0,9.52
1184.0,3.0,20.0,2.0,100.0,10.61
1185.0,5.0,20.0,2.0,100.0,13.04
1186.0,10.0,20.0,2.0,100.0,8.72
1187.0,20.0,20.0,2.0,100.0,10.68
1188.0,40.0,20.0,2.0,100.0,10.54
1189.0,49.0,20.0,2.0,100.0,8.31
1190.0,0.0,20.0,2.0,100.0,20.86
1191.0,0.5,20.0,2.0,100.0,17.08
1192.0,1.0,20.0,2.0,100.0,11.6
1193.0,2.0,20.0,2.0,100.0,18.25
1194.0,3.0,20.0,2.0,100.0,8.79
1195.0,5.0,20.0,2.0,100.0,8.54
1196.0,10.0,20.0,2.0,100.0,10.88
1197.0,20.0,20.0,2.0,100.0,8.68
1198.0,40.0,20.0,2.0,100.0,11.52
1199.0,49.0,20.0,2.0,100.0,10.79
1200.0,0.0,20.0,2.0,100.0,17.96
1201.0,0.5,20.0,2.0,100.0,17.94
1202.0,1.0,20.0,2.0,100.0,12.64
1203.0,2.0,20.0,2.0,100.0,12.24
1204.0,3.0,20.0,2.0,100.0,11.19
1205.0,5.0,20.0,2.0,100.0,7.77
1206.0,10.0,20.0,2.0,100.0,11.26
1207.0,20.0,20.0,2.0,100.0,10.33
1208.0,40.0,20.0,2.0,100.0,12.9
1209.0,49.0,20.0,2.0,100.0,10.4
1210.0,0.0,20.0,2.0,100.0,17.46
1211.0,0.5,20.0,2.0,100.0,22.43
1212.0,1.0,20.0,2.0,100.0,21.72
1213.0,2.0,20.0,2.0,100.0,13.38
1214.0,3.0,20.0,2.0,100.0,9.38
1215.0,5.0,20.0,2.0,100.0,9.62
1216.0,10.0,20.0,2.0,100.0,9.05
1217.0,20.0,20.0,2.0,100.0,9.58
1218.0,40.0,20.0,2.0,100.0,13.84
1219.0,49.0,20.0,2.0,100.0,9.7
1220.0,0.0,20.0,2.0,100.0,22.66
1221.0,0.5,20.0,2.0,100.0,20.16
1222.0,1.0,20.0,2.0,100.0,11.16
1223.0,2.0,20.0,2.0,100.0,9.0
1224.0,3.0,20.0,2.0,100.0,13.44
1225.0,5.0,20.0,2.0,100.0,10.33
1226.0,10.0,20.0,2.0,100.0,10.82
1227.0,20.0,20.0,2.0,100.0,9.15
1228.0,40.0,20.0,2.0,100.0,9.22
1229.0,49.0,20.0,2.0,100.0,10.35
1230.0,0.0,20.0,2.0,100.0,14.09
1231.0,0.5,20.0,2.0,100.0,22.98
1232.0,1.0,20.0,2.0,100.0,10.49
1233.0,2.0,20.0,2.0,100.0,9.81
1234.0,3.0,20.0,2.0,100.0,11.82
1235.0,5.0,20.0,2.0,100.0,11.51
1236.0,10.0,20.0,2.0,100.0,10.36
1237.0,20.0,20.0,2.0,100.0,9.13
1238.0,40.0,20.0,2.0,100.0,7.87
1239.0,49.0,20.0,2.0,100.0,8.41
1240.0,0.0,20.0,2.0,100.0,23.72
1241.0,0.5,20.0,2.0,100.0,16.78
1242.0,1.0,20.0,2.0,100.0,10.96
1243.0,2.0,20.0,2.0,100.0,13.49
1244.0,3.0,20.0,2.0,100.0,8.87
1245.0,5.0,20.0,2.0,100.0,8.32
1246.0,10.0,20.0,2.0,100.0,9.73
1247.0,20.0,20.0,2.0,100.0,10.56
1248.0,40.0,20.0,2.0,100.0,10.14
1249.0,49.0,20.0,2.0,100.0,11.15
1250.0,0.0,20.0,2.0,100.0,18.69
1251.0,0.5,20.0,2.0,100.0,22.64
1252.0,1.0,20.0,2.0,100.0,12.36
1253.0,2.0,20.0,2.0,100.0,15.28
1254.0,3.0,20.0,2.0,100.0,9.79
1255.0,5.0,20.0,2.0,100.0,8.11
1256.0,10.0,20.0,2.0,100.0,9.12
1257.0,20.0,20.0,2.0,100.0,8.49
1258.0,40.0,20.0,2.0,100.0,9.83
1259.0,49.0,20.0,2.0,100.0,10.78
1260.0,0.0,20.0,2.0,100.0,15.12
1261.0,0.5,20.0,2.0,100.0,23.02
1262.0,1.0,20.0,2.0,100.0,17.82
1263.0,2.0,20.0,2.0,100.0,10.42
1264.0,3.0,20.0,2.0,100.0,7.46
1265.0,5.0,20.0,2.0,100.0,12.51
1266.0,10.0,20.0,2.0,100.0,10.3
1267.0,20.0,20.0,2.0,100.0,10.06
1268.0,40.0,20.0,2.0,100.0,9.23
1269.0,49.0,20.0,2.0,100.0,13.28
1270.0,0.0,20.0,2.0,100.0,10.33
1271.0,0.5,20.0,2.0,100.0,20.49
1272.0,1.0,20.0,2.0,100.0,12.21
1273.0,2.0,20.0,2.0,100.0,11.32
1274.0,3.0,20.0,2.0,100.0,11.49
1275.0,5.0,20.0,2.0,100.0,11.43
1276.0,10.0,20.0,2.0,100.0,11.23
1277.0,20.0,20.0,2.0,100.0,7.91
1278.0,40.0,20.0,2.0,100.0,10.57
1279.0,49.0,20.0,2.0,100.0,9.71
1280.0,0.0,20.0,2.0,100.0,18.93
1281.0,0.5,20.0,2.0,100.0,8.49
1282.0,1.0,20.0,2.0,100.0,18.44
1283.0,2.0,20.0,2.0,100.0,11.95
1284.0,3.0,20.0,2.0,100.0,9.34
1285.0,5.0,20.0,2.0,100.0,9.19
1286.0,10.0,20.0,2.0,100.0,8.76
1287.0,20.0,20.0,2.0,100.0,8.08
1288.0,40.0,20.0,2.0,100.0,9.87
1289.0,49.0,20.0,2.0,100.0,10.17
1290.0,0.0,20.0,2.0,100.0,19.59
1291.0,0.5,20.0,2.0,100.0,20.57
1292.0,1.0,20.0,2.0,100.0,13.69
1293.0,2.0,20.0,2.0,100.0,10.22
1294.0,3.0,20.0,2.0,100.0,13.13
1295.0,5.0,20.0,2.0,100.0,12.38
1296.0,10.0,20.0,2.0,100.0,8.01
1297.0,20.0,20.0,2.0,100.0,9.98
1298.0,40.0,20.0,2.0,100.0,11.37
1299.0,49.0,20.0,2.0,100.0,12.24
1300.0,0.0,20.0,2.0,100.0,21.69
1301.0,0.5,20.0,2.0,100.0,19.85
1302.0,1.0,20.0,2.0,100.0,14.73
1303.0,2.0,20.0,2.0,100.0,12.05
1304.0,3.0,20.0,2.0,100.0,8.62
1305.0,5.0,20.0,2.0,100.0,12.06
1306.0,10.0,20.0,2.0,100.0,9.88
1307.0,20.0,20.0,2.0,100.0,8.51
1308.0,40.0,20.0,2.0,100.0,9.35
1309.0,49.0,20.0,2.0,100.0,9.53
1310.0,0.0,20.0,2.0,100.0,18.47
1311.0,0.5,20.0,2.0,100.0,22.12
1312.0,1.0,20.0,2.0,100.0,26.93
1313.0,2.0,20.0,2.0,100.0,12.09
1314.0,3.0,20.0,2.0,100.0,14.7
1315.0,5.0,20.0,2.0,100.0,9.47
1316.0,10.0,20.0,2.0,100.0,8.89
1317.0,20.0,20.0,2.0,100.0,10.49
1318.0,40.0,20.0,2.0,100.0,7.93
1319.0,49.0,20.0,2.0,100.0,9.56
1320.0,0.0,20.0,2.0,100.0,22.15
1321.0,0.5,20.0,2.0,100.0,22.53
1322.0,1.0,20.0,2.0,100.0,25.15
1323.0,2.0,20.0,2.0,100.0,10.34
1324.0,3.0,20.0,2.0,100.0,10.64
1325.0,5.0,20.0,2.0,100.0,9.31
1326.0,10.0,20.0,2.0,100.0,9.43
1327.0,20.0,20.0,2.0,100.0,9.64
1328.0,40.0,20.0,2.0,100.0,9.05
1329.0,49.0,20.0,2.0,100.0,9.74
1330.0,0.0,20.0,2.0,100.0,18.56
1331.0,0.5,20.0,2.0,100.0,10.22
1332.0,1.0,20.0,2.0,100.0,14.72
1333.0,2.0,20.0,2.0,100.0,12.07
1334.0,3.0,20.0,2.0,100.0,11.36
1335.0,5.0,20.0,2.0,100.0,8.31
1336.0,10.0,20.0,2.0,100.0,10.29
1337.0,20.0,20.0,2.0,100.0,8.24
1338.0,40.0,20.0,2.0,100.0,10.04
1339.0,49.0,20.0,2.0,100.0,8.87
1340.0,0.0,20.0,2.0,100.0,14.12
1341.0,0.5,20.0,2.0,100.0,15.62
1342.0,1.0,20.0,2.0,100.0,9.51
1343.0,2.0,20.0,2.0,100.0,10.5
1344.0,3.0,20.0,2.0,100.0,16.08
1345.0,5.0,20.0,2.0,100.0,9.34
1346.0,10.0,20.0,2.0,100.0,9.41
1347.0,20.0,20.0,2.0,100.0,9.26
1348.0,40.0,20.0,2.0,100.0,8.88
1349.0,49.0,20.0,2.0,100.0,8.02
1350.0,0.0,20.0,2.0,100.0,23.03
1351.0,0.5,20.0,2.0,100.0,13.26
1352.0,1.0,20.0,2.0,100.0,14.6
1353.0,2.0,20.0,2.0,100.0,23.69
1354.0,3.0,20.0,2.0,100.0,10.45
1355.0,5.0,20.0,2.0,100.0,9.28
1356.0,10.0,20.0,2.0,100.0,9.73
1357.0,20.0,20.0,2.0,100.0,9.1
1358.0,40.0,20.0,2.0,100.0,9.13
1359.0,49.0,20.0,2.0,100.0,8.49
1360.0,0.0,20.0,2.0,100.0,20.36
1361.0,0.5,20.0,2.0,100.0,11.16
1362.0,1.0,20.0,2.0,100.0,15.57
1363.0,2.0,20.0,2.0,100.0,12.24
1364.0,3.0,20.0,2.0,100.0,15.98
1365.0,5.0,20.0,2.0,100.0,8.29
1366.0,10.0,20.0,2.0,100.0,10.46
1367.0,20.0,20.0,2.0,100.0,10.95
1368.0,40.0,20.0,2.0,100.0,9.68
1369.0,49.0,20.0,2.0,100.0,8.98
1370.0,0.0,20.0,2.0,100.0,11.3
1371.0,0.5,20.0,2.0,100.0,15.73
1372.0,1.0,20.0,2.0,100.0,13.6
1373.0,2.0,20.0,2.0,100.0,7.86
1374.0,3.0,20.0,2.0,100.0,8.88
1375.0,5.0,20.0,2.0,100.0,8.33
1376.0,10.0,20.0,2.0,100.0,11.21
1377.0,20.0,20.0,2.0,100.0,8.82
1378.0,40.0,20.0,2.0,100.0,8.53
1379.0,49.0,20.0,2.0,100.0,8.68
1380.0,0.0,20.0,2.0,100.0,17.01
1381.0,0.5,20.0,2.0,100.0,25.43
1382.0,1.0,20.0,2.0,100.0,22.17
1383.0,2.0,20.0,2.0,100.0,10.48
1384.0,3.0,20.0,2.0,100.0,8.54
1385.0,5.0,20.0,2.0,100.0,7.99
1386.0,10.0,20.0,2.0,100.0,9.6
1387.0,20.0,20.0,2.0,100.0,8.03
1388.0,40.0,20.0,2.0,100.0,14.32
1389.0,49.0,20.0,2.0,100.0,13.6
1390.0,0.0,20.0,2.0,100.0,23.67
1391.0,0.5,20.0,2.0,100.0,12.75
1392.0,1.0,20.0,2.0,100.0,10.37
1393.0,2.0,20.0,2.0,100.0,10.53
1394.0,3.0,20.0,2.0,100.0,13.02
1395.0,5.0,20.0,2.0,100.0,17.13
1396.0,10.0,20.0,2.0,100.0,9.59
1397.0,20.0,20.0,2.0,100.0,12.12
1398.0,40.0,20.0,2.0,100.0,11.11
1399.0,49.0,20.0,2.0,100.0,11.43
1400.0,0.0,20.0,2.0,100.0,27.3
1401.0,0.5,20.0,2.0,100.0,17.77
1402.0,1.0,20.0,2.0,100.0,9.95
1403.0,2.0,20.0,2.0,100.0,15.18
1404.0,3.0,20.0,2.0,100.0,10.55
1405.0,5.0,20.0,2.0,100.0,11.41
1406.0,10.0,20.0,2.0,100.0,15.12
1407.0,20.0,20.0,2.0,100.0,10.59
1408.0,40.0,20.0,2.0,100.0,10.45
1409.0,49.0,20.0,2.0,100.0,9.97
1410.0,0.0,20.0,2.0,100.0,24.26
1411.0,0.5,20.0,2.0,100.0,13.66
1412.0,1.0,20.0,2.0,100.0,21.16
1413.0,2.0,20.0,2.0,100.0,18.16
1414.0,3.0,20.0,2.0,100.0,11.6
1415.0,5.0,20.0,2.0,100.0,8.44
1416.0,10.0,20.0,2.0,100.0,10.59
1417.0,20.0,20.0,2.0,100.0,8.49
1418.0,40.0,20.0,2.0,100.0,9.11
1419.0,49.0,20.0,2.0,100.0,8.56
1420.0,0.0,20.0,2.0,100.0,20.35
1421.0,0.5,20.0,2.0,100.0,11.6
1422.0,1.0,20.0,2.0,100.0,13.6
1423.0,2.0,20.0,2.0,100.0,12.99
1424.0,3.0,20.0,2.0,100.0,12.45
1425.0,5.0,20.0,2.0,100.0,10.84
1426.0,10.0,20.0,2.0,100.0,9.5
1427.0,20.0,20.0,2.0,100.0,9.31
1428.0,40.0,20.0,2.0,100.0,8.95
1429.0,49.0,20.0,2.0,100.0,14.48
1430.0,0.0,20.0,2.0,100.0,26.35
1431.0,0.5,20.0,2.0,100.0,8.74
1432.0,1.0,20.0,2.0,100.0,19.16
1433.0,2.0,20.0,2.0,100.0,9.4
1434.0,3.0,20.0,2.0,100.0,14.08
1435.0,5.0,20.0,2.0,100.0,9.77
1436.0,10.0,20.0,2.0,100.0,7.47
1437.0,20.0,20.0,2.0,100.0,10.64
1438.0,40.0,20.0,2.0,100.0,9.78
1439.0,49.0,20.0,2.0,100.0,15.2
1440.0,0.0,20.0,2.0,100.0,11.76
1441.0,0.5,20.0,2.0,100.0,20.52
1442.0,1.0,20.0,2.0,100.0,17.43
1443.0,2.0,20.0,2.0,100.0,14.82
1444.0,3.0,20.0,2.0,100.0,15.3
1445.0,5.0,20.0,2.0,100.0,8.73
1446.0,10.0,20.0,2.0,100.0,8.2
1447.0,20.0,20.0,2.0,100.0,8.42
1448.0,40.0,20.0,2.0,100.0,9.43
1449.0,49.0,20.0,2.0,100.0,8.62
1450.0,0.0,20.0,2.0,100.0,22.24
1451.0,0.5,20.0,2.0,100.0,8.66
1452.0,1.0,20.0,2.0,100.0,12.64
1453.0,2.0,20.0,2.0,100.0,12.99
1454.0,3.0,20.0,2.0,100.0,10.71
1455.0,5.0,20.0,2.0,100.0,9.59
1456.0,10.0,20.0,2.0,100.0,8.5
1457.0,20.0,20.0,2.0,100.0,8.04
1458.0,40.0,20.0,2.0,100.0,9.48
1459.0,49.0,20.0,2.0,100.0,9.59
1460.0,0.0,20.0,2.0,100.0,28.15
1461.0,0.5,20.0,2.0,100.0,11.99
1462.0,1.0,20.0,2.0,100.0,15.05
1463.0,2.0,20.0,2.0,100.0,12.15
1464.0,3.0,20.0,2.0,100.0,9.69
1465.0,5.0,20.0,2.0,100.0,10.93
1466.0,10.0,20.0,2.0,100.0,11.31
1467.0,20.0,20.0,2.0,100.0,10.08
1468.0,40.0,20.0,2.0,100.0,10.07
1469.0,49.0,20.0,2.0,100.0,11.12
1470.0,0.0,20.0,2.0,100.0,25.11
1471.0,0.5,20.0,2.0,100.0,10.02
1472.0,1.0,20.0,2.0,100.0,14.07
1473.0,2.0,20.0,2.0,100.0,12.63
1474.0,3.0,20.0,2.0,100.0,9.74
1475.0,5.0,20.0,2.0,100.0,7.67
1476.0,10.0,20.0,2.0,100.0,8.54
1477.0,20.0,20.0,2.0,100.0,10.39
1478.0,40.0,20.0,2.0,100.0,9.09
1479.0,49.0,20.0,2.0,100.0,10.82
1480.0,0.0,20.0,2.0,100.0,24.64
1481.0,0.5,20.0,2.0,100.0,24.52
1482.0,1.0,20.0,2.0,100.0,20.96
1483.0,2.0,20.0,2.0,100.0,9.15
1484.0,3.0,20.0,2.0,100.0,8.34
1485.0,5.0,20.0,2.0,100.0,8.58
1486.0,10.0,20.0,2.0,100.0,9.48
1487.0,20.0,20.0,2.0,100.0,10.25
1488.0,40.0,20.0,2.0,100.0,9.72
1489.0,49.0,20.0,2.0,100.0,8.12
1490.0,0.0,20.0,2.0,100.0,23.38
1491.0,0.5,20.0,2.0,100.0,24.52
1492.0,1.0,20.0,2.0,100.0,14.87
1493.0,2.0,20.0,2.0,100.0,10.07
1494.0,3.0,20.0,2.0,100.0,9.22
1495.0,5.0,20.0,2.0,100.0,10.77
1496.0,10.0,20.0,2.0,100.0,10.25
1497.0,20.0,20.0,2.0,100.0,7.72
1498.0,40.0,20.0,2.0,100.0,11.61
1499.0,49.0,20.0,2.0,100.0,9.36
1500.0,0.0,20.0,3.0,100.0,21.48
1501.0,0.5,20.0,3.0,100.0,17.05
1502.0,1.0,20.0,3.0,100.0,10.77
1503.0,2.0,20.0,3.0,100.0,16.22
1504.0,3.0,20.0,3.0,100.0,9.08
1505.0,5.0,20.0,3.0,100.0,10.57
1506.0,10.0,20.0,3.0,100.0,14.11
1507.0,20.0,20.0,3.0,100.0,9.21
1508.0,40.0,20.0,3.0,100.0,9.03
1509.0,49.0,20.0,3.0,100.0,8.8
1510.0,0.0,20.0,3.0,100.0,16.68
1511.0,0.5,20.0,3.0,100.0,14.44
1512.0,1.0,20.0,3.0,100.0,11.07
1513.0,2.0,20.0,3.0,100.0,9.39
1514.0,3.0,20.0,3.0,100.0,9.19
1515.0,5.0,20.0,3.0,100.0,12.38
1516.0,10.0,20.0,3.0,100.0,11.96
1517.0,20.0,20.0,3.0,100.0,8.43
1518.0,40.0,20.0,3.0,100.0,9.65
1519.0,49.0,20.0,3.0,100.0,14.53
1520.0,0.0,20.0,3.0,100.0,18.61
1521.0,0.5,20.0,3.0,100.0,18.8
1522.0,1.0,20.0,3.0,100.0,14.09
1523.0,2.0,20.0,3.0,100.0,8.61
1524.0,3.0,20.0,3.0,100.0,8.8
1525.0,5.0,20.0,3.0,100.0,10.3
1526.0,10.0,20.0,3.0,100.0,9.44
1527.0,20.0,20.0,3.0,100.0,8.5
1528.0,40.0,20.0,3.0,100.0,10.83
1529.0,49.0,20.0,3.0,100.0,10.14
1530.0,0.0,20.0,3.0,100.0,10.42
1531.0,0.5,20.0,3.0,100.0,21.01
1532.0,1.0,20.0,3.0,100.0,9.47
1533.0,2.0,20.0,3.0,100.0,14.61
1534.0,3.0,20.0,3.0,100.0,12.24
1535.0,5.0,20.0,3.0,100.0,9.85
1536.0,10.0,20.0,3.0,100.0,9.79
1537.0,20.0,20.0,3.0,100.0,8.57
1538.0,40.0,20.0,3.0,100.0,11.0
1539.0,49.0,20.0,3.0,100.0,15.28
1540.0,0.0,20.0,3.0,100.0,19.42
1541.0,0.5,20.0,3.0,100.0,16.12
1542.0,1.0,20.0,3.0,100.0,19.65
1543.0,2.0,20.0,3.0,100.0,18.1
1544.0,3.0,20.0,3.0,100.0,8.06
1545.0,5.0,20.0,3.0,100.0,8.87
1546.0,10.0,20.0,3.0,100.0,9.13
1547.0,20.0,20.0,3.0,100.0,8.89
1548.0,40.0,20.0,3.0,100.0,12.73
1549.0,49.0,20.0,3.0,100.0,10.77
1550.0,0.0,20.0,3.0,100.0,17.01
1551.0,0.5,20.0,3.0,100.0,22.34
1552.0,1.0,20.0,3.0,100.0,23.48
1553.0,2.0,20.0,3.0,100.0,15.45
1554.0,3.0,20.0,3.0,100.0,16.92
1555.0,5.0,20.0,3.0,100.0,13.07
1556.0,10.0,20.0,3.0,100.0,8.69
1557.0,20.0,20.0,3.0,100.0,11.12
1558.0,40.0,20.0,3.0,100.0,12.06
1559.0,49.0,20.0,3.0,100.0,12.53
1560.0,0.0,20.0,3.0,100.0,11.4
1561.0,0.5,20.0,3.0,100.0,12.73
1562.0,1.0,20.0,3.0,100.0,20.78
1563.0,2.0,20.0,3.0,100.0,20.12
1564.0,3.0,20.0,3.0,100.0,11.12
1565.0,5.0,20.0,3.0,100.0,10.65
1566.0,10.0,20.0,3.0,100.0,8.31
1567.0,20.0,20.0,3.0,100.0,8.75
1568.0,40.0,20.0,3.0,100.0,12.25
1569.0,49.0,20.0,3.0,100.0,8.63
1570.0,0.0,20.0,3.0,100.0,11.55
1571.0,0.5,20.0,3.0,100.0,13.15
1572.0,1.0,20.0,3.0,100.0,16.12
1573.0,2.0,20.0,3.0,100.0,9.01
1574.0,3.0,20.0,3.0,100.0,9.17
1575.0,5.0,20.0,3.0,100.0,8.4
1576.0,10.0,20.0,3.0,100.0,10.98
1577.0,20.0,20.0,3.0,100.0,9.53
1578.0,40.0,20.0,3.0,100.0,7.97
1579.0,49.0,20.0,3.0,100.0,12.26
1580.0,0.0,20.0,3.0,100.0,18.67
1581.0,0.5,20.0,3.0,100.0,9.49
1582.0,1.0,20.0,3.0,100.0,13.55
1583.0,2.0,20.0,3.0,100.0,9.85
1584.0,3.0,20.0,3.0,100.0,17.94
1585.0,5.0,20.0,3.0,100.0,7.8
1586.0,10.0,20.0,3.0,100.0,10.12
1587.0,20.0,20.0,3.0,100.0,10.5
1588.0,40.0,20.0,3.0,100.0,8.58
1589.0,49.0,20.0,3.0,100.0,8.52
1590.0,0.0,20.0,3.0,100.0,20.45
1591.0,0.5,20.0,3.0,100.0,11.77
1592.0,1.0,20.0,3.0,100.0,9.46
1593.0,2.0,20.0,3.0,100.0,7.89
1594.0,3.0,20.0,3.0,100.0,10.21
1595.0,5.0,20.0,3.0,100.0,8.99
1596.0,10.0,20.0,3.0,100.0,12.23
1597.0,20.0,20.0,3.0,100.0,8.07
1598.0,40.0,20.0,3.0,100.0,12.44
1599.0,49.0,20.0,3.0,100.0,15.89
1600.0,0.0,20.0,3.0,100.0,13.55
1601.0,0.5,20.0,3.0,100.0,20.39
1602.0,1.0,20.0,3.0,100.0,17.67
1603.0,2.0,20.0,3.0,100.0,11.7
1604.0,3.0,20.0,3.0,100.0,12.29
1605.0,5.0,20.0,3.0,100.0,12.58
1606.0,10.0,20.0,3.0,100.0,9.54
1607.0,20.0,20.0,3.0,100.0,8.23
1608.0,40.0,20.0,3.0,100.0,9.89
1609.0,49.0,20.0,3.0,100.0,12.94
1610.0,0.0,20.0,3.0,100.0,15.73
1611.0,0.5,20.0,3.0,100.0,11.16
1612.0,1.0,20.0,3.0,100.0,12.44
1613.0,2.0,20.0,3.0,100.0,8.21
1614.0,3.0,20.0,3.0,100.0,9.92
1615.0,5.0,20.0,3.0,100.0,7.96
1616.0,10.0,20.0,3.0,100.0,7.53
1617.0,20.0,20.0,3.0,100.0,9.51
1618.0,40.0,20.0,3.0,100.0,11.84
1619.0,49.0,20.0,3.0,100.0,11.58
1620.0,0.0,20.0,3.0,100.0,19.16
1621.0,0.5,20.0,3.0,100.0,19.38
1622.0,1.0,20.0,3.0,100.0,11.23
1623.0,2.0,20.0,3.0,100.0,12.09
1624.0,3.0,20.0,3.0,100.0,10.45
1625.0,5.0,20.0,3.0,100.0,10.16
1626.0,10.0,20.0,3.0,100.0,9.14
1627.0,20.0,20.0,3.0,100.0,9.01
1628.0,40.0,20.0,3.0,100.0,9.13
1629.0,49.0,20.0,3.0,100.0,13.7
1630.0,0.0,20.0,3.0,100.0,25.23
1631.0,0.5,20.0,3.0,100.0,11.6
1632.0,1.0,20.0,3.0,100.0,25.15
1633.0,2.0,20.0,3.0,100.0,11.25
1634.0,3.0,20.0,3.0,100.0,11.6
1635.0,5.0,20.0,3.0,100.0,9.64
1636.0,10.0,20.0,3.0,100.0,9.38
1637.0,20.0,20.0,3.0,100.0,8.42
1638.0,40.0,20.0,3.0,100.0,7.92
1639.0,49.0,20.0,3.0,100.0,11.47
1640.0,0.0,20.0,3.0,100.0,21.19
1641.0,0.5,20.0,3.0,100.0,14.73
1642.0,1.0,20.0,3.0,100.0,7.62
1643.0,2.0,20.0,3.0,100.0,16.91
1644.0,3.0,20.0,3.0,100.0,9.1
1645.0,5.0,20.0,3.0,100.0,8.57
1646.0,10.0,20.0,3.0,100.0,9.69
1647.0,20.0,20.0,3.0,100.0,12.08
1648.0,40.0,20.0,3.0,100.0,9.8
1649.0,49.0,20.0,3.0,100.0,10.0
1650.0,0.0,20.0,3.0,100.0,25.24
1651.0,0.5,20.0,3.0,100.0,13.25
1652.0,1.0,20.0,3.0,100.0,18.82
1653.0,2.0,20.0,3.0,100.0,23.96
1654.0,3.0,20.0,3.0,100.0,9.14
1655.0,5.0,20.0,3.0,100.0,8.87
1656.0,10.0,20.0,3.0,100.0,8.68
1657.0,20.0,20.0,3.0,100.0,9.6
1658.0,40.0,20.0,3.0,100.0,9.4
1659.0,49.0,20.0,3.0,100.0,11.73
1660.0,0.0,20.0,3.0,100.0,26.32
1661.0,0.5,20.0,3.0,100.0,22.67
1662.0,1.0,20.0,3.0,100.0,23.47
1663.0,2.0,20.0,3.0,100.0,10.91
1664.0,3.0,20.0,3.0,100.0,14.72
1665.0,5.0,20.0,3.0,100.0,9.08
1666.0,10.0,20.0,3.0,100.0,13.66
1667.0,20.0,20.0,3.0,100.0,9.33
1668.0,40.0,20.0,3.0,100.0,8.43
1669.0,49.0,20.0,3.0,100.0,10.38
1670.0,0.0,20.0,3.0,100.0,23.69
1671.0,0.5,20.0,3.0,100.0,24.9
1672.0,1.0,20.0,3.0,100.0,9.89
1673.0,2.0,20.0,3.0,100.0,14.79
1674.0,3.0,20.0,3.0,100.0,9.41
1675.0,5.0,20.0,3.0,100.0,8.71
1676.0,10.0,20.0,3.0,100.0,8.81
1677.0,20.0,20.0,3.0,100.0,11.27
1678.0,40.0,20.0,3.0,100.0,9.51
1679.0,49.0,20.0,3.0,100.0,8.93
1680.0,0.0,20.0,3.0,100.0,19.8
1681.0,0.5,20.0,3.0,100.0,26.88
1682.0,1.0,20.0,3.0,100.0,24.47
1683.0,2.0,20.0,3.0,100.0,11.74
1684.0,3.0,20.0,3.0,100.0,11.88
1685.0,5.0,20.0,3.0,100.0,10.24
1686.0,10.0,20.0,3.0,100.0,8.94
1687.0,20.0,20.0,3.0,100.0,8.8
1688.0,40.0,20.0,3.0,100.0,11.96
1689.0,49.0,20.0,3.0,100.0,9.52
1690.0,0.0,20.0,3.0,100.0,25.24
1691.0,0.5,20.0,3.0,100.0,13.53
1692.0,1.0,20.0,3.0,100.0,17.44
1693.0,2.0,20.0,3.0,100.0,8.79
1694.0,3.0,20.0,3.0,100.0,10.26
1695.0,5.0,20.0,3.0,100.0,8.67
1696.0,10.0,20.0,3.0,100.0,8.26
1697.0,20.0,20.0,3.0,100.0,12.11
1698.0,40.0,20.0,3.0,100.0,9.01
1699.0,49.0,20.0,3.0,100.0,9.05
1700.0,0.0,20.0,3.0,100.0,14.42
1701.0,0.5,20.0,3.0,100.0,25.65
1702.0,1.0,20.0,3.0,100.0,13.71
1703.0,2.0,20.0,3.0,100.0,9.75
1704.0,3.0,20.0,3.0,100.0,11.24
1705.0,5.0,20.0,3.0,100.0,8.08
1706.0,10.0,20.0,3.0,100.0,7.87
1707.0,20.0,20.0,3.0,100.0,11.53
1708.0,40.0,20.0,3.0,100.0,10.11
1709.0,49.0,20.0,3.0,100.0,14.54
1710.0,0.0,20.0,3.0,100.0,10.49
1711.0,0.5,20.0,3.0,100.0,17.89
1712.0,1.0,20.0,3.0,100.0,19.66
1713.0,2.0,20.0,3.0,100.0,14.01
