Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
2328.0,10.0,20.0,2.0,150.0,24.68421
2329.0,20.0,20.0,2.0,150.0,39.104168
2330.0,40.0,20.0,2.0,150.0,44.109676
2331.0,0.0,20.0,2.0,150.0,49.7751
2332.0,0.5,20.0,2.0,150.0,43.50633
2333.0,1.0,20.0,2.0,150.0,40.396397
2334.0,2.0,20.0,2.0,150.0,29.389473
2335.0,3.0,20.0,2.0,150.0,18.120419
2336.0,5.0,20.0,2.0,150.0,25.604
2337.0,10.0,20.0,2.0,150.0,23.428572
2338.0,20.0,20.0,2.0,150.0,38.42012
2339.0,40.0,20.0,2.0,150.0,53.305305
2340.0,0.0,20.0,2.0,150.0,45.02075
2341.0,0.5,20.0,2.0,150.0,39.977066
2342.0,1.0,20.0,2.0,150.0,28.47343
2343.0,2.0,20.0,2.0,150.0,27.914286
2344.0,3.0,20.0,2.0,150.0,50.04321
2345.0,5.0,20.0,2.0,150.0,35.070797
2346.0,10.0,20.0,2.0,150.0,34.850746
2347.0,20.0,20.0,2.0,150.0,26.345196
2348.0,40.0,20.0,2.0,150.0,53.678055
2349.0,0.0,20.0,2.0,150.0,43.810127
2350.0,0.5,20.0,2.0,150.0,44.359833
2351.0,1.0,20.0,2.0,150.0,26.139666
2352.0,2.0,20.0,2.0,150.0,51.872246
2353.0,3.0,20.0,2.0,150.0,15.873563
2354.0,5.0,20.0,2.0,150.0,24.435408
2355.0,10.0,20.0,2.0,150.0,38.051384
2356.0,20.0,20.0,2.0,150.0,46.526737
2357.0,40.0,20.0,2.0,150.0,57.86377
2358.0,0.0,20.0,2.0,150.0,45.759335
2359.0,0.5,20.0,2.0,150.0,40.545456
2360.0,1.0,20.0,2.0,150.0,32.777203
2361.0,2.0,20.0,2.0,150.0,28.258242
2362.0,3.0,20.0,2.0,150.0,29.9
2363.0,5.0,20.0,2.0,150.0,29.632
2364.0,10.0,20.0,2.0,150.0,31.676596
2365.0,20.0,20.0,2.0,150.0,41.33828
2366.0,40.0,20.0,2.0,150.0,48.123978
2367.0,0.0,20.0,2.0,150.0,44.46025
2368.0,0.5,20.0,2.0,150.0,66.75
2369.0,1.0,20.0,2.0,150.0,40.56
2370.0,2.0,20.0,2.0,150.0,23.464285
2371.0,3.0,20.0,2.0,150.0,18.89899
2372.0,5.0,20.0,2.0,150.0,32.64407
2373.0,10.0,20.0,2.0,150.0,24.551888
2374.0,20.0,20.0,2.0,150.0,42.066036
2375.0,40.0,20.0,2.0,150.0,68.004745
2376.0,0.0,20.0,2.0,150.0,41.29949
2377.0,0.5,20.0,2.0,150.0,23.19553
2378.0,1.0,20.0,2.0,150.0,22.331606
2379.0,2.0,20.0,2.0,150.0,13.9827585
2380.0,3.0,20.0,2.0,150.0,27.291866
2381.0,5.0,20.0,2.0,150.0,38.234615
2382.0,10.0,20.0,2.0,150.0,21.926268
2383.0,20.0,20.0,2.0,150.0,35.09375
2384.0,40.0,20.0,2.0,150.0,49.635036
2385.0,0.0,20.0,2.0,150.0,44.594143
2386.0,0.5,20.0,2.0,150.0,44.1841
2387.0,1.0,20.0,2.0,150.0,40.146553
2388.0,2.0,20.0,2.0,150.0,22.220512
2389.0,3.0,20.0,2.0,150.0,21.05102
2390.0,5.0,20.0,2.0,150.0,29.882353
2391.0,10.0,20.0,2.0,150.0,38.854546
2392.0,20.0,20.0,2.0,150.0,33.63522
2393.0,40.0,20.0,2.0,150.0,51.938747
2394.0,0.0,20.0,2.0,150.0,65.754265
2395.0,0.5,20.0,2.0,150.0,44.2479
2396.0,1.0,20.0,2.0,150.0,21.412699
2397.0,2.0,20.0,2.0,150.0,24.370558
2398.0,3.0,20.0,2.0,150.0,19.393442
2399.0,5.0,20.0,2.0,150.0,18.776257
2400.0,10.0,20.0,2.0,150.0,29.943775
2401.0,20.0,20.0,2.0,150.0,37.491524
2402.0,40.0,20.0,2.0,150.0,47.60538
2403.0,0.0,20.0,2.0,150.0,60.42807
2404.0,0.5,20.0,2.0,150.0,46.31818
2405.0,1.0,20.0,2.0,150.0,27.664835
2406.0,2.0,20.0,2.0,150.0,22.85
2407.0,3.0,20.0,2.0,150.0,26.436619
2408.0,5.0,20.0,2.0,150.0,19.733728
2409.0,10.0,20.0,2.0,150.0,26.247011
2410.0,20.0,20.0,2.0,150.0,33.442448
2411.0,40.0,20.0,2.0,150.0,47.109062
2412.0,0.0,20.0,2.0,150.0,44.535564
2413.0,0.5,20.0,2.0,150.0,45.253113
2414.0,1.0,20.0,2.0,150.0,25.3089
2415.0,2.0,20.0,2.0,150.0,32.42601
2416.0,3.0,20.0,2.0,150.0,29.734783
2417.0,5.0,20.0,2.0,150.0,18.846535
2418.0,10.0,20.0,2.0,150.0,34.788322
2419.0,20.0,20.0,2.0,150.0,52.003067
2420.0,40.0,20.0,2.0,150.0,56.482758
2421.0,0.0,20.0,2.0,150.0,75.09146
2422.0,0.5,20.0,2.0,150.0,28.843243
2423.0,1.0,20.0,2.0,150.0,27.031963
2424.0,2.0,20.0,2.0,150.0,45.510372
2425.0,3.0,20.0,2.0,150.0,29.184465
2426.0,5.0,20.0,2.0,150.0,38.9403
2427.0,10.0,20.0,2.0,150.0,41.133335
2428.0,20.0,20.0,2.0,150.0,57.2343
2429.0,40.0,20.0,2.0,150.0,47.123264
2430.0,0.0,20.0,2.0,150.0,46.07438
2431.0,0.5,20.0,2.0,150.0,43.508404
2432.0,1.0,20.0,2.0,150.0,21.774725
2433.0,2.0,20.0,2.0,150.0,27.763819
2434.0,3.0,20.0,2.0,150.0,18.336842
2435.0,5.0,20.0,2.0,150.0,31.48
2436.0,10.0,20.0,2.0,150.0,22.348719
2437.0,20.0,20.0,2.0,150.0,40.227665
2438.0,40.0,20.0,2.0,150.0,51.58423
2439.0,0.0,20.0,2.0,150.0,44.30252
2440.0,0.5,20.0,2.0,150.0,50.530613
2441.0,1.0,20.0,2.0,150.0,21.739584
2442.0,2.0,20.0,2.0,150.0,19.336842
2443.0,3.0,20.0,2.0,150.0,41.034935
2444.0,5.0,20.0,2.0,150.0,34.547245
2445.0,10.0,20.0,2.0,150.0,45.09722
2446.0,20.0,20.0,2.0,150.0,56.13092
2447.0,40.0,20.0,2.0,150.0,43.6571
2448.0,0.0,20.0,2.0,150.0,67.47458
2449.0,0.5,20.0,2.0,150.0,54.811474
2450.0,1.0,20.0,2.0,150.0,35.048035
2451.0,2.0,20.0,2.0,150.0,30.154589
2452.0,3.0,20.0,2.0,150.0,24.56796
2453.0,5.0,20.0,2.0,150.0,15.828877
2454.0,10.0,20.0,2.0,150.0,36.87218
2455.0,20.0,20.0,2.0,150.0,32.34843
2456.0,40.0,20.0,2.0,150.0,42.48512
2457.0,0.0,20.0,2.0,150.0,45.4
2458.0,0.5,20.0,2.0,150.0,44.32636
2459.0,1.0,20.0,2.0,150.0,44.260506
2460.0,2.0,20.0,2.0,150.0,26.481817
2461.0,3.0,20.0,2.0,150.0,28.17004
2462.0,5.0,20.0,2.0,150.0,15.756757
2463.0,10.0,20.0,2.0,150.0,30.756554
2464.0,20.0,20.0,2.0,150.0,56.83508
2465.0,40.0,20.0,2.0,150.0,41.75272
2466.0,0.0,20.0,2.0,150.0,45.580914
2467.0,0.5,20.0,2.0,150.0,36.713593
2468.0,1.0,20.0,2.0,150.0,27.008968
2469.0,2.0,20.0,2.0,150.0,18.578379
2470.0,3.0,20.0,2.0,150.0,38.40511
2471.0,5.0,20.0,2.0,150.0,22.538813
2472.0,10.0,20.0,2.0,150.0,27.705128
2473.0,20.0,20.0,2.0,150.0,26.639175
2474.0,40.0,20.0,2.0,150.0,53.7148
2475.0,0.0,20.0,2.0,150.0,45.025105
2476.0,0.5,20.0,2.0,150.0,28.206278
2477.0,1.0,20.0,2.0,150.0,13.730769
2478.0,2.0,20.0,2.0,150.0,20.314432
2479.0,3.0,20.0,2.0,150.0,36.591743
2480.0,5.0,20.0,2.0,150.0,31.39726
2481.0,10.0,20.0,2.0,150.0,45.330883
2482.0,20.0,20.0,2.0,150.0,41.929577
2483.0,40.0,20.0,2.0,150.0,53.149937
2484.0,0.0,20.0,2.0,150.0,45.204166
2485.0,0.5,20.0,2.0,150.0,17.463917
2486.0,1.0,20.0,2.0,150.0,28.37788
2487.0,2.0,20.0,2.0,150.0,20.344263
2488.0,3.0,20.0,2.0,150.0,25.546667
2489.0,5.0,20.0,2.0,150.0,35.964706
2490.0,10.0,20.0,2.0,150.0,16.65909
2491.0,20.0,20.0,2.0,150.0,33.68421
2492.0,40.0,20.0,2.0,150.0,38.831985
2493.0,0.0,20.0,2.0,150.0,75.21176
2494.0,0.5,20.0,2.0,150.0,41.2027
2495.0,1.0,20.0,2.0,150.0,31.188482
2496.0,2.0,20.0,2.0,150.0,81.34412
2497.0,3.0,20.0,2.0,150.0,23.472906
2498.0,5.0,20.0,2.0,150.0,30.047058
2499.0,10.0,20.0,2.0,150.0,23.51653
2500.0,20.0,20.0,2.0,150.0,41.6045
2501.0,40.0,20.0,2.0,150.0,71.78141
2502.0,0.0,20.0,2.0,150.0,44.037815
2503.0,0.5,20.0,2.0,150.0,32.857777
2504.0,1.0,20.0,2.0,150.0,22.364079
2505.0,2.0,20.0,2.0,150.0,17.774725
2506.0,3.0,20.0,2.0,150.0,26.648516
2507.0,5.0,20.0,2.0,150.0,22.04651
2508.0,10.0,20.0,2.0,150.0,39.131756
2509.0,20.0,20.0,2.0,150.0,43.519886
2510.0,40.0,20.0,2.0,150.0,90.19631
2511.0,0.0,20.0,2.0,150.0,72.578636
2512.0,0.5,20.0,2.0,150.0,45.2125
2513.0,1.0,20.0,2.0,150.0,26.682291
2514.0,2.0,20.0,2.0,150.0,16.945652
2515.0,3.0,20.0,2.0,150.0,28.702042
2516.0,5.0,20.0,2.0,150.0,21.0603
2517.0,10.0,20.0,2.0,150.0,36.240677
2518.0,20.0,20.0,2.0,150.0,32.127586
2519.0,40.0,20.0,2.0,150.0,46.5807
2520.0,0.0,20.0,2.0,150.0,58.900383
2521.0,0.5,20.0,2.0,150.0,44.096638
2522.0,1.0,20.0,2.0,150.0,22.91414
2523.0,2.0,20.0,2.0,150.0,27.9
2524.0,3.0,20.0,2.0,150.0,20.200981
2525.0,5.0,20.0,2.0,150.0,23.5
2526.0,10.0,20.0,2.0,150.0,42.510067
2527.0,20.0,20.0,2.0,150.0,30.929167
2528.0,40.0,20.0,2.0,150.0,50.192017
2529.0,0.0,20.0,2.0,150.0,45.1
2530.0,0.5,20.0,2.0,150.0,29.92174
2531.0,1.0,20.0,2.0,150.0,56.381527
2532.0,2.0,20.0,2.0,150.0,18.987951
2533.0,3.0,20.0,2.0,150.0,21.706161
2534.0,5.0,20.0,2.0,150.0,26.151041
2535.0,10.0,20.0,2.0,150.0,16.207546
2536.0,20.0,20.0,2.0,150.0,48.31726
2537.0,40.0,20.0,2.0,150.0,62.21089
2538.0,0.0,20.0,2.0,150.0,45.195835
2539.0,0.5,20.0,2.0,150.0,38.104763
2540.0,1.0,20.0,2.0,150.0,22.221622
2541.0,2.0,20.0,2.0,150.0,22.715117
2542.0,3.0,20.0,2.0,150.0,18.718391
2543.0,5.0,20.0,2.0,150.0,20.529411
2544.0,10.0,20.0,2.0,150.0,28.331896
2545.0,20.0,20.0,2.0,150.0,39.762375
2546.0,40.0,20.0,2.0,150.0,54.197727
2547.0,0.0,20.0,2.0,150.0,44.899582
2548.0,0.5,20.0,2.0,150.0,27.490654
2549.0,1.0,20.0,2.0,150.0,21.809525
2550.0,2.0,20.0,2.0,150.0,35.333332
2551.0,3.0,20.0,2.0,150.0,32.39216
2552.0,5.0,20.0,2.0,150.0,25.590717
2553.0,10.0,20.0,2.0,150.0,22.35965
2554.0,20.0,20.0,2.0,150.0,25.778181
2555.0,40.0,20.0,2.0,150.0,62.91655
2556.0,0.0,20.0,2.0,150.0,43.101696
2557.0,0.5,20.0,2.0,150.0,44.672268
2558.0,1.0,20.0,2.0,150.0,25.16854
2559.0,2.0,20.0,2.0,150.0,31.948454
2560.0,3.0,20.0,2.0,150.0,22.48515
2561.0,5.0,20.0,2.0,150.0,30.685106
2562.0,10.0,20.0,2.0,150.0,41.975266
2563.0,20.0,20.0,2.0,150.0,32.53472
2564.0,40.0,20.0,2.0,150.0,43.86649
2565.0,0.0,20.0,2.0,150.0,44.217575
2566.0,0.5,20.0,2.0,150.0,20.714285
2567.0,1.0,20.0,2.0,150.0,27.205555
2568.0,2.0,20.0,2.0,150.0,22.648935
2569.0,3.0,20.0,2.0,150.0,15.823834
2570.0,5.0,20.0,2.0,150.0,37.21864
2571.0,10.0,20.0,2.0,150.0,35.098484
2572.0,20.0,20.0,2.0,150.0,22.773771
2573.0,40.0,20.0,2.0,150.0,49.98077
2574.0,0.0,20.0,2.0,150.0,43.890755
2575.0,0.5,20.0,2.0,150.0,27.461164
2576.0,1.0,20.0,2.0,150.0,42.29289
2577.0,2.0,20.0,2.0,150.0,29.507614
2578.0,3.0,20.0,2.0,150.0,16.919786
2579.0,5.0,20.0,2.0,150.0,40.206406
2580.0,10.0,20.0,2.0,150.0,42.43
2581.0,20.0,20.0,2.0,150.0,47.715763
2582.0,40.0,20.0,2.0,150.0,48.624634
2583.0,0.0,20.0,2.0,150.0,44.577404
2584.0,0.5,20.0,2.0,150.0,41.26126
2585.0,1.0,20.0,2.0,150.0,21.275862
2586.0,2.0,20.0,2.0,150.0,36.739727
2587.0,3.0,20.0,2.0,150.0,18.26699
2588.0,5.0,20.0,2.0,150.0,23.5
2589.0,10.0,20.0,2.0,150.0,29.90393
2590.0,20.0,20.0,2.0,150.0,49.64984
2591.0,40.0,20.0,2.0,150.0,53.456394
2592.0,0.0,20.0,2.0,150.0,42.771187
2593.0,0.5,20.0,2.0,150.0,38.099056
2594.0,1.0,20.0,2.0,150.0,26.206896
2595.0,2.0,20.0,2.0,150.0,29.363157
2596.0,3.0,20.0,2.0,150.0,35.673172
2597.0,5.0,20.0,2.0,150.0,29.855814
2598.0,10.0,20.0,2.0,150.0,28.565401
2599.0,20.0,20.0,2.0,150.0,31.087719
2600.0,40.0,20.0,2.0,150.0,62.119717
2601.0,0.0,20.0,2.0,150.0,50.41706
2602.0,0.5,20.0,2.0,150.0,43.68936
2603.0,1.0,20.0,2.0,150.0,42.79661
2604.0,2.0,20.0,2.0,150.0,21.567308
2605.0,3.0,20.0,2.0,150.0,24.526785
2606.0,5.0,20.0,2.0,150.0,27.383562
2607.0,10.0,20.0,2.0,150.0,23.369669
2608.0,20.0,20.0,2.0,150.0,33.283688
2609.0,40.0,20.0,2.0,150.0,74.118904
2610.0,0.0,20.0,2.0,150.0,43.333332
2611.0,0.5,20.0,2.0,150.0,39.34335
2612.0,1.0,20.0,2.0,150.0,20.578432
2613.0,2.0,20.0,2.0,150.0,16.788044
2614.0,3.0,20.0,2.0,150.0,26.910448
2615.0,5.0,20.0,2.0,150.0,26.063349
2616.0,10.0,20.0,2.0,150.0,19.514019
2617.0,20.0,20.0,2.0,150.0,45.6869
2618.0,40.0,20.0,2.0,150.0,68.807625
2619.0,0.0,20.0,2.0,150.0,25.98889
2620.0,0.5,20.0,2.0,150.0,65.992905
2621.0,1.0,20.0,2.0,150.0,20.45143
2622.0,2.0,20.0,2.0,150.0,15.04918
2623.0,3.0,20.0,2.0,150.0,21.444445
2624.0,5.0,20.0,2.0,150.0,18.47847
2625.0,10.0,20.0,2.0,150.0,27.099237
2626.0,20.0,20.0,2.0,150.0,34.808308
2627.0,40.0,20.0,2.0,150.0,51.18151
2628.0,0.0,20.0,2.0,150.0,44.82427
2629.0,0.5,20.0,2.0,150.0,25.52841
2630.0,1.0,20.0,2.0,150.0,33.34694
2631.0,2.0,20.0,2.0,150.0,19.163935
2632.0,3.0,20.0,2.0,150.0,19.533709
2633.0,5.0,20.0,2.0,150.0,19.887804
2634.0,10.0,20.0,2.0,150.0,38.815094
2635.0,20.0,20.0,2.0,150.0,35.643276
2636.0,40.0,20.0,2.0,150.0,70.25202
2637.0,0.0,20.0,2.0,150.0,44.096638
2638.0,0.5,20.0,2.0,150.0,43.508404
2639.0,1.0,20.0,2.0,150.0,23.893333
2640.0,2.0,20.0,2.0,150.0,23.098522
2641.0,3.0,20.0,2.0,150.0,18.793814
2642.0,5.0,20.0,2.0,150.0,29.379465
2643.0,10.0,20.0,2.0,150.0,35.5597
2644.0,20.0,20.0,2.0,150.0,32.505264
2645.0,40.0,20.0,2.0,150.0,56.442486
2646.0,0.0,20.0,2.0,150.0,45.26556
2647.0,0.5,20.0,2.0,150.0,19.208792
2648.0,1.0,20.0,2.0,150.0,35.48035
2649.0,2.0,20.0,2.0,150.0,31.330097
2650.0,3.0,20.0,2.0,150.0,32.245453
2651.0,5.0,20.0,2.0,150.0,38.31349
2652.0,10.0,20.0,2.0,150.0,25.328768
2653.0,20.0,20.0,2.0,150.0,36.38095
2654.0,40.0,20.0,2.0,150.0,51.972157
2655.0,0.0,20.0,2.0,150.0,43.89916
2656.0,0.5,20.0,2.0,150.0,36.20158
2657.0,1.0,20.0,2.0,150.0,18.797873
2658.0,2.0,20.0,2.0,150.0,45.558823
2659.0,3.0,20.0,2.0,150.0,39.6895
2660.0,5.0,20.0,2.0,150.0,13.155914
2661.0,10.0,20.0,2.0,150.0,37.39928
2662.0,20.0,20.0,2.0,150.0,33.857143
2663.0,40.0,20.0,2.0,150.0,80.40366
2664.0,0.0,20.0,2.0,150.0,43.63983
2665.0,0.5,20.0,2.0,150.0,27.692308
2666.0,1.0,20.0,2.0,150.0,22.681318
2667.0,2.0,20.0,2.0,150.0,16.047369
2668.0,3.0,20.0,2.0,150.0,46.87742
2669.0,5.0,20.0,2.0,150.0,25.616438
2670.0,10.0,20.0,2.0,150.0,34.828995
2671.0,20.0,20.0,2.0,150.0,48.884727
2672.0,40.0,20.0,2.0,150.0,45.75389
2673.0,0.0,20.0,2.0,150.0,44.130253
2674.0,0.5,20.0,2.0,150.0,45.543568
2675.0,1.0,20.0,2.0,150.0,21.553991
2676.0,2.0,20.0,2.0,150.0,29.858871
2677.0,3.0,20.0,2.0,150.0,20.612904
2678.0,5.0,20.0,2.0,150.0,23.32653
2679.0,10.0,20.0,2.0,150.0,37.312283
2680.0,20.0,20.0,2.0,150.0,33.331146
2681.0,40.0,20.0,2.0,150.0,54.851906
2682.0,0.0,20.0,2.0,150.0,44.70293
2683.0,0.5,20.0,2.0,150.0,44.172268
2684.0,1.0,20.0,2.0,150.0,33.076923
2685.0,2.0,20.0,2.0,150.0,22.657534
2686.0,3.0,20.0,2.0,150.0,17.655914
2687.0,5.0,20.0,2.0,150.0,22.015707
2688.0,10.0,20.0,2.0,150.0,47.3007
2689.0,20.0,20.0,2.0,150.0,46.885246
2690.0,40.0,20.0,2.0,150.0,73.628395
2691.0,0.0,20.0,2.0,150.0,42.93644
2692.0,0.5,20.0,2.0,150.0,43.12017
2693.0,1.0,20.0,2.0,150.0,18.284883
2694.0,2.0,20.0,2.0,150.0,21.38806
2695.0,3.0,20.0,2.0,150.0,22.413044
2696.0,5.0,20.0,2.0,150.0,15.292135
2697.0,10.0,20.0,2.0,150.0,29.830645
2698.0,20.0,20.0,2.0,150.0,37.814373
2699.0,40.0,20.0,2.0,150.0,58.446396
2700.0,0.0,20.0,2.0,175.0,51.25899
2701.0,0.5,20.0,2.0,175.0,34.958187
2702.0,1.0,20.0,2.0,175.0,43.330612
2703.0,2.0,20.0,2.0,175.0,31.289156
2704.0,3.0,20.0,2.0,175.0,36.32061
2705.0,5.0,20.0,2.0,175.0,35.185184
2706.0,10.0,20.0,2.0,175.0,32.8155
2707.0,20.0,20.0,2.0,175.0,46.886475
2708.0,40.0,20.0,2.0,175.0,69.592476
2709.0,0.0,20.0,2.0,175.0,77.910446
2710.0,0.5,20.0,2.0,175.0,51.691757
2711.0,1.0,20.0,2.0,175.0,41.679245
2712.0,2.0,20.0,2.0,175.0,23.259615
2713.0,3.0,20.0,2.0,175.0,18.231155
2714.0,5.0,20.0,2.0,175.0,20.172997
2715.0,10.0,20.0,2.0,175.0,22.330645
2716.0,20.0,20.0,2.0,175.0,34.102856
2717.0,40.0,20.0,2.0,175.0,65.73285
2718.0,0.0,20.0,2.0,175.0,49.67421
2719.0,0.5,20.0,2.0,175.0,21.816513
2720.0,1.0,20.0,2.0,175.0,29.239025
2721.0,2.0,20.0,2.0,175.0,29.157446
2722.0,3.0,20.0,2.0,175.0,44.636703
2723.0,5.0,20.0,2.0,175.0,38.2
2724.0,10.0,20.0,2.0,175.0,45.68051
2725.0,20.0,20.0,2.0,175.0,64.11964
2726.0,40.0,20.0,2.0,175.0,80.79132
2727.0,0.0,20.0,2.0,175.0,50.355072
2728.0,0.5,20.0,2.0,175.0,52.285713
2729.0,1.0,20.0,2.0,175.0,28.643154
2730.0,2.0,20.0,2.0,175.0,24.078947
2731.0,3.0,20.0,2.0,175.0,34.921642
2732.0,5.0,20.0,2.0,175.0,30.894308
2733.0,10.0,20.0,2.0,175.0,39.066246
2734.0,20.0,20.0,2.0,175.0,72.1696
2735.0,40.0,20.0,2.0,175.0,65.797264
2736.0,0.0,20.0,2.0,175.0,53.957447
2737.0,0.5,20.0,2.0,175.0,26.105991
2738.0,1.0,20.0,2.0,175.0,31.363636
2739.0,2.0,20.0,2.0,175.0,32.45923
2740.0,3.0,20.0,2.0,175.0,32.17647
2741.0,5.0,20.0,2.0,175.0,59.22222
2742.0,10.0,20.0,2.0,175.0,39.121796
2743.0,20.0,20.0,2.0,175.0,40.86423
2744.0,40.0,20.0,2.0,175.0,97.00186
2745.0,0.0,20.0,2.0,175.0,51.802868
2746.0,0.5,20.0,2.0,175.0,27.355856
2747.0,1.0,20.0,2.0,175.0,45.553112
2748.0,2.0,20.0,2.0,175.0,35.70922
2749.0,3.0,20.0,2.0,175.0,28.316206
2750.0,5.0,20.0,2.0,175.0,24.941908
2751.0,10.0,20.0,2.0,175.0,32.83987
2752.0,20.0,20.0,2.0,175.0,52.182796
2753.0,40.0,20.0,2.0,175.0,52.841328
2754.0,0.0,20.0,2.0,175.0,51.334534
2755.0,0.5,20.0,2.0,175.0,89.07612
2756.0,1.0,20.0,2.0,175.0,24.106977
2757.0,2.0,20.0,2.0,175.0,28.285141
2758.0,3.0,20.0,2.0,175.0,28.689362
2759.0,5.0,20.0,2.0,175.0,46.29389
2760.0,10.0,20.0,2.0,175.0,34.526318
2761.0,20.0,20.0,2.0,175.0,59.197216
2762.0,40.0,20.0,2.0,175.0,56.281425
2763.0,0.0,20.0,2.0,175.0,68.48311
2764.0,0.5,20.0,2.0,175.0,50.804348
2765.0,1.0,20.0,2.0,175.0,18.703518
2766.0,2.0,20.0,2.0,175.0,25.62255
2767.0,3.0,20.0,2.0,175.0,38.067417
2768.0,5.0,20.0,2.0,175.0,33.58719
2769.0,10.0,20.0,2.0,175.0,35.40081
2770.0,20.0,20.0,2.0,175.0,44.912773
2771.0,40.0,20.0,2.0,175.0,65.723045
2772.0,0.0,20.0,2.0,175.0,52.473118
2773.0,0.5,20.0,2.0,175.0,49.660446
2774.0,1.0,20.0,2.0,175.0,15.4925375
2775.0,2.0,20.0,2.0,175.0,27.344398
2776.0,3.0,20.0,2.0,175.0,29.901234
2777.0,5.0,20.0,2.0,175.0,50.991096
2778.0,10.0,20.0,2.0,175.0,32.684544
2779.0,20.0,20.0,2.0,175.0,50.94321
2780.0,40.0,20.0,2.0,175.0,77.68246
2781.0,0.0,20.0,2.0,175.0,69.34795
2782.0,0.5,20.0,2.0,175.0,50.62455
2783.0,1.0,20.0,2.0,175.0,26.65587
2784.0,2.0,20.0,2.0,175.0,40.843636
2785.0,3.0,20.0,2.0,175.0,20.313364
2786.0,5.0,20.0,2.0,175.0,25.851694
2787.0,10.0,20.0,2.0,175.0,38.73883
2788.0,20.0,20.0,2.0,175.0,37.894894
2789.0,40.0,20.0,2.0,175.0,42.36469
2790.0,0.0,20.0,2.0,175.0,51.517986
2791.0,0.5,20.0,2.0,175.0,52.865547
2792.0,1.0,20.0,2.0,175.0,32.885376
2793.0,2.0,20.0,2.0,175.0,23.146017
2794.0,3.0,20.0,2.0,175.0,23.3682
2795.0,5.0,20.0,2.0,175.0,37.363956
2796.0,10.0,20.0,2.0,175.0,48.964516
2797.0,20.0,20.0,2.0,175.0,63.933628
2798.0,40.0,20.0,2.0,175.0,56.102516
2799.0,0.0,20.0,2.0,175.0,51.212997
2800.0,0.5,20.0,2.0,175.0,25.677885
2801.0,1.0,20.0,2.0,175.0,18.83105
2802.0,2.0,20.0,2.0,175.0,29.667969
2803.0,3.0,20.0,2.0,175.0,33.93846
2804.0,5.0,20.0,2.0,175.0,38.616486
2805.0,10.0,20.0,2.0,175.0,32.218517
2806.0,20.0,20.0,2.0,175.0,44.75
2807.0,40.0,20.0,2.0,175.0,48.55948
2808.0,0.0,20.0,2.0,175.0,53.81979
2809.0,0.5,20.0,2.0,175.0,50.94465
2810.0,1.0,20.0,2.0,175.0,25.506437
2811.0,2.0,20.0,2.0,175.0,30.106838
2812.0,3.0,20.0,2.0,175.0,17.167421
2813.0,5.0,20.0,2.0,175.0,39.5265
2814.0,10.0,20.0,2.0,175.0,29.948208
2815.0,20.0,20.0,2.0,175.0,23.725351
2816.0,40.0,20.0,2.0,175.0,92.58875
2817.0,0.0,20.0,2.0,175.0,51.050358
2818.0,0.5,20.0,2.0,175.0,28.27928
2819.0,1.0,20.0,2.0,175.0,43.342308
2820.0,2.0,20.0,2.0,175.0,34.23256
2821.0,3.0,20.0,2.0,175.0,25.027779
2822.0,5.0,20.0,2.0,175.0,28.059525
2823.0,10.0,20.0,2.0,175.0,44.953846
2824.0,20.0,20.0,2.0,175.0,62.855854
2825.0,40.0,20.0,2.0,175.0,48.731327
2826.0,0.0,20.0,2.0,175.0,52.72242
2827.0,0.5,20.0,2.0,175.0,53.823944
2828.0,1.0,20.0,2.0,175.0,33.42373
2829.0,2.0,20.0,2.0,175.0,29.252066
2830.0,3.0,20.0,2.0,175.0,32.257385
2831.0,5.0,20.0,2.0,175.0,26.695122
2832.0,10.0,20.0,2.0,175.0,35.92683
2833.0,20.0,20.0,2.0,175.0,36.395664
2834.0,40.0,20.0,2.0,175.0,58.40618
2835.0,0.0,20.0,2.0,175.0,52.05
2836.0,0.5,20.0,2.0,175.0,27.975729
2837.0,1.0,20.0,2.0,175.0,28.587982
2838.0,2.0,20.0,2.0,175.0,21.182648
2839.0,3.0,20.0,2.0,175.0,27.279167
2840.0,5.0,20.0,2.0,175.0,22.394192
2841.0,10.0,20.0,2.0,175.0,23.130253
2842.0,20.0,20.0,2.0,175.0,44.739643
2843.0,40.0,20.0,2.0,175.0,81.12527
2844.0,0.0,20.0,2.0,175.0,50.787003
2845.0,0.5,20.0,2.0,175.0,43.942623
2846.0,1.0,20.0,2.0,175.0,39.93286
2847.0,2.0,20.0,2.0,175.0,18.366667
2848.0,3.0,20.0,2.0,175.0,35.037037
2849.0,5.0,20.0,2.0,175.0,30.273064
2850.0,10.0,20.0,2.0,175.0,59.43915
2851.0,20.0,20.0,2.0,175.0,43.229332
2852.0,40.0,20.0,2.0,175.0,50.01497
2853.0,0.0,20.0,2.0,175.0,54.56338
2854.0,0.5,20.0,2.0,175.0,29.462223
2855.0,1.0,20.0,2.0,175.0,21.0
2856.0,2.0,20.0,2.0,175.0,41.813435
2857.0,3.0,20.0,2.0,175.0,22.320196
2858.0,5.0,20.0,2.0,175.0,21.682465
2859.0,10.0,20.0,2.0,175.0,43.48148
2860.0,20.0,20.0,2.0,175.0,62.306747
2861.0,40.0,20.0,2.0,175.0,58.70074
2862.0,0.0,20.0,2.0,175.0,52.455196
2863.0,0.5,20.0,2.0,175.0,47.019684
2864.0,1.0,20.0,2.0,175.0,27.396475
